country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
CL,9620000,María Pinto,Región Metropolitana,12,Provincia de Melipilla,135,María Pinto,13504,-33.4981,-71.2108
CL,9630000,Curacaví,Región Metropolitana,12,Provincia de Melipilla,135,Curacaví,13503,-33.3664,-71.0802
CL,9650000,Alhue,Región Metropolitana,12,Provincia de Melipilla,135,Alhue,13502,-34.043,-71.0566
CL,9660000,San Pedro,Región Metropolitana,12,Provincia de Melipilla,135,San Pedro,13505,-33.9318,-71.4529
CL,9670000,Talagante,Región Metropolitana,12,Provincia de Talagante,136,Talagante,13601,-33.6823,-70.8951
CL,9710000,Padre Hurtado,Región Metropolitana,12,Provincia de Talagante,136,Padre Hurtado,13604,-33.5572,-70.8708
CL,9750000,Peñaflor,Región Metropolitana,12,Provincia de Talagante,136,Peñaflor,13605,-33.6109,-70.894
CL,9790000,Isla De Maipo,Región Metropolitana,12,Provincia de Talagante,136,Isla De Maipo,13603,-33.7485,-70.9457
CL,9810000,El Monte,Región Metropolitana,12,Provincia de Talagante,136,El Monte,13602,-33.6671,-71.0324
CL,5480000,Puerto Montt,Región de los Lagos,14,Provincia de Llanquihue,101,Puerto Montt,10101,-41.4892,-72.7953
CL,5550000,Puerto Varas,Región de los Lagos,14,Provincia de Llanquihue,101,Puerto Varas,10109,-41.1914,-72.3881
CL,5560000,Cochamo,Región de los Lagos,14,Provincia de Llanquihue,101,Cochamo,10103,-41.7611,-72.0929
CL,5570000,Calbuco,Región de los Lagos,14,Provincia de Llanquihue,101,Calbuco,10102,-41.7231,-73.1951
CL,5580000,Maullín,Región de los Lagos,14,Provincia de Llanquihue,101,Maullín,10108,-41.6324,-73.5083
CL,5590000,Los Muermos,Región de los Lagos,14,Provincia de Llanquihue,101,Los Muermos,10106,-41.398,-73.5826
CL,5600000,Fresia,Región de los Lagos,14,Provincia de Llanquihue,101,Fresia,10104,-41.1544,-73.6065
CL,5610000,Llanquihue,Región de los Lagos,14,Provincia de Llanquihue,101,Llanquihue,10107,-41.2381,-73.1396
CL,5620000,Frutillar,Región de los Lagos,14,Provincia de Llanquihue,101,Frutillar,10105,-41.0872,-73.0956
CL,5700000,Castro,Región de los Lagos,14,Provincia de Chiloé,102,Castro,10201,-42.4741,-73.8041
CL,5710000,Ancud,Región de los Lagos,14,Provincia de Chiloé,102,Ancud,10202,-42.0176,-73.8022
CL,5720000,Quemchi,Región de los Lagos,14,Provincia de Chiloé,102,Quemchi,10209,-42.1338,-73.5172
CL,5730000,Dalcahue,Región de los Lagos,14,Provincia de Chiloé,102,Dalcahue,10205,-42.309,-73.8338
CL,5740000,Curaco De Vélez,Región de los Lagos,14,Provincia de Chiloé,102,Curaco De Vélez,10204,-42.4268,-73.5787
CL,5750000,Quinchao,Región de los Lagos,14,Provincia de Chiloé,102,Quinchao,10210,-42.6446,-73.2776
CL,5760000,Puqueldón,Región de los Lagos,14,Provincia de Chiloé,102,Puqueldón,10206,-42.627,-73.6369
CL,5770000,Chonchi,Región de los Lagos,14,Provincia de Chiloé,102,Chonchi,10203,-42.6821,-73.9306
CL,5780000,Queilen,Región de los Lagos,14,Provincia de Chiloé,102,Queilen,10207,-42.8557,-73.5644
CL,5790000,Quellón,Región de los Lagos,14,Provincia de Chiloé,102,Quellón,10208,-43.1518,-73.9954
CL,5290000,Osorno,Región de los Lagos,14,Provincia de Osorno,103,Osorno,10301,-40.6108,-73.0877
CL,5350000,San Pablo,Región de los Lagos,14,Provincia de Osorno,103,San Pablo,10307,-40.4267,-73.1621
CL,5360000,Puyehue,Región de los Lagos,14,Provincia de Osorno,103,Puyehue,10304,-40.7255,-72.3841
CL,5370000,Puerto Octay,Región de los Lagos,14,Provincia de Osorno,103,Puerto Octay,10302,-40.9336,-72.5994
CL,5380000,Purranque,Región de los Lagos,14,Provincia de Osorno,103,Purranque,10303,-40.9351,-73.4583
CL,5390000,Río Negro,Región de los Lagos,14,Provincia de Osorno,103,Río Negro,10305,-40.7702,-73.4175
CL,5400000,San Juan De La Costa,Región de los Lagos,14,Provincia de Osorno,103,San Juan De La Costa,10306,-40.5086,-73.5594
CL,5850000,Chaitén,Región de los Lagos,14,Provincia de Palena,104,Chaitén,10401,-43.0941,-72.5759
CL,5860000,Hualaihue,Región de los Lagos,14,Provincia de Palena,104,Hualaihue,10403,-42.1772,-72.377
CL,5870000,Futaleufú,Región de los Lagos,14,Provincia de Palena,104,Futaleufú,10402,-43.1811,-72.0071
CL,5880000,Palena,Región de los Lagos,14,Provincia de Palena,104,Palena,10404,-43.6824,-71.9833
CL,1100000,Iquique,Región de Tarapacá,15,Provincia de Iquique,11,Iquique,01101,-20.9409,-70.0412
CL,1130000,Alto Hospicio,Región de Tarapacá,15,Provincia de Iquique,11,Alto Hospicio,01107,-20.1913,-70.0119
CL,1140000,Huara,Región de Tarapacá,15,Provincia del Tamarugal,14,Huara,01404,-19.5359,-69.9848
CL,1150000,Camina,Región de Tarapacá,15,Provincia del Tamarugal,14,Camina,01402,-19.3737,-69.5056
CL,1160000,Colchane,Región de Tarapacá,15,Provincia del Tamarugal,14,Colchane,01403,-19.3531,-68.847
CL,1170000,Pica,Región de Tarapacá,15,Provincia del Tamarugal,14,Pica,01405,-20.4796,-68.9119
CL,1180000,Pozo Almonte,Región de Tarapacá,15,Provincia del Tamarugal,14,Pozo Almonte,01401,-20.7702,-69.5045
CL,1000000,Arica,Región de Arica y Parinacota,16,Provincia de Arica,151,Arica,15101,-18.5377,-69.9746
CL,1040000,Camarones,Región de Arica y Parinacota,16,Provincia de Arica,151,Camarones,15102,-18.93,-69.6991
CL,1070000,Putre,Región de Arica y Parinacota,16,Provincia de Parinacota,152,Putre,15201,-18.4287,-69.3116
CL,1080000,General Lagos,Región de Arica y Parinacota,16,Provincia de Parinacota,152,General Lagos,15202,-17.8286,-69.5749
CL,5090000,Valdivia,Región de los Ríos,17,Provincia de Valdivia,141,Valdivia,14101,-39.8178,-73.1751
CL,5150000,Mariquina,Región de los Ríos,17,Provincia de Valdivia,141,Mariquina,14106,-39.5131,-73.0196
CL,5160000,Lanco,Región de los Ríos,17,Provincia de Valdivia,141,Lanco,14103,-39.5121,-72.6215
CL,5170000,Los Lagos,Región de los Ríos,17,Provincia de Valdivia,141,Los Lagos,14104,-39.8784,-72.5546
CL,5190000,Corral,Región de los Ríos,17,Provincia de Valdivia,141,Corral,14102,-39.9849,-73.3715
CL,5200000,Mafil,Región de los Ríos,17,Provincia de Valdivia,141,Mafil,14105,-39.692,-72.8638
CL,5210000,Panguipulli,Región de los Ríos,17,Provincia de Valdivia,141,Panguipulli,14108,-39.7146,-72.0299
CL,5230000,Paillaco,Región de los Ríos,17,Provincia de Valdivia,141,Paillaco,14107,-40.0741,-72.8436
CL,5180000,Futrono,Región de los Ríos,17,Provincia del Ranco,142,Futrono,14202,-40.1189,-72.1154
CL,5220000,La Unión,Región de los Ríos,17,Provincia del Ranco,142,La Unión,14201,-40.2013,-73.2223
CL,5240000,Río Bueno,Región de los Ríos,17,Provincia del Ranco,142,Río Bueno,14204,-40.4959,-72.5357
CL,5250000,Lago Ranco,Región de los Ríos,17,Provincia del Ranco,142,Lago Ranco,14203,-40.3732,-72.1658
