country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
BY,210000,Витебск,Vitebsk,"",Vitebsk,"","","",55.1904,30.2049
BY,211000,Старь,Vitebsk,"",Orcha,"","","",54.5603,30.2323
BY,211001,Заболотье,Vitebsk,"",Orcha,"","","",54.5322,30.3138
BY,211002,Заднепровский,Vitebsk,"",Orcha,"","","",54.5164,30.341
BY,211003,Устье,Vitebsk,"",Orcha,"","","",54.6293,30.8884
BY,211004,Болбасово,Vitebsk,"",Orcha,"","","",54.4207,30.2909
BY,211005,Зубревичи,Vitebsk,"",Orcha,"","","",54.3995,30.2119
BY,211006,Малое Бабино,Vitebsk,"",Orcha,"","","",54.6803,30.4233
BY,211007,Лисуны,Vitebsk,"",Orcha,"","","",54.4553,30.1386
BY,211008,Белево,Vitebsk,"",Orcha,"","","",54.4534,30.2286
BY,211011,Барань,Vitebsk,"",Orcha,"","","",54.4784,30.3159
BY,211012,Засекли,Vitebsk,"",Orcha,"","","",54.5734,30.1553
BY,211013,Корово,Vitebsk,"",Orcha,"","","",54.5676,30.318
BY,211014,Смольяны,Vitebsk,"",Orcha,"","","",54.6063,30.359
BY,211015,Стайки,Vitebsk,"",Orcha,"","","",54.6828,30.3179
BY,211016,Заполье,Vitebsk,"",Orcha,"","","",54.708,30.7287
BY,211017,Межево,Vitebsk,"",Orcha,"","","",54.6274,30.3082
BY,211018,Юрцево,Vitebsk,"",Orcha,"","","",54.6068,30.369
BY,211019,Пищалово,Vitebsk,"",Orcha,"","","",54.6063,30.359
BY,211020,Лариновка,Vitebsk,"",Orcha,"","","",54.5227,30.474
BY,211021,Крапивино,Vitebsk,"",Orcha,"","","",54.6654,30.4364
BY,211022,Митьковщина,Vitebsk,"",Orcha,"","","",54.5748,30.5243
BY,211023,Андреевщина,Vitebsk,"",Orcha,"","","",54.8076,30.2813
BY,211024,Высокое,Vitebsk,"",Orcha,"","","",54.6654,30.4364
BY,211026,Ореховск,Vitebsk,"",Orcha,"","","",54.6853,30.4998
BY,211029,Клюковка,Vitebsk,"",Orcha,"","","",54.7365,30.4027
BY,211030,Орша,Vitebsk,"",Orcha,"","","",54.5081,30.4172
BY,211031,Пинизовье,Vitebsk,"",Orcha,"","","",54.4016,30.4902
BY,211032,Пугляи,Vitebsk,"",Orcha,"","","",54.4274,30.5356
BY,211033,Браздетчино,Vitebsk,"",Orcha,"","","",54.4521,30.636
BY,211034,Борздовка,Vitebsk,"",Orcha,"","","",54.4122,30.6557
BY,211035,Бабиничи,Vitebsk,"",Orcha,"","","",54.4232,30.4418
BY,211036,Яковлевичи,Vitebsk,"",Orcha,"","","",54.3419,30.5018
BY,211037,Зубово,Vitebsk,"",Orcha,"","","",54.3568,30.4026
BY,211038,Копысь,Vitebsk,"",Orcha,"","","",54.3221,30.2897
BY,211039,Козловичи,Vitebsk,"",Orcha,"","","",54.371,30.5318
BY,211040,Дубровно,Vitebsk,"",Doubrovno,"","","",54.5716,30.691
BY,211041,Станиславово,Vitebsk,"",Doubrovno,"","","",54.5378,30.6838
BY,211044,Буда,Vitebsk,"",Doubrovno,"","","",54.6579,30.6446
BY,211045,Редьки,Vitebsk,"",Doubrovno,"","","",54.6891,30.7946
BY,211046,Осинторф,Vitebsk,"",Doubrovno,"","","",54.7148,30.6581
BY,211047,Застенки,Vitebsk,"",Doubrovno,"","","",54.6793,30.9272
BY,211048,Россасно,Vitebsk,"",Doubrovno,"","","",54.6466,30.8798
BY,211052,Баево,Vitebsk,"",Doubrovno,"","","",54.4866,31.1079
BY,211054,Добрынь,Vitebsk,"",Doubrovno,"","","",54.4495,30.7914
BY,211055,Сватошицы,Vitebsk,"",Doubrovno,"","","",54.5425,30.9345
BY,211057,Боброво,Vitebsk,"",Doubrovno,"","","",54.6181,30.8281
BY,211058,Еремеевщина,Vitebsk,"",Doubrovno,"","","",54.5582,30.7742
BY,211059,Ляды,Vitebsk,"",Doubrovno,"","","",54.6,31.171
BY,211060,Коханово,Vitebsk,"",Tolotchin,"","","",54.4611,30.0018
BY,211061,Мартюхово,Vitebsk,"",Tolotchin,"","","",54.4262,29.9535
BY,211062,Горщевщина,Vitebsk,"",Tolotchin,"","","",54.5602,29.9705
BY,211063,Лавреновка,Vitebsk,"",Tolotchin,"","","",54.5417,29.8486
BY,211064,Обольцы,Vitebsk,"",Tolotchin,"","","",54.4262,29.9535
BY,211065,Заболотье,Vitebsk,"",Tolotchin,"","","",54.5322,30.3138
BY,211066,Речки,Vitebsk,"",Tolotchin,"","","",54.4122,29.9892
BY,211067,Звенячи,Vitebsk,"",Tolotchin,"","","",54.4731,30.0374
BY,211068,Жукнево,Vitebsk,"",Tolotchin,"","","",54.3746,30.0023
BY,211069,Заозерье,Vitebsk,"",Tolotchin,"","","",54.0544,29.4643
BY,211070,Толочин,Vitebsk,"",Tolotchin,"","","",54.4087,29.6955
BY,211071,Новинка,Vitebsk,"",Tolotchin,"","","",54.3867,29.5201
BY,211072,Озерцы,Vitebsk,"",Tolotchin,"","","",54.7913,28.777
BY,211074,Волковичи,Vitebsk,"",Tolotchin,"","","",54.3782,29.8393
BY,211075,Воронцевичи,Vitebsk,"",Tolotchin,"","","",54.3694,29.9043
BY,211076,Друцк,Vitebsk,"",Tolotchin,"","","",54.3409,29.7652
BY,211077,Плоское,Vitebsk,"",Tolotchin,"","","",54.4425,29.5336
BY,211078,Матиево,Vitebsk,"",Tolotchin,"","","",54.4323,29.5696
BY,211079,Славени,Vitebsk,"",Tolotchin,"","","",54.3411,29.5216
BY,211080,Усвиж - Бук,Vitebsk,"",Tolotchin,"","","",54.4878,29.7022
BY,211081,Анелино,Vitebsk,"",Tolotchin,"","","",54.5222,29.7788
BY,211082,Серковица,Vitebsk,"",Tolotchin,"","","",54.5031,29.7155
BY,211084,Ромашково,Vitebsk,"",Tolotchin,"","","",54.5159,30.0476
BY,211085,Высокий Городец,Vitebsk,"",Tolotchin,"","","",54.5983,29.5478
BY,211086,Волосово,Vitebsk,"",Tolotchin,"","","",54.5501,29.5344
BY,211087,Мешково,Vitebsk,"",Tolotchin,"","","",54.4806,29.6303
BY,211088,Заднево,Vitebsk,"",Tolotchin,"","","",54.4505,29.8106
BY,211089,Райцы,Vitebsk,"",Tolotchin,"","","",54.4193,29.6727
BY,211090,Славное,Vitebsk,"",Tolotchin,"","","",54.3056,29.4441
BY,211095,Черцы,Vitebsk,"",Lepel,"","","",54.6226,29.1067
BY,211096,Велевщина,Vitebsk,"",Lepel,"","","",54.6226,29.1067
BY,211097,Старое Лядно,Vitebsk,"",Lepel,"","","",54.9395,28.7693
BY,211098,Черейшина,Vitebsk,"",Lepel,"","","",54.6226,29.1067
BY,211102,Литусово,Vitebsk,"",Senno,"","","",54.6836,30.1753
BY,211105,Богданово,Vitebsk,"",Senno,"","","",54.7,29.8001
BY,211110,Первая,Vitebsk,"",Senno,"","","",54.6848,29.6207
BY,211111,Пламя,Vitebsk,"",Senno,"","","",54.6848,29.6207
BY,211120,Сенно,Vitebsk,"",Senno,"","","",54.8108,29.7086
BY,211121,Немойта,Vitebsk,"",Senno,"","","",54.7501,29.7652
BY,211122,Латыголь,Vitebsk,"",Senno,"","","",54.7671,29.6292
BY,211123,Ульяновичи,Vitebsk,"",Senno,"","","",54.8021,29.4918
BY,211124,Поженьки,Vitebsk,"",Senno,"","","",54.8405,29.5461
BY,211126,Белая Липа,Vitebsk,"",Senno,"","","",54.9125,29.7404
BY,211127,Ходцы,Vitebsk,"",Senno,"","","",54.9686,29.8123
BY,211128,Поповка,Vitebsk,"",Senno,"","","",54.795,29.7381
BY,211130,Синегорская,Vitebsk,"",Senno,"","","",54.8172,29.9515
BY,211131,Алексиничи,Vitebsk,"",Senno,"","","",54.7715,29.9746
BY,211132,Оболь,Vitebsk,"",Senno,"","","",54.8372,29.9988
BY,211134,Дубовцы,Vitebsk,"",Senno,"","","",54.7369,29.8243
BY,211135,Мошканы,Vitebsk,"",Senno,"","","",54.952,30.0308
BY,211136,Застодолье,Vitebsk,"",Senno,"","","",54.8197,29.9894
BY,211137,Шинково,Vitebsk,"",Senno,"","","",54.7527,29.8842
BY,211138,Студенка,Vitebsk,"",Senno,"","","",54.8181,29.8809
BY,211139,Константово,Vitebsk,"",Senno,"","","",54.8495,30.029
BY,211140,Круглица,Vitebsk,"",Tchachniki,"","","",54.5936,28.7937
BY,211141,Гриньки,Vitebsk,"",Tchachniki,"","","",54.8096,29.3379
BY,211142,Дворец,Vitebsk,"",Tchachniki,"","","",54.8651,28.9759
BY,211147,Октябрьский,Vitebsk,"",Tchachniki,"","","",54.7766,29.0439
BY,211148,Тяпино,Vitebsk,"",Tchachniki,"","","",54.838,29.0683
BY,211150,Чашники,Vitebsk,"",Tchachniki,"","","",54.8584,29.1608
BY,211151,Проземля,Vitebsk,"",Tchachniki,"","","",54.8614,29.1049
BY,211152,Латыголичи,Vitebsk,"",Tchachniki,"","","",54.6245,28.7005
BY,211153,Иванск,Vitebsk,"",Tchachniki,"","","",54.9393,29.1446
BY,211154,Малая Ведрень,Vitebsk,"",Tchachniki,"","","",54.9183,29.3045
BY,211155,Малая Ольшанка,Vitebsk,"",Tchachniki,"","","",54.7482,28.9774
BY,211156,Краснозвездное,Vitebsk,"",Tchachniki,"","","",54.7482,28.9774
BY,211157,Антополье,Vitebsk,"",Tchachniki,"","","",54.1857,28.0544
BY,211158,Замочек,Vitebsk,"",Tchachniki,"","","",54.7002,29.3287
BY,211159,Паулье,Vitebsk,"",Tchachniki,"","","",54.8974,29.0207
BY,211160,Почаевичи,Vitebsk,"",Tchachniki,"","","",54.7923,29.2533
BY,211161,Лукомль,Vitebsk,"",Tchachniki,"","","",54.7078,29.1499
BY,211162,Новолукомль,Vitebsk,"",Tchachniki,"","","",54.6619,29.1502
BY,211163,Стражевичи,Vitebsk,"",Tchachniki,"","","",54.6618,29.2357
BY,211164,Черея,Vitebsk,"",Tchachniki,"","","",54.6134,29.2796
BY,211165,Гили,Vitebsk,"",Tchachniki,"","","",54.7444,29.0641
BY,211166,Новая Заря,Vitebsk,"",Tchachniki,"","","",55.5962,29.9195
BY,211167,Краснолуки,Vitebsk,"",Tchachniki,"","","",54.618,28.837
BY,211169,Вятеро,Vitebsk,"",Tchachniki,"","","",54.7346,29.3905
BY,211170,Новозаслоново,Vitebsk,"",Lepel,"","","",54.8835,28.9222
BY,211171,Межица,Vitebsk,"",Lepel,"","","",54.9008,28.9884
BY,211176,Поплавки,Vitebsk,"",Lepel,"","","",54.9305,28.5391
BY,211177,Пышно,Vitebsk,"",Lepel,"","","",54.9575,28.4851
BY,211180,Лепель,Vitebsk,"",Lepel,"","","",54.8814,28.699
BY,211181,Большой Полсвиж,Vitebsk,"",Lepel,"","","",54.8529,28.7453
BY,211182,Горки,Vitebsk,"",Lepel,"","","",54.8771,28.8676
BY,211183,Новые Волосовичи,Vitebsk,"",Lepel,"","","",54.8564,28.7
BY,211184,Грогоровичи,Vitebsk,"",Lepel,"","","",54.8564,28.7
BY,211185,Старый Лепель,Vitebsk,"",Lepel,"","","",54.8564,28.7
BY,211186,Слобода,Vitebsk,"",Lepel,"","","",54.857,28.9112
BY,211187,Барсуки,Vitebsk,"",Lepel,"","","",54.7728,28.4767
BY,211188,Домжерицы,Vitebsk,"",Lepel,"","","",54.7392,28.3168
BY,211189,Камень,Vitebsk,"",Lepel,"","","",55.0146,28.8835
BY,211190,Стаи,Vitebsk,"",Lepel,"","","",55.1984,29.1613
BY,211191,Заборовье,Vitebsk,"",Lepel,"","","",55.0054,28.7475
BY,211192,Губино,Vitebsk,"",Lepel,"","","",55.0426,28.9534
BY,211194,Боровка,Vitebsk,"",Lepel,"","","",55.8115,27.944
BY,211195,Двор - Бобча,Vitebsk,"",Lepel,"","","",55.2249,28.7598
BY,211196,Суша,Vitebsk,"",Lepel,"","","",55.0851,29.0185
BY,211197,Боброво,Vitebsk,"",Lepel,"","","",55.1887,28.9521
BY,211198,Матырино,Vitebsk,"",Lepel,"","","",55.2423,28.542
BY,211200,Лиозно,Vitebsk,"",Liozno,"","","",55.0247,30.797
BY,211201,Черноручье,Vitebsk,"",Liozno,"","","",54.6974,30.9575
BY,211202,Надежино,Vitebsk,"",Liozno,"","","",55.1512,30.9264
BY,211203,Зачерня,Vitebsk,"",Liozno,"","","",54.9305,30.7883
BY,211204,Барсеево,Vitebsk,"",Liozno,"","","",54.8645,30.7067
BY,211206,Бабиновичи,Vitebsk,"",Liozno,"","","",54.8351,30.5725
BY,211208,Зубки,Vitebsk,"",Liozno,"","","",55.0102,30.7699
BY,211210,Стасево,Vitebsk,"",Liozno,"","","",55.092,30.643
BY,211211,Новое Село,Vitebsk,"",Liozno,"","","",55.0258,30.581
BY,211212,Крынки,Vitebsk,"",Liozno,"","","",55.0265,30.4326
BY,211213,Высочаны,Vitebsk,"",Liozno,"","","",54.9786,30.4415
BY,211214,Великое Село,Vitebsk,"",Liozno,"","","",54.6917,29.9805
BY,211215,Велешковичи,Vitebsk,"",Liozno,"","","",55.1357,30.7791
BY,211216,Адаменки,Vitebsk,"",Liozno,"","","",55.042,30.788
BY,211217,Замшено,Vitebsk,"",Liozno,"","","",55.1466,30.833
BY,211218,Емельяново,Vitebsk,"",Liozno,"","","",55.1922,30.7743
BY,211219,Мальково,Vitebsk,"",Liozno,"","","",54.8822,30.7413
BY,211222,Яськовщина,Vitebsk,"",Liozno,"","","",54.0569,30.697
BY,211223,Добромысли,Vitebsk,"",Liozno,"","","",54.9309,30.6717
BY,211224,Осипенки,Vitebsk,"",Liozno,"","","",54.8623,30.5567
BY,211225,Пушки,Vitebsk,"",Liozno,"","","",54.9818,30.8199
BY,211226,Михалиново,Vitebsk,"",Liozno,"","","",55.0878,30.7893
BY,211227,Завидиненты,Grodno,"",Ostrovets,"","","",54.9054,30.3871
BY,211227,Осипово,Vitebsk,"",Liozno,"","","",54.9054,30.3871
BY,211228,Ковали,Vitebsk,"",Liozno,"","","",54.8246,29.9099
BY,211230,Малые Летцы,Vitebsk,"",Vitebsk,"","","",55.051,30.1679
BY,211232,Замосточье,Vitebsk,"",Vitebsk,"","","",55.0163,30.1653
BY,211233,Сосновка,Vitebsk,"",Vitebsk,"","","",55.0856,30.1706
BY,211240,Старое Село,Vitebsk,"",Vitebsk,"","","",55.1792,28.5003
BY,211250,Язвино,Vitebsk,"",Choumilino,"","","",55.2613,29.7491
BY,211255,Польковичи,Vitebsk,"",Choumilino,"","","",55.0842,29.5168
BY,211258,Светлосельская,Vitebsk,"",Choumilino,"","","",55.1728,29.633
BY,211260,Шумилино,Vitebsk,"",Choumilino,"","","",55.2985,29.6121
BY,211261,Лесковичи,Vitebsk,"",Choumilino,"","","",55.2489,29.6397
BY,211262,Амбросовичи,Vitebsk,"",Choumilino,"","","",55.1968,29.6515
BY,211263,Большие Лежни,Vitebsk,"",Choumilino,"","","",55.2289,29.492
BY,211264,Добея,Vitebsk,"",Choumilino,"","","",55.2457,29.5608
BY,211265,Кривое Село,Vitebsk,"",Choumilino,"","","",55.1426,29.577
BY,211266,Оболь,Vitebsk,"",Choumilino,"","","",55.3552,29.2918
BY,211267,Леоново,Vitebsk,"",Choumilino,"","","",55.3174,29.1976
BY,211268,Кордон,Vitebsk,"",Choumilino,"","","",55.2607,29.2271
BY,211269,Николаево,Vitebsk,"",Choumilino,"","","",55.2394,29.2547
BY,211270,Слобода,Vitebsk,"",Choumilino,"","","",55.2883,29.4286
BY,211271,Сиротино,Vitebsk,"",Choumilino,"","","",55.3749,29.6253
BY,211272,Мишневичи,Vitebsk,"",Choumilino,"","","",55.4403,29.599
BY,211275,Мишковичи,Vitebsk,"",Choumilino,"","","",55.1869,29.3558
BY,211276,Победа,Vitebsk,"",Choumilino,"","","",55.2953,29.474
BY,211277,Грудиново,Vitebsk,"",Choumilino,"","","",55.353,29.2155
BY,211278,Добрино,Vitebsk,"",Choumilino,"","","",55.3248,29.5189
BY,211279,Башни,Vitebsk,"",Choumilino,"","","",55.2218,29.6712
BY,211280,Никитиха,Vitebsk,"",Choumilino,"","","",55.3161,29.4391
BY,211282,Суравни,Vitebsk,"",Choumilino,"","","",55.5358,29.5848
BY,211284,Якубовщина,Vitebsk,"",Miory,"","","",55.6412,27.7868
BY,211285,Слобода,Vitebsk,"",Miory,"","","",55.4619,28.8824
BY,211286,Язно,Vitebsk,"",Miory,"","","",55.4255,28.157
BY,211290,Горяны,Vitebsk,"",Polotsk,"","","",55.4209,29.0313
BY,211292,Быковщина,Vitebsk,"",Polotsk,"","","",55.436,28.405
BY,211293,Близница,Vitebsk,"",Polotsk,"","","",55.3117,28.606
BY,211294,Богатырское,Vitebsk,"",Polotsk,"","","",55.3895,28.6808
BY,211300,Витьба,Vitebsk,"",Vitebsk,"","","",55.2486,30.3242
BY,211301,Новка,Vitebsk,"",Vitebsk,"","","",55.1352,30.1529
BY,211302,Васильки,Vitebsk,"",Vitebsk,"","","",55.137,29.9744
BY,211303,Комары,Vitebsk,"",Vitebsk,"","","",55.1545,30.0441
BY,211304,Кировская,Vitebsk,"",Vitebsk,"","","",55.2403,30.1105
BY,211306,Пестуница,Vitebsk,"",Vitebsk,"","","",55.2734,29.9826
BY,211307,Зароново,Vitebsk,"",Vitebsk,"","","",55.3034,29.8871
BY,211308,Полудетки,Vitebsk,"",Vitebsk,"","","",55.3184,30.4375
BY,211309,Должа,Vitebsk,"",Vitebsk,"","","",55.352,30.0812
BY,211310,Мазолово,Vitebsk,"",Vitebsk,"","","",55.2857,30.1469
BY,211311,Лужесно,Vitebsk,"",Vitebsk,"","","",55.2548,30.1415
BY,211312,Руба 2,Vitebsk,"",Vitebsk,"","","",55.2912,30.1935
BY,211313,Михалково,Vitebsk,"",Vitebsk,"","","",55.3713,30.372
BY,211314,Курино,Vitebsk,"",Vitebsk,"","","",55.3678,30.4279
BY,211315,Большие Летцы,Vitebsk,"",Vitebsk,"","","",55.1959,29.9696
BY,211317,Хайсы,Vitebsk,"",Vitebsk,"","","",55.2718,30.1031
BY,211318,Сущево,Vitebsk,"",Vitebsk,"","","",55.2912,30.1935
BY,211319,Октябрьская,Vitebsk,"",Vitebsk,"","","",55.2912,30.1935
BY,211320,Ольгово,Vitebsk,"",Vitebsk,"","","",55.2284,30.2134
BY,211321,Руба 1,Vitebsk,"",Vitebsk,"","","",55.2658,30.4726
BY,211322,Бабиничи,Vitebsk,"",Vitebsk,"","","",55.2609,30.3547
BY,211323,Жебентяи,Vitebsk,"",Vitebsk,"","","",55.2658,30.4726
BY,211324,Войтово,Vitebsk,"",Vitebsk,"","","",55.218,30.5136
BY,211325,Присушино,Vitebsk,"",Vitebsk,"","","",55.3655,30.5194
BY,211326,Вымно,Vitebsk,"",Vitebsk,"","","",55.258,30.606
BY,211328,Слобода,Vitebsk,"",Vitebsk,"","","",55.2639,30.6285
BY,211329,Рябово,Vitebsk,"",Vitebsk,"","","",55.2658,30.4726
BY,211330,Сураж,Vitebsk,"",Vitebsk,"","","",55.4092,30.7246
BY,211331,Задубровье,Vitebsk,"",Vitebsk,"","","",55.3513,30.6567
BY,211332,Яновичи,Vitebsk,"",Vitebsk,"","","",55.2962,30.6997
BY,211333,Островские,Vitebsk,"",Vitebsk,"","","",55.4249,30.7535
BY,211335,Новоселки,Vitebsk,"",Vitebsk,"","","",55.5596,30.8413
BY,211336,Заполье,Vitebsk,"",Vitebsk,"","","",55.5111,30.7793
BY,211337,Тарасенки,Vitebsk,"",Vitebsk,"","","",55.4393,30.7119
BY,211338,Шапурово,Vitebsk,"",Vitebsk,"","","",55.385,30.756
BY,211339,Стайки,Vitebsk,"",Vitebsk,"","","",55.4474,30.8584
BY,211341,Вороны,Vitebsk,"",Vitebsk,"","","",55.1498,30.3958
BY,211342,Еремино,Vitebsk,"",Vitebsk,"","","",55.1282,30.4655
BY,211343,Тулово,Vitebsk,"",Vitebsk,"","","",55.2045,30.2965
BY,211345,Дыманово,Vitebsk,"",Vitebsk,"","","",55.0897,30.2957
BY,211346,Большие Копти,Vitebsk,"",Vitebsk,"","","",55.0977,30.2697
BY,211347,Шапечино,Vitebsk,"",Vitebsk,"","","",54.9905,30.3108
BY,211348,Осиновка,Vitebsk,"",Vitebsk,"","","",55.0946,30.0683
BY,211349,Скрыдлево,Vitebsk,"",Vitebsk,"","","",55.0269,30.0553
BY,211350,Бешенковичи,Vitebsk,"",Bechenkovitchi,"","","",55.0444,29.4617
BY,211351,Рубеж,Vitebsk,"",Bechenkovitchi,"","","",54.9884,29.6096
BY,211353,Пальцы,Vitebsk,"",Bechenkovitchi,"","","",54.9933,29.4963
BY,211354,Верховье,Vitebsk,"",Bechenkovitchi,"","","",54.9659,29.3933
BY,211356,Будилово,Vitebsk,"",Bechenkovitchi,"","","",55.1104,29.7232
BY,211357,Верхнее Кривино,Vitebsk,"",Bechenkovitchi,"","","",54.9933,29.4963
BY,211358,Луг,Vitebsk,"",Bechenkovitchi,"","","",54.924,29.3464
BY,211359,Дапаны,Vitebsk,"",Bechenkovitchi,"","","",54.9267,29.4434
BY,211360,Ржавка,Vitebsk,"",Bechenkovitchi,"","","",55.0721,29.5831
BY,211362,Синицы,Vitebsk,"",Bechenkovitchi,"","","",55.0696,29.779
BY,211363,Плиса,Vitebsk,"",Bechenkovitchi,"","","",55.0676,29.9169
BY,211364,Островно,Vitebsk,"",Bechenkovitchi,"","","",55.137,29.8596
BY,211368,Забелье,Vitebsk,"",Bechenkovitchi,"","","",55.0073,29.1132
BY,211370,Свеча,Vitebsk,"",Bechenkovitchi,"","","",55.0316,29.2803
BY,211371,Бочейково,Vitebsk,"",Bechenkovitchi,"","","",55.0185,29.1425
BY,211372,Двор - Низголово,Vitebsk,"",Bechenkovitchi,"","","",55.0567,29.1477
BY,211373,Сокорово,Vitebsk,"",Bechenkovitchi,"","","",55.1,29.1194
BY,211375,Улла,Vitebsk,"",Bechenkovitchi,"","","",55.2252,29.252
BY,211376,Дрозды,Vitebsk,"",Bechenkovitchi,"","","",55.0675,29.4115
BY,211377,Стрижево,Vitebsk,"",Bechenkovitchi,"","","",55.082,29.2733
BY,211378,Чурилово,Vitebsk,"",Bechenkovitchi,"","","",55.071,29.1931
BY,211379,Камоски,Vitebsk,"",Bechenkovitchi,"","","",55.0816,29.2275
BY,211400,Полоцк,Vitebsk,"",Polotsk,"","","",55.4879,28.7856
BY,211417,Заозерье,Vitebsk,"",Polotsk,"","","",55.5178,28.862
BY,211418,Захарничи,Vitebsk,"",Polotsk,"","","",55.5502,28.868
BY,211419,Солоники,Vitebsk,"",Polotsk,"","","",55.4854,28.8561
BY,211420,Карпеки,Vitebsk,"",Polotsk,"","","",55.4525,28.9731
BY,211421,Матюши,Vitebsk,"",Polotsk,"","","",55.682,28.5473
BY,211423,Зеленка,Vitebsk,"",Polotsk,"","","",55.6486,28.8383
BY,211424,Азино,Vitebsk,"",Polotsk,"","","",55.6299,28.643
BY,211426,Грамощье,Vitebsk,"",Polotsk,"","","",55.5974,28.7512
BY,211428,Кушлики,Vitebsk,"",Polotsk,"","","",55.5599,28.3981
BY,211429,Полота,Vitebsk,"",Polotsk,"","","",55.6116,29.1072
BY,211430,Ветрино 1,Vitebsk,"",Polotsk,"","","",55.3762,28.4359
BY,211431,Нача,Vitebsk,"",Polotsk,"","","",55.3941,28.3493
BY,211432,Лесово,Vitebsk,"",Polotsk,"","","",55.3358,28.3799
BY,211433,Бобыничи,Vitebsk,"",Polotsk,"","","",55.2772,28.4103
BY,211434,Ветрино,Vitebsk,"",Polotsk,"","","",55.4112,28.4673
BY,211435,Рудня,Vitebsk,"",Polotsk,"","","",55.4484,28.5847
BY,211436,Ухвище,Vitebsk,"",Polotsk,"","","",55.2499,28.4808
BY,211437,Жерносеки,Vitebsk,"",Polotsk,"","","",55.4238,28.4784
BY,211438,Островщина,Vitebsk,"",Polotsk,"","","",55.3762,28.4359
BY,211439,Шпаковщина,Vitebsk,"",Polotsk,"","","",55.469,28.3362
BY,211440,Новополоцк,Vitebsk,"",Vitebsk,"","","",55.5318,28.5987
BY,211450,Освея,Vitebsk,"",Verkhnedvinsk,"","","",56.0147,28.1105
BY,211451,Сеньково,Vitebsk,"",Verkhnedvinsk,"","","",55.352,29.8166
BY,211453,Игналино,Vitebsk,"",Verkhnedvinsk,"","","",56.0753,28.2395
BY,211454,Чапаевский,Vitebsk,"",Verkhnedvinsk,"","","",55.814,28.7222
BY,211460,Россоны,Vitebsk,"",Rossony,"","","",55.9058,28.8135
BY,211461,Селявщина,Vitebsk,"",Rossony,"","","",55.8186,28.7972
BY,211462,Янковичи,Vitebsk,"",Rossony,"","","",55.7711,28.7873
BY,211463,Клястицы,Vitebsk,"",Rossony,"","","",55.889,28.607
BY,211464,Соколище,Vitebsk,"",Rossony,"","","",55.7737,28.6039
BY,211465,Ковали,Vitebsk,"",Rossony,"","","",55.8402,28.5026
BY,211467,Юховичи,Vitebsk,"",Rossony,"","","",56.0119,28.6467
BY,211469,Морочково,Vitebsk,"",Rossony,"","","",55.8693,28.3363
BY,211470,Бирюзово,Vitebsk,"",Rossony,"","","",55.8821,28.8492
BY,211472,Дворище,Vitebsk,"",Rossony,"","","",55.9407,28.9034
BY,211474,Краснополье,Vitebsk,"",Rossony,"","","",55.8135,29.2653
BY,211475,Заборье,Vitebsk,"",Rossony,"","","",55.8673,28.6075
BY,211476,Голубово,Vitebsk,"",Rossony,"","","",55.9351,29.2024
BY,211478,Горбачево,Vitebsk,"",Rossony,"","","",55.9584,29.0513
BY,211480,Ушачи,Vitebsk,"",Ouchatchi,"","","",55.179,28.6158
BY,211481,Лесные Озера,Vitebsk,"",Ouchatchi,"","","",55.1307,28.4734
BY,211482,Жары,Vitebsk,"",Ouchatchi,"","","",55.078,28.6608
BY,211483,Ильюшино,Vitebsk,"",Ouchatchi,"","","",55.1307,28.4734
BY,211484,Большие Дольцы,Vitebsk,"",Ouchatchi,"","","",55.1307,28.4734
BY,211485,Малые Дольцы,Vitebsk,"",Ouchatchi,"","","",54.9867,28.386
BY,211486,Косари,Vitebsk,"",Ouchatchi,"","","",55.0241,28.3124
BY,211487,Кубличи,Vitebsk,"",Ouchatchi,"","","",55.1604,28.3417
BY,211488,Селище,Vitebsk,"",Ouchatchi,"","","",55.1989,28.4307
BY,211489,Двор - Плино,Vitebsk,"",Ouchatchi,"","","",55.2094,28.5198
BY,211489,Двор-Плино,Vitebsk,"",Ouchatchi,"","","",55.2094,28.5198
BY,211490,Лутово,Vitebsk,"",Ouchatchi,"","","",55.21,28.6404
BY,211491,Сорочино,Vitebsk,"",Ouchatchi,"","","",55.2036,28.7529
BY,211492,Старое Село,Vitebsk,"",Ouchatchi,"","","",55.1792,28.5003
BY,211493,Веркуды,Vitebsk,"",Ouchatchi,"","","",55.2058,28.9175
BY,211495,Дудровка,Vitebsk,"",Ouchatchi,"","","",55.1922,28.7504
BY,211496,Красное,Vitebsk,"",Ouchatchi,"","","",55.2179,28.9903
BY,211497,Глыбочка,Vitebsk,"",Ouchatchi,"","","",55.2318,28.6475
BY,211499,Мосор,Vitebsk,"",Ouchatchi,"","","",55.097,28.8041
BY,211502,Боровуха,Vitebsk,"",Novopolotsk,"","","",55.2881,30.0348
BY,211510,Богушевск,Vitebsk,"",Senno,"","","",54.8435,30.2081
BY,211511,Песочанка,Vitebsk,"",Senno,"","","",54.8932,30.2454
BY,211512,Заборовье,Vitebsk,"",Senno,"","","",54.7845,30.1198
BY,211513,Яново,Vitebsk,"",Senno,"","","",54.5737,29.7348
BY,211514,Лесниково,Vitebsk,"",Senno,"","","",54.7309,29.9667
BY,211515,Коковчино,Vitebsk,"",Senno,"","","",54.6886,30.0861
BY,211516,Ледневичи,Vitebsk,"",Senno,"","","",54.7151,30.1556
