country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
FI,00281,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00290,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1893,24.9064
FI,00300,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2034,24.8939
FI,00301,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00310,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2106,24.9035
FI,00320,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2159,24.8961
FI,00321,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00330,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1975,24.875
FI,00331,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00340,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1819,24.8594
FI,00341,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00350,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2075,24.8705
FI,00351,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00360,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2182,24.8564
FI,00370,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2263,24.8555
FI,00371,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00380,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2173,24.8722
FI,00381,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00390,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2387,24.8427
FI,00391,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00400,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2265,24.8978
FI,00401,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00410,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2488,24.8578
FI,00411,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00420,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2443,24.88
FI,00421,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00430,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2501,24.8962
FI,00431,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00440,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2313,24.8796
FI,00441,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00500,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1873,24.9601
FI,00501,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00510,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1918,24.9498
FI,00511,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00520,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1983,24.9416
FI,00521,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00530,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1826,24.9505
FI,00531,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00540,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1841,24.9785
FI,00550,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1957,24.9622
FI,00551,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00560,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.21,24.9726
FI,00561,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00570,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1838,25.0055
FI,00580,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1921,24.9716
FI,00581,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00590,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1733,25.0239
FI,00600,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2202,24.9628
FI,00601,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00610,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2124,24.9475
FI,00620,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2239,24.9427
FI,00621,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00630,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2325,24.9294
FI,00640,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.233,24.9628
FI,00641,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00650,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2278,24.9736
FI,00660,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2418,24.9297
FI,00661,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00670,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2516,24.9326
FI,00671,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00680,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2455,24.956
FI,00690,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2606,24.9538
FI,00700,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.252,25.0171
FI,00701,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00710,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2328,25.006
FI,00711,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00720,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2448,24.9912
FI,00721,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00730,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2659,25.0206
FI,00740,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2745,24.9978
FI,00741,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00750,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2793,25.0317
FI,00751,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00760,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2711,25.0596
FI,00761,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00770,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2585,25.0682
FI,00771,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00780,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2583,24.9881
FI,00781,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00790,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2295,25.0315
FI,00791,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00800,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2082,25.0404
FI,00810,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1909,25.0337
FI,00811,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00820,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2004,25.06
FI,00830,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1901,25.064
FI,00840,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.176,25.0512
FI,00850,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1629,25.0792
FI,00860,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1462,25.0442
FI,00861,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00870,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.1642,25.0477
FI,00880,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2031,25.0475
FI,00890,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2606,25.2017
FI,00900,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2154,25.0857
FI,00910,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2133,25.102
FI,00920,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2234,25.0671
FI,00921,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00930,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2039,25.0847
FI,00931,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00940,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2378,25.0835
FI,00941,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00950,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2222,25.1062
FI,00960,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2204,25.1408
FI,00970,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2344,25.1143
FI,00971,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00980,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2049,25.1322
FI,00981,Helsinki,Uusimaa,01,Helsinki,011,Helsinki,091,60.1695,24.9354
FI,00990,Helsinki                      ,Uusimaa,01,Helsinki,011,Helsinki,091,60.2047,25.1555
FI,01120,Västerskog                    ,Uusimaa,01,Helsinki,011,Sipoo,753,60.2461,25.2713
FI,01150,Söderkulla                    ,Uusimaa,01,Helsinki,011,Sipoo,753,60.2855,25.3309
FI,01151,Söderkulla,Uusimaa,01,Helsinki,011,Sipoo,753,60.3005,25.3271
FI,01180,Kalkkiranta                   ,Uusimaa,01,Helsinki,011,Sipoo,753,60.2581,25.4029
FI,01190,Box                           ,Uusimaa,01,Helsinki,011,Sipoo,753,60.3091,25.3942
FI,01200,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2805,25.1253
FI,01201,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01230,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2657,25.0957
FI,01260,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.297,25.1182
FI,01261,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01280,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2484,25.1009
FI,01300,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2949,25.0223
FI,01301,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01340,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3241,25.0398
FI,01350,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3085,25.036
FI,01351,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01360,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.32,25.0619
FI,01361,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01370,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2978,25.0613
FI,01380,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2835,25.074
FI,01390,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.324,25.0138
FI,01391,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01400,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3315,25.0739
FI,01420,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3254,25.1041
FI,01450,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3553,25.0718
FI,01451,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01480,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3464,25.1076
FI,01490,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3463,25.1368
FI,01510,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2897,24.9698
FI,01511,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01520,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2775,24.9632
FI,01530,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3093,24.959
FI,01531,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01600,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2642,24.8511
FI,01601,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01610,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2626,24.8755
FI,01611,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01620,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2799,24.8537
FI,01621,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01630,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2673,24.7939
FI,01640,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2522,24.7985
FI,01641,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01650,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2624,24.8251
FI,01651,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01660,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2697,24.8155
FI,01661,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01670,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2816,24.8739
FI,01671,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01680,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2839,24.7825
FI,01690,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2818,24.9148
FI,01700,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3249,24.8452
FI,01710,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2592,24.802
FI,01711,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01720,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2808,24.8171
FI,01721,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01730,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3186,24.8671
FI,01740,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2958,24.893
FI,01741,Vantaa,Uusimaa,01,Helsinki,011,Vantaa,092,60.2941,25.041
FI,01750,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3402,24.7951
FI,01760,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.3582,24.867
FI,01770,Vantaa                        ,Uusimaa,01,Helsinki,011,Vantaa,092,60.2886,24.8558
FI,01800,Klaukkala,Uusimaa,01,Helsinki,011,Nurmijärvi,543,60.3854,24.7351
FI,01801,Klaukkala,Uusimaa,01,Helsinki,011,Nurmijärvi,543,60.3824,24.751
FI,01810,Luhtajoki,Uusimaa,01,Helsinki,011,Nurmijärvi,543,60.4056,24.8026
FI,01820,Klaukkala,Uusimaa,01,Helsinki,011,Nurmijärvi,543,60.4011,24.7532
FI,01830,Lepsämä,Uusimaa,01,Helsinki,011,Nurmijärvi,543,60.3862,24.6549
FI,01840,Klaukkala,Uusimaa,01,Helsinki,011,Nurmijärvi,543,60.3651,24.7461
FI,01860,Perttula,Uusimaa,01,Helsinki,011,Nurmijärvi,543,60.4387,24.6832
FI,01900,Nurmijärvi,Uusimaa,01,Helsinki,011,Nurmijärvi,543,60.4702,24.8264
FI,01901,Nurmijärvi,Uusimaa,01,Helsinki,011,Nurmijärvi,543,60.4641,24.8073
FI,01940,Palojoki,Uusimaa,01,Helsinki,011,Nurmijärvi,543,60.4204,24.8608
FI,02100,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1703,24.8086
FI,02101,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02110,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1784,24.8169
FI,02120,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1728,24.7902
FI,02130,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1887,24.7918
FI,02131,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02140,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.2025,24.8029
FI,02150,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1833,24.8296
FI,02151,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02160,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1597,24.7984
FI,02170,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1627,24.7737
FI,02171,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02180,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1955,24.7659
FI,02200,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1754,24.7605
FI,02201,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.2224,24.7437
FI,02210,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1736,24.7273
FI,02211,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02230,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1525,24.7465
FI,02231,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02240,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1677,24.717
FI,02241,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02250,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1877,24.73
FI,02260,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1462,24.6951
FI,02270,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1606,24.696
FI,02271,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02280,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1742,24.6842
FI,02290,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1766,24.704
FI,02300,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1604,24.6721
FI,02320,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1466,24.6458
FI,02321,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02330,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1663,24.6404
FI,02340,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1781,24.6586
FI,02360,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.137,24.6732
FI,02361,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02380,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.1143,24.7127
FI,02390,Sarvvik                       ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.1456,24.5976
FI,02400,Kirkkonummi                   ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.1333,24.4403
FI,02401,Kirkkonummi                   ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.1048,24.4263
FI,02410,Kirkkonummi                   ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.137,24.4476
FI,02420,Jorvas                        ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.1031,24.5686
FI,02421,Jorvas,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.1362,24.5106
FI,02430,Masala                        ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.1621,24.5302
FI,02431,Masala,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.1576,24.529
FI,02440,Luoma                         ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.1788,24.5316
FI,02450,Sundsberg                     ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.1568,24.5573
FI,02460,Kantvik                       ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.0928,24.4003
FI,02470,Upinniemi                     ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.0264,24.3724
FI,02471,Upinniemi                     ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.0362,24.3662
FI,02480,Kirkkonummi                   ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.0523,24.448
FI,02490,Pikkala                       ,Uusimaa,01,Helsinki,011,Siuntio,755,60.0863,24.3254
FI,02510,Oitmäki                       ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.2087,24.4936
FI,02520,Lapinkylä                     ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.2189,24.4451
FI,02540,Kylmälä                       ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.2399,24.3913
FI,02550,Evitskog                      ,Uusimaa,01,Helsinki,011,Kirkkonummi,257,60.2025,24.3458
FI,02570,Siuntio Kk                    ,Uusimaa,01,Helsinki,011,Siuntio,755,60.2144,24.2404
FI,02580,Siuntio                       ,Uusimaa,01,Helsinki,011,Siuntio,755,60.1264,24.2468
FI,02590,Lappers                       ,Uusimaa,01,Helsinki,011,Siuntio,755,60.1778,24.114
FI,02600,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.2122,24.8066
FI,02601,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02610,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.2194,24.7749
FI,02611,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02620,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.2356,24.7711
FI,02621,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02630,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.2119,24.7669
FI,02631,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02650,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.2259,24.8221
FI,02660,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.2368,24.8118
FI,02661,Espoo,Uusimaa,01,Helsinki,011,Espoo,049,60.2052,24.6522
FI,02680,Espoo                         ,Uusimaa,01,Helsinki,011,Espoo,049,60.2406,24.829
FI,02700,Kauniainen                    ,Uusimaa,01,Helsinki,011,Kauniainen,235,60.2145,24.7201
FI,02701,Kauniainen,Uusimaa,01,Helsinki,011,Kauniainen,235,60.2121,24.7276
