country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
DK,9293,Kongerslev,Region Nordjylland,81,Rebild Kommune,840,"","",56.9056,10.1267
DK,9500,Hobro,Region Nordjylland,81,Rebild Kommune,840,"","",56.6431,9.7903
DK,9510,Arden,Region Nordjylland,81,Rebild Kommune,840,"","",56.769,9.8618
DK,9520,Skørping,Region Nordjylland,81,Rebild Kommune,840,"","",56.8363,9.8925
DK,9530,Støvring,Region Nordjylland,81,Rebild Kommune,840,"","",56.8854,9.8384
DK,9541,Suldrup,Region Nordjylland,81,Rebild Kommune,840,"","",56.8488,9.7006
DK,9560,Hadsund,Region Nordjylland,81,Rebild Kommune,840,"","",56.7148,10.1168
DK,9574,Bælum,Region Nordjylland,81,Rebild Kommune,840,"","",56.83,10.1198
DK,9575,Terndrup,Region Nordjylland,81,Rebild Kommune,840,"","",56.8139,10.0615
DK,9600,Aars,Region Nordjylland,81,Rebild Kommune,840,"","",56.804,9.5144
DK,9610,Nørager,Region Nordjylland,81,Rebild Kommune,840,"","",56.7262,9.5971
DK,9620,Aalestrup,Region Nordjylland,81,Rebild Kommune,840,"","",56.6947,9.4934
DK,8970,Havndal,Region Nordjylland,81,Mariagerfjord Kommune,846,"","",56.6525,10.1967
DK,8990,Fårup,Region Nordjylland,81,Mariagerfjord Kommune,846,"","",56.3667,10.2494
DK,9500,Hobro,Region Nordjylland,81,Mariagerfjord Kommune,846,"","",56.6431,9.7903
DK,9510,Arden,Region Nordjylland,81,Mariagerfjord Kommune,846,"","",56.769,9.8618
DK,9550,Mariager,Region Nordjylland,81,Mariagerfjord Kommune,846,"","",56.6499,9.9751
DK,9560,Hadsund,Region Nordjylland,81,Mariagerfjord Kommune,846,"","",56.7148,10.1168
DK,9620,Aalestrup,Region Nordjylland,81,Mariagerfjord Kommune,846,"","",56.6947,9.4934
DK,9632,Møldrup,Region Nordjylland,81,Mariagerfjord Kommune,846,"","",56.6167,9.5011
DK,9381,Sulsted,Region Nordjylland,81,Jammerbugt Kommune,849,"","",57.1634,9.9567
DK,9382,Tylstrup,Region Nordjylland,81,Jammerbugt Kommune,849,"","",57.1947,9.9531
DK,9430,Vadum,Region Nordjylland,81,Jammerbugt Kommune,849,"","",57.1179,9.857
DK,9440,Aabybro,Region Nordjylland,81,Jammerbugt Kommune,849,"","",57.1584,9.7367
