country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
TH,43210,Si Wilai,Nong Khai,43,"","","","",17.95,104.05
TH,43220,Bung Khong Long,Nong Khai,43,"","","","",17.95,104.05
TH,44000,Muang Maha Sarakham,Maha Sarakham,44,"","","","",15.955,103.1867
TH,44110,Phayakkhaphum Phisai,Maha Sarakham,44,"","","","",15.5167,103.2
TH,44120,Wapi Pathum,Maha Sarakham,44,"","","","",15.85,103.3833
TH,44130,Kud Rang,Maha Sarakham,44,"","","","",16.0333,103.1167
TH,44130,Borabu,Maha Sarakham,44,"","","","",16.0333,103.1167
TH,44140,Kosum Phisai,Maha Sarakham,44,"","","","",16.2167,103.0167
TH,44150,Kantharawichai,Maha Sarakham,44,"","","","",16.3167,103.3
TH,44160,Chiang Yun,Maha Sarakham,44,"","","","",16.4167,103.1
TH,44160,Chuan Chum,Maha Sarakham,44,"","","","",16.4167,103.1
TH,44170,Na Chuak,Maha Sarakham,44,"","","","",15.7833,103.0333
TH,44180,Na Dun,Maha Sarakham,44,"","","","",15.7167,103.2333
TH,44190,Kae Dam,Maha Sarakham,44,"","","","",16.0167,103.3833
TH,44210,Yang Si Surat,Maha Sarakham,44,"","","","",15.6833,103.1
TH,45000,Chiang Khaw,Roi Et,45,"","","","",16.3833,103.2
TH,45000,Muang Roi Et,Roi Et,45,"","","","",16.05,103.6667
TH,45000,Sri Somdet,Roi Et,45,"","","","",16.3833,103.2
TH,45000,Chang Han,Roi Et,45,"","","","",16.7167,102.7333
TH,45110,Phon Thong,Roi Et,45,"","","","",16.1167,103.8333
TH,45120,Salaphum,Roi Et,45,"","","","",15.8059,103.7251
TH,45130,Suwannaphum,Roi Et,45,"","","","",15.6047,103.8075
TH,45140,Nong Hi,Roi Et,45,"","","","",15.6167,103.9833
TH,45140,Phaanom Phrai,Roi Et,45,"","","","",15.6167,103.9833
TH,45150,Kaset Wisai,Roi Et,45,"","","","",15.65,103.5833
TH,45160,At Samat,Roi Et,45,"","","","",15.8594,103.8597
TH,45170,Tung Khaoluang,Roi Et,45,"","","","",16.1167,103.8333
TH,45170,Thawatchaburi,Roi Et,45,"","","","",16.1167,103.8333
TH,45180,Chaturaphak Phiman,Roi Et,45,"","","","",15.85,103.55
TH,45190,Pathum Rat,Roi Et,45,"","","","",15.6333,103.35
TH,45210,Nong Phok,Roi Et,45,"","","","",15.649,103.8556
TH,45220,Muang Suang,Roi Et,45,"","","","",15.8167,103.7167
TH,45230,Pho Chai,Roi Et,45,"","","","",15.649,103.8556
TH,45240,Phon Sai,Roi Et,45,"","","","",15.4814,103.9944
TH,45250,Moeiyawadi,Roi Et,45,"","","","",15.649,103.8556
TH,46000,Muang Kalasin,Kalasin,46,"","","","",16.4333,103.5
TH,46000,Donchan,Kalasin,46,"","","","",16.4333,103.5
TH,46110,Kuchinarai,Kalasin,46,"","","","",16.5333,104.0667
TH,46120,Yang Talat,Kalasin,46,"","","","",16.4,103.3833
TH,46130,Kamalasai,Kalasin,46,"","","","",16.3333,103.5833
TH,46130,Kong Chai,Kalasin,46,"","","","",16.3333,103.5833
TH,46140,Sahatsakhan,Kalasin,46,"","","","",16.7833,103.5833
TH,46150,Somdet,Kalasin,46,"","","","",16.7,103.7667
TH,46160,Na Ku,Kalasin,46,"","","","",16.7,104.1
TH,46160,Khao Wong,Kalasin,46,"","","","",16.7,104.1
TH,46170,Huai Mek,Kalasin,46,"","","","",16.6,103.2167
TH,46180,Kham Muang,Kalasin,46,"","","","",16.9167,103.6333
TH,46190,Tha Khantho,Kalasin,46,"","","","",16.95,103.2333
TH,46210,Rong Kham,Kalasin,46,"","","","",16.2667,103.6833
TH,46220,Nong Kung Si,Kalasin,46,"","","","",16.65,103.3
TH,46230,Na Mon,Kalasin,46,"","","","",16.5667,103.8
TH,46240,Huai Phung,Kalasin,46,"","","","",16.65,103.9
TH,47000,Muang Sakon Nakhon,Sakon Nakhon,47,"","","","",17.4046,103.7674
TH,47110,Sawang Daen Din,Sakon Nakhon,47,"","","","",17.4719,103.4583
TH,47120,Wanon Niwat,Sakon Nakhon,47,"","","","",17.6333,103.7667
TH,47130,Phanna Nikhom,Sakon Nakhon,47,"","","","",17.35,103.7833
TH,47140,Ban Muang,Sakon Nakhon,47,"","","","",17.85,103.5833
TH,47150,Waritchaphum,Sakon Nakhon,47,"","","","",17.2833,103.6333
TH,47160,Phang Khon,Sakon Nakhon,47,"","","","",17.3833,103.7167
TH,47170,Akat Amnuai,Sakon Nakhon,47,"","","","",17.434,103.6615
TH,47180,Phu Phan,Sakon Nakhon,47,"","","","",17.0833,103.8167
TH,47180,Kut Bak,Sakon Nakhon,47,"","","","",17.0833,103.8167
TH,47190,Song Dao,Sakon Nakhon,47,"","","","",17.4167,103.5333
TH,47210,Kusuman,Sakon Nakhon,47,"","","","",17.3333,104.3333
TH,47230,Pon Nakaew,Sakon Nakhon,47,"","","","",17.3458,103.9792
TH,47250,Kham Ta Kla,Sakon Nakhon,47,"","","","",17.85,103.75
TH,47260,Tao Ngoi,Sakon Nakhon,47,"","","","",16.9833,104.1333
TH,47270,Nikhom Nam Un,Sakon Nakhon,47,"","","","",17.2167,103.7
TH,47280,Khok Si Supan,Sakon Nakhon,47,"","","","",17.3458,103.9792
TH,47290,Charoensin,Sakon Nakhon,47,"","","","",17.3458,103.9792
TH,48000,Muang Nakhon Phanom,Nakhon Phanom,48,"","","","",17.4,104.7833
TH,48110,That Phanom,Nakhon Phanom,48,"","","","",16.95,104.7333
TH,48120,Tha Uthen,Nakhon Phanom,48,"","","","",17.5667,104.6
TH,48120,Tha Songkhram,Nakhon Phanom,48,"","","","",17.65,104.2167
TH,48130,Na Kae,Nakhon Phanom,48,"","","","",16.9667,104.5
TH,48130,Wang Yang,Nakhon Phanom,48,"","","","",16.9667,104.5
TH,48140,Ban Phaeng,Nakhon Phanom,48,"","","","",17.9667,104.2333
TH,48140,Na Thom,Nakhon Phanom,48,"","","","",17.9667,104.2333
TH,48150,Si Songkhram,Nakhon Phanom,48,"","","","",17.6333,104.25
TH,48160,Pla Pak,Nakhon Phanom,48,"","","","",17.1833,104.5333
TH,48170,Renu Nakhon,Nakhon Phanom,48,"","","","",17.0667,104.6833
TH,48180,Na Wa,Nakhon Phanom,48,"","","","",17.4833,104.1
TH,48190,Phon Sawan,Nakhon Phanom,48,"","","","",17.45,104.45
TH,49000,Muang Mukdahan,Mukdahan,49,"","","","",16.4792,104.6583
TH,49110,Khamcha-I,Mukdahan,49,"","","","",16.5833,104.4167
TH,49120,Don Tan,Mukdahan,49,"","","","",16.3167,104.9333
TH,49130,Nikhom Kham Soi,Mukdahan,49,"","","","",16.3667,104.5667
TH,49140,Don Luang,Mukdahan,49,"","","","",16.4792,104.6583
TH,49150,Wan Yai,Mukdahan,49,"","","","",16.65,104.7167
TH,49160,Nong Sung,Mukdahan,49,"","","","",16.4792,104.6583
TH,50000,Muang Chiang Mai,Chiang Mai,50,"","","","",18.7903,98.9817
TH,50110,Fang,Chiang Mai,50,"","","","",19.9167,99.2167
TH,50120,San Pa Tong,Chiang Mai,50,"","","","",18.6247,98.8944
TH,50130,Mae On,Chiang Mai,50,"","","","",18.7422,99.1225
TH,50130,San Kamphaeng,Chiang Mai,50,"","","","",18.7422,99.1225
TH,50140,Saraphi,Chiang Mai,50,"","","","",18.7142,99.0353
TH,50150,Mae Taeng,Chiang Mai,50,"","","","",19.1167,98.95
TH,50160,Chom Thong,Chiang Mai,50,"","","","",18.4269,98.6781
TH,50160,Doi Lor,Chiang Mai,50,"","","","",18.4269,98.6781
TH,50170,Chiang Dao,Chiang Mai,50,"","","","",19.3667,98.9667
TH,50180,Mae Rim,Chiang Mai,50,"","","","",18.9122,98.9397
TH,50190,Phrao,Chiang Mai,50,"","","","",19.3667,99.2167
TH,50210,San Sai,Chiang Mai,50,"","","","",18.8522,99.0453
TH,50220,Doi Saket,Chiang Mai,50,"","","","",18.8744,99.1356
TH,50230,Hang Dong,Chiang Mai,50,"","","","",18.6872,98.9167
TH,50240,Hot,Chiang Mai,50,"","","","",18.19,98.6089
TH,50250,Samoeng,Chiang Mai,50,"","","","",18.8503,98.7328
TH,50260,Doi Tao,Chiang Mai,50,"","","","",17.9,98.7333
TH,50270,Mae Chaem,Chiang Mai,50,"","","","",18.5014,98.3611
TH,50280,Mae Ai,Chiang Mai,50,"","","","",18.5508,98.7905
TH,50310,Omkoi,Chiang Mai,50,"","","","",17.8,98.3667
TH,50320,Chai Prakarn,Chiang Mai,50,"","","","",18.8583,98.825
TH,50350,Weang Hang,Chiang Mai,50,"","","","",18.8583,98.825
TH,50360,Mae Wang,Chiang Mai,50,"","","","",19.9167,99.2833
TH,51000,Muang Lamphun,Lamphun,51,"","","","",18.5811,99.0092
TH,51110,Li,Lamphun,51,"","","","",17.8,98.95
TH,51120,Wiang Nonglong,Lamphun,51,"","","","",18.5244,98.9386
TH,51120,Pa Sang,Lamphun,51,"","","","",18.5244,98.9386
TH,51130,Ban Hong,Lamphun,51,"","","","",18.3147,98.8175
TH,51140,Mae Tha,Lamphun,51,"","","","",18.4614,99.1361
TH,51160,Thung Hua Chang,Lamphun,51,"","","","",18,99.0333
TH,51180,Ban Thi,Lamphun,51,"","","","",18.2201,98.9751
TH,52000,Muang Lampang,Lampang,52,"","","","",18.2983,99.5072
TH,52110,Ngao,Lampang,52,"","","","",18.7575,99.9783
TH,52120,Chae Hom,Lampang,52,"","","","",18.7022,99.5664
TH,52130,Ko Kha,Lampang,52,"","","","",18.19,99.3928
TH,52140,Wang Nua,Lampang,52,"","","","",19.15,99.6167
TH,52150,Mae Tha,Lampang,52,"","","","",18.1306,99.5092
TH,52160,Thoen,Lampang,52,"","","","",17.6025,99.2139
TH,52170,Sop Prap,Lampang,52,"","","","",17.8761,99.3431
TH,52180,Mae Phrik,Lampang,52,"","","","",17.4453,99.1222
TH,52190,Hang Chat,Lampang,52,"","","","",18.3264,99.3478
TH,52210,Soem Ngam,Lampang,52,"","","","",18.0333,99.2667
TH,52220,Mae Mo,Lampang,52,"","","","",18.2611,99.7042
TH,52240,Muang Pan,Lampang,52,"","","","",18.75,99.5
TH,53000,Muang Uttaradit,Uttaradit,53,"","","","",17.7168,100.5445
TH,53110,Nam Pat,Uttaradit,53,"","","","",17.7333,100.5667
TH,53120,Phichai,Uttaradit,53,"","","","",17.2872,100.0967
TH,53130,Laplae,Uttaradit,53,"","","","",17.7168,100.5445
TH,53140,Tron,Uttaradit,53,"","","","",17.4778,100.1189
TH,53150,Tha Pla,Uttaradit,53,"","","","",17.8,100.5333
TH,53160,Fak Tha,Uttaradit,53,"","","","",17.9833,100.8833
TH,53180,Ban Khok,Uttaradit,53,"","","","",18.0189,101.0681
TH,53230,Tong Saen Khan,Uttaradit,53,"","","","",17.7168,100.5445
TH,54000,Muang Phrae,Phrae,54,"","","","",18.15,100.1333
TH,54120,Song,Phrae,54,"","","","",18.4667,100.1833
TH,54130,Sung Men,Phrae,54,"","","","",18.05,100.1167
TH,54140,Den Chai,Phrae,54,"","","","",17.9794,100.0533
TH,54140,Rong Kwang,Phrae,54,"","","","",18.35,100.3167
TH,54150,Long,Phrae,54,"","","","",18.0747,99.8303
TH,54160,Wang Chin,Phrae,54,"","","","",17.8908,99.6064
TH,54170,Nong Muangkhai,Phrae,54,"","","","",18.1353,100.0178
TH,55000,Phu Piang,Nan,55,"","","","",18.7833,100.7833
TH,55000,Muang Nan,Nan,55,"","","","",18.7833,100.7833
TH,55000,Santisuk,Nan,55,"","","","",18.7833,100.7833
TH,55110,Wiang Sa,Nan,55,"","","","",18.5667,100.75
TH,55120,Pua,Nan,55,"","","","",19.1833,100.9167
TH,55130,Chaloem Phrakiat,Nan,55,"","","","",19.4167,100.8833
TH,55130,Thung Chang,Nan,55,"","","","",19.4167,100.8833
TH,55140,Tha Wang Pha,Nan,55,"","","","",19.1,100.8167
TH,55150,Na Noi,Nan,55,"","","","",18.3167,100.7167
TH,55160,Chiang Klang,Nan,55,"","","","",19.3,100.8667
TH,55160,Song Khaew,Nan,55,"","","","",19.3,100.8667
TH,55170,Mae Charim,Nan,55,"","","","",18.7167,101.0333
TH,55180,Na Mun,Nan,55,"","","","",18.1833,100.6667
TH,55190,Ban Luang,Nan,55,"","","","",18.8333,100.45
TH,55220,Bo Klua,Nan,55,"","","","",19.0833,101.0833
TH,56000,Muang Phayao,Phayao,56,"","","","",19.1667,99.9167
TH,56000,Pu Khamyaw,Phayao,56,"","","","",19.1667,99.9167
TH,56110,Chiang Kham,Phayao,56,"","","","",19.5239,100.2992
TH,56110,Pu Sang,Phayao,56,"","","","",19.5239,100.2992
TH,56120,Dok Kham Tai,Phayao,56,"","","","",19.3302,100.2497
TH,56130,Mae Chai,Phayao,56,"","","","",19.3302,100.2497
TH,56140,Pong,Phayao,56,"","","","",19.1667,100.2833
TH,56150,Chun,Phayao,56,"","","","",19.3,100.1667
TH,56160,Chiacg Muan,Phayao,56,"","","","",19.3302,100.2497
TH,57000,Muang Chiang Rai,Chiang Rai,57,"","","","",19.9,99.8333
TH,57110,Mae Pha Luang,Chiang Rai,57,"","","","",20.2236,100.0936
TH,57110,Doi Luang,Chiang Rai,57,"","","","",20.3,100.3333
TH,57110,Mae Chan,Chiang Rai,57,"","","","",20.1472,99.8539
TH,57120,Phan,Chiang Rai,57,"","","","",19.5667,99.7333
TH,57130,Mae Sai,Chiang Rai,57,"","","","",20.43,99.8858
TH,57140,Chiang Khong,Chiang Rai,57,"","","","",20.2833,100.4
TH,57150,Chiang Saen,Chiang Rai,57,"","","","",20.1472,99.8539
TH,57160,Thoeng,Chiang Rai,57,"","","","",19.6833,100.2
TH,57170,Wiang Pa Pao,Chiang Rai,57,"","","","",19.3667,99.5
TH,57180,Mae Suai,Chiang Rai,57,"","","","",19.65,99.55
TH,57190,Pa Daet,Chiang Rai,57,"","","","",19.5,100
TH,57210,Wiang Chai,Chiang Rai,57,"","","","",19.8833,99.9167
TH,57210,Wiang Chiang Rung,Chiang Rai,57,"","","","",19.8833,99.9167
TH,57250,Mae Lao,Chiang Rai,57,"","","","",19.8833,99.9167
TH,57290,Phaya Mengrai,Chiang Rai,57,"","","","",19.8833,99.9167
TH,57310,Wiang Kaen,Chiang Rai,57,"","","","",19.9048,99.9217
TH,57340,Khun Tan,Chiang Rai,57,"","","","",19.9048,99.9217
TH,58000,Muang Mae Hong Son,Mae Hong Son,58,"","","","",18.6712,98.0633
TH,58110,Mae Sariang,Mae Hong Son,58,"","","","",18.1578,97.9336
TH,58110,Sop Moei,Mae Hong Son,58,"","","","",18.1578,97.9336
TH,58120,Mae La Noi,Mae Hong Son,58,"","","","",18.3814,97.9356
TH,58130,Pai,Mae Hong Son,58,"","","","",19.3167,98.45
TH,58140,Khun Yuam,Mae Hong Son,58,"","","","",18.8289,97.9342
TH,58150,Pang Mapha,Mae Hong Son,58,"","","","",18.6712,98.0633
TH,60000,Muang Nakhon Sawan,Nakhon Sawan,60,"","","","",15.6833,100.1167
TH,60110,Nong Bua,Nakhon Sawan,60,"","","","",15.8667,100.5833
TH,60120,Chumsaeng,Nakhon Sawan,60,"","","","",15.6454,100.2218
TH,60130,Phayuha Khiri,Nakhon Sawan,60,"","","","",15.45,100.1333
TH,60140,Takhli,Nakhon Sawan,60,"","","","",15.6454,100.2218
TH,60150,Lat Yao,Nakhon Sawan,60,"","","","",15.7506,99.7903
TH,60150,Chum Tabong,Nakhon Sawan,60,"","","","",15.7506,99.7903
TH,60150,Mae Poen,Nakhon Sawan,60,"","","","",15.7506,99.7903
TH,60150,Mae Wong,Nakhon Sawan,60,"","","","",15.7506,99.7903
TH,60160,Tha Tako,Nakhon Sawan,60,"","","","",15.6333,100.4833
TH,60170,Krok Phra,Nakhon Sawan,60,"","","","",15.55,100.0833
TH,60180,Banphot Phisai,Nakhon Sawan,60,"","","","",15.9342,99.9789
TH,60190,Tak Fa,Nakhon Sawan,60,"","","","",15.3333,100.5
TH,60220,Phaisali,Nakhon Sawan,60,"","","","",15.6,100.65
TH,60230,Kao Lieo,Nakhon Sawan,60,"","","","",15.85,100.0833
TH,61000,Muang Uthai Thani,Uthai Thani,61,"","","","",15.3667,100.05
TH,61110,Nong Chang,Uthai Thani,61,"","","","",15.3919,99.8439
TH,61120,Thap Than,Uthai Thani,61,"","","","",15.4594,99.8925
TH,61130,Nong Khayang,Uthai Thani,61,"","","","",15.3619,99.9292
TH,61140,Ban Rai,Uthai Thani,61,"","","","",15.3667,99.85
TH,61150,Sawang Arom,Uthai Thani,61,"","","","",15.6167,99.8667
TH,61160,Lan Sak,Uthai Thani,61,"","","","",15.4167,99.6833
TH,61170,Huai Khot,Uthai Thani,61,"","","","",15.1333,99.5667
TH,62000,Muang Kamphaeng Phet,Kamphaeng Phet,62,"","","","",16.31,99.68
TH,62110,Phran Kratai,Kamphaeng Phet,62,"","","","",16.6667,99.6
TH,62120,Khlong Khlung,Kamphaeng Phet,62,"","","","",16.2,99.7167
TH,62120,Pangslila Thong,Kamphaeng Phet,62,"","","","",16.2,99.7167
TH,62130,Khanu Woralaksaburi,Kamphaeng Phet,62,"","","","",16.0667,99.8667
TH,62150,Sai Ngam,Kamphaeng Phet,62,"","","","",16.5,99.9167
TH,62170,Khosamphi Nakhon,Kamphaeng Phet,62,"","","","",16.31,99.68
TH,62170,Lan Krabue,Kamphaeng Phet,62,"","","","",16.31,99.68
TH,62180,Khlong Lan,Kamphaeng Phet,62,"","","","",16.1167,99.3
TH,62190,Saithong Wattana,Kamphaeng Phet,62,"","","","",16.31,99.68
TH,62210,Bung Samakki,Kamphaeng Phet,62,"","","","",16.31,99.68
TH,63000,Wang Chaw,Tak,63,"","","","",16.8667,99.1333
TH,63000,Muang Tak,Tak,63,"","","","",16.8667,99.1333
TH,63110,Mae Sot,Tak,63,"","","","",16.7167,98.5667
TH,63120,Ban Tak,Tak,63,"","","","",17.0406,99.0631
TH,63130,Sam Ngao,Tak,63,"","","","",17.2119,99.0578
TH,63140,Mae Ramat,Tak,63,"","","","",16.9667,98.5167
TH,63150,Tha Song Yang,Tak,63,"","","","",17.2167,98.2333
TH,63160,Phob Phra,Tak,63,"","","","",16.8615,98.7174
TH,63170,Umphang,Tak,63,"","","","",16.0167,98.8667
TH,64000,Muang Sukhothai,Sukhothai,64,"","","","",17.1772,99.8064
TH,64110,Sawankhalok,Sukhothai,64,"","","","",17.3086,99.8342
TH,64120,Si Samrong,Sukhothai,64,"","","","",17.1631,99.8672
TH,64130,Si Satchanalai,Sukhothai,64,"","","","",17.5167,99.7667
TH,64140,Ban Dan Lan Hoi,Sukhothai,64,"","","","",17.0153,99.7078
TH,64150,Thung Saliam,Sukhothai,64,"","","","",17.3136,99.5589
TH,64160,Khiri Mat,Sukhothai,64,"","","","",16.8333,99.8
TH,64170,Kong Krailat,Sukhothai,64,"","","","",16.9333,99.9667
TH,64180,Si Nakhon,Sukhothai,64,"","","","",17.3333,99.95
TH,65000,Muang Phitsanulok,Phitsanulok,65,"","","","",16.8333,100.25
TH,65110,Bang Krathum,Phitsanulok,65,"","","","",16.5667,100.3
TH,65120,Nakhon Thai,Phitsanulok,65,"","","","",17.1167,100.8333
TH,65130,Wang Thong,Phitsanulok,65,"","","","",16.8333,100.4333
TH,65140,Bang Rakam,Phitsanulok,65,"","","","",16.75,100.1167
TH,65150,Phrom Phiram,Phitsanulok,65,"","","","",17.0331,100.2019
TH,65160,Wat Bot,Phitsanulok,65,"","","","",17,100.3167
TH,65170,Chat Trakan,Phitsanulok,65,"","","","",17.2833,100.65
TH,65190,Noen Maprang,Phitsanulok,65,"","","","",16.5667,100.6333
TH,66000,Muang Phichit,Phichit,66,"","","","",16.4333,100.3667
TH,66110,Taphan Hin,Phichit,66,"","","","",16.2167,100.4333
TH,66120,Bang Mun Nak,Phichit,66,"","","","",16.0333,100.3833
TH,66130,Bung Norong,Phichit,66,"","","","",16.0833,100.2667
TH,66130,Pho Thale,Phichit,66,"","","","",16.0833,100.2667
TH,66140,Wachirabarami,Phichit,66,"","","","",16.5167,100.2167
TH,66140,Sam Ngam,Phichit,66,"","","","",16.5167,100.2167
TH,66150,Tab Khlo,Phichit,66,"","","","",16.2722,100.35
TH,66160,Sak Lek,Phichit,66,"","","","",16.4833,100.4833
TH,66180,Wang Sai Phun,Phichit,66,"","","","",16.2722,100.35
TH,66190,Pho Prathap Chang,Phichit,66,"","","","",16.3,100.3167
TH,66210,Dong Charoen,Phichit,66,"","","","",16.2952,100.3524
TH,70000,Muang Ratchaburi,Ratchaburi,70,"","","","",13.5854,99.7875
TH,70110,Ban Pong,Ratchaburi,70,"","","","",13.8167,99.8833
TH,70120,Photharam,Ratchaburi,70,"","","","",13.6833,99.85
TH,70130,Damnoen Saduak,Ratchaburi,70,"","","","",13.5167,99.9333
TH,70140,Pak Tho,Ratchaburi,70,"","","","",13.3833,99.85
TH,70150,Chom Bung,Ratchaburi,70,"","","","",13.6167,99.6
TH,70160,Bang Phae,Ratchaburi,70,"","","","",13.7,99.9333
TH,70170,Wat Phleng,Ratchaburi,70,"","","","",13.45,99.9
TH,70180,Suan Phung,Ratchaburi,70,"","","","",13.5167,99.35
TH,70180,Ban Ka,Ratchaburi,70,"","","","",13.5167,99.35
TH,71000,Muang Kanchanaburi,Kanchanaburi,71,"","","","",14.2617,99.4036
TH,71110,Tha Muang,Kanchanaburi,71,"","","","",13.9667,99.6333
TH,71120,Tha Maka,Kanchanaburi,71,"","","","",13.9,99.7667
TH,71140,Phanom Thuan,Kanchanaburi,71,"","","","",14.1258,99.7011
TH,71150,Sai Yok,Kanchanaburi,71,"","","","",14.1169,99.1375
TH,71160,Bo Phloi,Kanchanaburi,71,"","","","",14.3236,99.5161
TH,71170,Huai Khaiaw,Kanchanaburi,71,"","","","",14.0866,99.5509
TH,71180,Thong Phaphum,Kanchanaburi,71,"","","","",14.0866,99.5509
TH,71210,Lao Khwan,Kanchanaburi,71,"","","","",14.65,99.8
TH,71220,Nong Prue,Kanchanaburi,71,"","","","",14.4806,99.2194
TH,71240,Sangkhla Buri,Kanchanaburi,71,"","","","",14.7333,98.6333
TH,71250,Si Sawat,Kanchanaburi,71,"","","","",14.6892,99.0275
TH,71260,Dan Makham Tia,Kanchanaburi,71,"","","","",13.85,99.4167
TH,72000,Muang Suphan Buri,Suphanburi,72,"","","","",14.576,100.0286
TH,72110,Song Phi Nong,Suphanburi,72,"","","","",14.2167,100.05
TH,72120,Doembang Nangbuat,Suphanburi,72,"","","","",14.576,100.0286
TH,72130,Sam Chuk,Suphanburi,72,"","","","",14.75,100.1
TH,72140,Si Prachan,Suphanburi,72,"","","","",14.6167,100.15
TH,72150,Bang Pla Ma,Suphanburi,72,"","","","",14.4228,100.1381
TH,72160,U-Thong,Suphanburi,72,"","","","",14.576,100.0286
TH,72170,Don Chedi,Suphanburi,72,"","","","",14.6333,100.0333
TH,72180,Dan Chang,Suphanburi,72,"","","","",14.8167,99.7
TH,72240,Nong Yasai,Suphanburi,72,"","","","",14.576,100.0286
TH,73000,Muang Nakhon Pathom,Nakhon Pathom,73,"","","","",13.8667,100.1917
TH,73110,Sam Phran,Nakhon Pathom,73,"","","","",13.7167,100.2167
TH,73120,Nakhon Chaisi,Nakhon Pathom,73,"","","","",13.8667,100.1917
TH,73130,Bang Len,Nakhon Pathom,73,"","","","",14.0167,100.1667
TH,73140,Khamphaeng Saen,Nakhon Pathom,73,"","","","",13.8667,100.1917
TH,73150,Don Tum,Nakhon Pathom,73,"","","","",13.8667,100.1917
TH,73170,Phutha Monthon,Nakhon Pathom,73,"","","","",13.8667,100.1917
TH,74000,Muang Samut Sakhon,Samut Sakhon,74,"","","","",13.5333,100.2833
TH,74110,Krathum Baen,Samut Sakhon,74,"","","","",13.65,100.2667
TH,74120,Ban Phaeo,Samut Sakhon,74,"","","","",13.5833,100.1167
TH,75000,Muang Samut Songkhram,Samut Songkhram,75,"","","","",13.4,100
TH,75110,Amphawa,Samut Songkhram,75,"","","","",13.4167,99.95
TH,75120,Bang Khonthi,Samut Songkhram,75,"","","","",13.4667,99.9333
TH,67000,Muang Phetchabun,Phetchaburi,76,"","","","",16.4167,101.1333
TH,67110,Lom Sak,Phetchaburi,76,"","","","",16.7833,101.25
TH,67120,Lom Kao,Phetchaburi,76,"","","","",16.8833,101.2333
TH,67130,Wichian Buri,Phetchaburi,76,"","","","",15.6589,101.1125
TH,67140,Nong Phai,Phetchaburi,76,"","","","",15.9825,101.0622
TH,67150,Chon Daen,Phetchaburi,76,"","","","",16.1833,100.85
TH,67160,Bung Sam Phan,Phetchaburi,76,"","","","",15.7833,101.0333
TH,67170,Si Thep,Phetchaburi,76,"","","","",15.4469,101.0725
TH,67240,Wang Pong,Phetchaburi,76,"","","","",16.3333,100.8
TH,67260,Nam Nao,Phetchaburi,76,"","","","",16.75,101.75
TH,67270,Khao Kho,Phetchaburi,76,"","","","",16.6667,100.9667
TH,76000,Muang Phetchaburi,Phetchaburi,76,"","","","",13.0694,100.0528
TH,76110,Ban Laem,Phetchaburi,76,"","","","",13.2167,99.9833
TH,76120,Cha-Am,Phetchaburi,76,"","","","",12.8,99.9667
TH,76130,Tha Yang,Phetchaburi,76,"","","","",12.9667,100.9
TH,76140,Khao Yoi,Phetchaburi,76,"","","","",13.2333,99.8333
TH,76150,Ban Lat,Phetchaburi,76,"","","","",13.05,99.9333
TH,76160,Nong Ya Plong,Phetchaburi,76,"","","","",13.15,99.7
TH,76170,Kang Krachan,Phetchaburi,76,"","","","",13.0694,100.0528
TH,77000,Muang prachuap Khirikan,Prachuap Khiri Khan,77,"","","","",11.7972,99.7278
TH,77110,Hua Hin,Prachuap Khiri Khan,77,"","","","",12.5667,99.9667
TH,77120,Pran Buri,Prachuap Khiri Khan,77,"","","","",12.3833,99.9167
TH,77130,Thap Sakae,Prachuap Khiri Khan,77,"","","","",11.5,99.6167
TH,77140,Bang Saphan,Prachuap Khiri Khan,77,"","","","",11.2,99.5167
TH,77150,Kui Buri,Prachuap Khiri Khan,77,"","","","",12.05,99.8667
TH,77170,Bang Saphan Noi,Prachuap Khiri Khan,77,"","","","",11.0833,99.4833
TH,77180,Samaroiyod,Prachuap Khiri Khan,77,"","","","",11.7972,99.7278
TH,80000,Phra Phrom,Nakhon Si Thammarat,80,"","","","",14.65,100.6
TH,80000,Muang Nakhon Si Thammarat,Nakhon Si Thammarat,80,"","","","",14.65,100.6
TH,80110,Thung Song,Nakhon Si Thammarat,80,"","","","",8.15,99.7333
TH,80120,Sichon,Nakhon Si Thammarat,80,"","","","",9,99.9
TH,80130,Chula Phon,Nakhon Si Thammarat,80,"","","","",8.15,99.85
TH,80130,Ron Phibun,Nakhon Si Thammarat,80,"","","","",8.15,99.85
TH,80140,Pak Phanang,Nakhon Si Thammarat,80,"","","","",8.35,100.2
TH,80150,Chawang,Nakhon Si Thammarat,80,"","","","",8.4167,99.5
TH,80160,Tha Sala,Nakhon Si Thammarat,80,"","","","",8.6667,99.9333
TH,80160,Nob Pitam,Nakhon Si Thammarat,80,"","","","",8.6667,99.9333
TH,80170,Hua Sai,Nakhon Si Thammarat,80,"","","","",8.0333,100.3
TH,80180,Cha-uat,Nakhon Si Thammarat,80,"","","","",7.9667,100
TH,80190,Chaloem Phrakiat,Nakhon Si Thammarat,80,"","","","",8.1667,100.15
TH,80190,Chian Yai,Nakhon Si Thammarat,80,"","","","",8.1667,100.15
TH,80210,Khanom,Nakhon Si Thammarat,80,"","","","",9.2,99.8667
TH,80220,Na Bon,Nakhon Si Thammarat,80,"","","","",8.25,99.5833
TH,80230,Lan Saka,Nakhon Si Thammarat,80,"","","","",8.35,99.8
TH,80240,Thung Yai,Nakhon Si Thammarat,80,"","","","",8.3,99.3667
