country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
MP,96951,Rota,Rota,100,"","","","",14.154,145.201
MP,96950,Saipan,Saipan,110,"","","","",15.1685,145.7408
MP,96952,Tinian,Tinian,120,"","","","",15.029,145.616
