country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
RS,12230,Brnjica,"","","","","","",44.6524,21.7687
RS,12240,Kučevo,"","","","","","",44.4775,21.67
RS,12242,Neresnica,"","","","","","",44.4425,21.7262
RS,12253,Srednjevo,"","","","","","",44.6449,21.4893
RS,12254,Rabrovo,"","","","","","",44.5764,21.5138
RS,12255,Duboka,"","","","","","",44.5222,21.7603
RS,12256,Voluja,"","","","","","",44.4915,21.765
RS,12257,Turija (Kučevo),"","","","","","",44.5672,21.6118
RS,12258,Klenje,"","","","","","",44.6011,21.5306
RS,12300,Petrovac na Mlavi,"","","","","","",44.3367,21.4466
RS,12304,Kladurovo,"","","","","","",44.4369,21.5441
RS,12304,Ranovac,"","","","","","",44.4441,21.4762
RS,12305,Melnica,"","","","","","",44.3921,21.5336
RS,12306,Veliko Laole,"","","","","","",44.3195,21.4312
RS,12307,Burovac,"","","","","","",44.2728,21.3578
RS,12308,Oreškovica,"","","","","","",44.3171,21.3251
RS,12309,Vezičevo,"","","","","","",44.239,21.4302
RS,12309,Šetonje,"","","","","","",44.2723,21.4744
RS,12311,Malo Crniće,"","","","","","",44.5561,21.2856
RS,12312,Smoljinac,"","","","","","",44.6062,21.3461
RS,12313,Boževac,"","","","","","",44.5418,21.3943
RS,12315,Rašanac,"","","","","","",44.4609,21.3623
RS,12316,Krepoljin,"","","","","","",44.2627,21.6045
RS,12317,Osanica,"","","","","","",44.2813,21.6677
RS,12318,Vukovac,"","","","","","",44.259,21.7383
RS,12320,Žagubica,"","","","","","",44.1969,21.7884
RS,12321,Laznica,"","","","","","",44.2403,21.81
RS,12322,Suvi Do,"","","","","","",44.2086,21.7275
RS,12370,Aleksandrovac,"","","","","","",44.4492,21.2131
RS,12372,Poljana,"","","","","","",44.5322,21.2026
RS,12373,Simićevo,"","","","","","",44.3933,21.2107
RS,12374,Žabari,"","","","","","",44.3561,21.215
RS,12375,Porodin,"","","","","","",44.3171,21.221
RS,14000,Valjevo,"","","","","","",44.2751,19.8982
RS,14000,Lipljan,"","","","","","",44.2751,19.8982
RS,14201,Brankovina,"","","","","","",44.3466,19.8984
RS,14202,Rajković,"","","","","","",44.2248,20.0131
RS,14203,Dračić,"","","","","","",44.2157,19.9003
RS,14204,Divčibare,"","","","","","",44.106,19.9925
RS,14205,Lelić,"","","","","","",44.2303,19.8293
RS,14206,Poćuta,"","","","","","",44.2106,19.7327
RS,14207,Pecka,"","","","","","",44.2932,19.5407
RS,14210,Ub,"","","","","","",44.4561,20.0739
RS,14211,Radljevo,"","","","","","",44.4624,20.1906
RS,14212,Brgule,"","","","","","",44.5234,20.1749
RS,14213,Pambukovica,"","","","","","",44.4409,19.9231
RS,14214,Banjani,"","","","","","",44.5377,19.9803
RS,14221,Popučke,"","","","","","",44.2928,19.9542
RS,14222,Divci,"","","","","","",44.3013,20.03
RS,14223,Slovac,"","","","","","",44.3412,20.0719
RS,14224,Lajkovac,"","","","","","",44.3694,20.1653
RS,14225,Bogovađa,"","","","","","",44.3275,20.2005
RS,14226,Jabučje,"","","","","","",44.3694,20.1653
RS,14240,Ljig,"","","","","","",44.2301,20.2382
RS,14242,Mionica,"","","","","","",44.2519,20.0817
RS,14243,Gornja Toplica,"","","","","","",44.223,20.1679
RS,14244,Brežđe,"","","","","","",44.1726,20.0606
RS,14245,Slavkovica,"","","","","","",44.1707,20.2457
RS,14246,Belanovica,"","","","","","",44.2495,20.3961
RS,14251,Pričević,"","","","","","",44.2797,19.7689
RS,14252,Kamenica,"","","","","","",44.343,19.7233
RS,14253,Osečina,"","","","","","",44.3731,19.6014
RS,14254,Komirić,"","","","","","",44.4123,19.5415
RS,14255,Stave,"","","","","","",44.2588,19.6916
RS,15000,Šabac,"","","","","","",44.7467,19.69
RS,15211,Mačvanski Pričinović,"","","","","","",44.8497,19.6311
RS,15212,Drenovac,"","","","","","",44.8665,19.7094
RS,15213,Orid,"","","","","","",44.7103,19.7997
RS,15214,Debrc,"","","","","","",44.6227,19.9027
RS,15215,Provo,"","","","","","",44.6696,19.9104
RS,15220,Koceljeva,"","","","","","",44.4736,19.8117
RS,15221,Svileuva,"","","","","","",44.5215,19.8279
RS,15222,Kamenica,"","","","","","",44.4733,19.722
RS,15224,Cerovac,"","","","","","",44.6771,19.7514
RS,15225,Vladimirci,"","","","","","",44.6147,19.7853
RS,15226,Draginje,"","","","","","",44.533,19.7625
RS,15227,Donje Crniljevo,"","","","","","",44.4677,19.6257
RS,15232,Varna,"","","","","","",44.6791,19.6515
RS,15233,Metlić,"","","","","","",44.5731,19.6299
RS,15234,Tekeriš,"","","","","","",44.5573,19.5297
RS,15235,Dobrić,"","","","","","",44.7022,19.5793
RS,15300,Loznica,"","","","","","",44.5312,19.2427
RS,15302,Korenita,"","","","","","",44.5121,19.2891
RS,15303,Tršić,"","","","","","",44.495,19.2649
RS,15304,Petlovača,"","","","","","",44.7222,19.4467
RS,15305,Lipolist,"","","","","","",44.6978,19.501
RS,15306,Prnjavor,"","","","","","",44.7006,19.3869
RS,15307,Lešnica,"","","","","","",44.6525,19.31
RS,15308,Jadranska Lešnica,"","","","","","",44.5973,19.3521
RS,15309,Brezjak,"","","","","","",44.5097,19.3413
