country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
LK,71508,Alutnuwara,Sabaragamuwa Province,33,Kegalle,KE,"","",7.2333,80.4667
LK,71510,Ussapitiya,Sabaragamuwa Province,33,Kegalle,KE,"","",7.2162,80.4483
LK,71520,Hingula,Sabaragamuwa Province,33,Kegalle,KE,"","",7.2457,80.4664
LK,71521,Udumulla,Sabaragamuwa Province,33,Kegalle,KE,"","",7.454,80.3993
LK,71527,Dewanagala,Sabaragamuwa Province,33,Kegalle,KE,"","",7.2159,80.4704
LK,71530,Hemmatagama,Sabaragamuwa Province,33,Kegalle,KE,"","",7.1736,80.5002
LK,71533,Kehelpannala,Sabaragamuwa Province,33,Kegalle,KE,"","",7.1664,80.5187
LK,71540,Aranayaka,Sabaragamuwa Province,33,Kegalle,KE,"","",7.1509,80.4614
LK,71541,Talgaspitiya,Sabaragamuwa Province,33,Kegalle,KE,"","",7.1647,80.4793
LK,71546,Ambalakanda,Sabaragamuwa Province,33,Kegalle,KE,"","",7.1366,80.4524
LK,71600,Warakapola,Sabaragamuwa Province,33,Kegalle,KE,"","",7.2226,80.1887
LK,71601,Dorawaka,Sabaragamuwa Province,33,Kegalle,KE,"","",7.1839,80.2198
LK,71602,Niyadurupola,Sabaragamuwa Province,33,Kegalle,KE,"","",7.1665,80.2189
LK,71603,Galapitamada,Sabaragamuwa Province,33,Kegalle,KE,"","",7.1374,80.2333
LK,71605,Dunumala,Sabaragamuwa Province,33,Kegalle,KE,"","",7.1746,80.2058
LK,71607,Algama,Sabaragamuwa Province,33,Kegalle,KE,"","",7.1627,80.1681
LK,71610,Tulhiriya,Sabaragamuwa Province,33,Kegalle,KE,"","",7.2699,80.2256
LK,71612,Bopitiya (SAB),Sabaragamuwa Province,33,Kegalle,KE,"","",7.2523,80.2248
LK,71619,Tholangamuwa,Sabaragamuwa Province,33,Kegalle,KE,"","",7.2347,80.2239
LK,71622,Weragala,Sabaragamuwa Province,33,Kegalle,KE,"","",7.138,80.2568
LK,71700,Yatiyantota,Sabaragamuwa Province,33,Kegalle,KE,"","",7.0279,80.2946
LK,71702,Weeoya,Sabaragamuwa Province,33,Kegalle,KE,"","",7.0549,80.3693
LK,71704,Malalpola,Sabaragamuwa Province,33,Kegalle,KE,"","",7.0579,80.3419
LK,71706,Berannawa,Sabaragamuwa Province,33,Kegalle,KE,"","",7.0676,80.4123
LK,71708,Seaforth Colony,Sabaragamuwa Province,33,Kegalle,KE,"","",7.0663,80.4283
LK,71712,Welihelatenna,Sabaragamuwa Province,33,Kegalle,KE,"","",7.0281,80.3348
LK,71715,Hakbellawaka,Sabaragamuwa Province,33,Kegalle,KE,"","",7.0281,80.3348
LK,71716,Migastenna Sabara,Sabaragamuwa Province,33,Kegalle,KE,"","",7.0281,80.3348
LK,71720,Kitulgala,Sabaragamuwa Province,33,Kegalle,KE,"","",6.9966,80.4068
LK,71722,Mahabage,Sabaragamuwa Province,33,Kegalle,KE,"","",7.0225,80.4333
LK,71724,Teligama,Sabaragamuwa Province,33,Kegalle,KE,"","",7.0079,80.3798
LK,70000,Ratnapura,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6828,80.3992
LK,70001,Malwala Junction,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.707,80.4336
LK,70002,Gillimale,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7292,80.439
LK,70004,Sri Palabaddala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7838,80.4462
LK,70005,Kudawa,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7432,80.4772
LK,70012,Hidellana,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7161,80.3795
LK,70016,Kahangama,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6983,80.3688
LK,70017,Dodampe,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7272,80.3255
LK,70018,Karangoda,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6821,80.3674
LK,70019,Dambuluwana,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7105,80.3324
LK,70021,Medagalatur,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6405,80.2867
LK,70024,Ayagama,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6358,80.3083
LK,70026,Gawaragiriya,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6453,80.2652
LK,70032,Elapatha,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6546,80.3712
LK,70034,Udaniriella,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6546,80.3712
LK,70036,Ratna Hangamuwa,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6546,80.3712
LK,70038,Niralagama,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6546,80.3712
LK,70041,Marapana,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6444,80.4446
LK,70042,Dela,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6195,80.4502
LK,70044,Udakarawita,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.581,80.4534
LK,70045,Pebotuwa,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5434,80.4528
LK,70046,Delwala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5169,80.4658
LK,70056,Lellopitiya,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6627,80.4847
LK,70062,Gallella,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.855,80.3554
LK,70066,Wewelwatta,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.855,80.3554
LK,70070,Pelmadulla,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6222,80.541
LK,70080,Opanayaka,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6081,80.6181
LK,70082,Akarella,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5773,80.6686
LK,70100,Balangoda,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6466,80.7007
LK,70101,Talakolahinna,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6112,80.7142
LK,70104,Weligepola,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5683,80.715
LK,70105,Hatangala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5366,80.7455
LK,70106,Handagiriya,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5239,80.8085
LK,70108,Hatarabage,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6552,80.7571
LK,70112,Mahawalatenna,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5881,80.746
LK,70114,Wikiliya,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6192,80.7415
LK,70116,Rajawaka,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6003,80.7976
LK,70117,Mulgama,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6427,80.8155
LK,70118,Tanjantenna,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6328,80.8548
LK,70122,Kaltota,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6821,80.6757
LK,70124,Welipathayaya,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6821,80.6757
LK,70127,Meddekanda,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6763,80.6625
LK,70129,Morahela,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6878,80.689
LK,70130,Pinnawala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7087,80.6789
LK,70131,Bolthumbe,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.71,80.6398
LK,70133,Pambagolla,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7282,80.6921
LK,70134,lmbulpe,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.71,80.6398
LK,70135,Rassagala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6922,80.6385
LK,70136,Gurubewilagama,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6911,80.576
LK,70138,Waleboda,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7298,80.6135
LK,70140,Belihuloya,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7181,80.7671
LK,70142,Samanalawewa,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7181,80.7671
LK,70144,Ihalagama,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7181,80.7671
LK,70145,Halpe,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7181,80.7671
LK,70150,Kahawatta,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5825,80.5755
LK,70152,Panapitiya,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.526,80.5581
LK,70154,Udaha Hawupe,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5393,80.5484
LK,70156,Gabbela,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5168,80.5451
LK,70158,Madalagama,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5317,80.515
LK,70160,Godakawela,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5063,80.6434
LK,70162,Ranwala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.9022,80.4267
LK,70164,Hapugastenna,Sabaragamuwa Province,33,Ratnapura,RN,"","",7.0881,80.1713
LK,70165,NawinnaPinnakanda,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.8322,80.4138
LK,70170,Pallebedda,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4544,80.7388
LK,70171,Halwinna,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.443,80.7175
LK,70180,Kolambageara,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.636,80.6645
LK,70190,Udawalawe,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.636,80.6645
LK,70195,Gangeyaya,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.636,80.6645
LK,70200,Embilipitiya,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.3439,80.8489
LK,70205,Tunkama,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.29,80.8943
LK,70212,Mulendiyawala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.2945,80.7625
LK,70215,Omalpe,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.3292,80.6918
LK,70218,Panamura,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.3118,80.7271
LK,70230,Padalangala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.2675,80.9022
LK,70294,Atakalanpanna,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5293,80.6085
LK,70296,Hiramadagama,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5293,80.6085
LK,70298,Makandura Sabara,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5293,80.6085
LK,70300,Rakwana,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4725,80.6106
LK,70332,Demuwatha,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4188,80.6387
LK,70338,Pothupitiya,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4188,80.6387
LK,70342,Ittakanda,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4003,80.6288
LK,70344,Bomluwageaina,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4003,80.6288
LK,70345,Ullinduwawa,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.3649,80.6089
LK,70346,Bulutota,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4357,80.6488
LK,70348,Vijeriya,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4003,80.6288
LK,70350,Kolonna,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4021,80.6865
LK,70352,Kella Junction,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4021,80.6865
LK,70400,Nivitigala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.6094,80.4186
LK,70403,Kolombugama,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5681,80.4947
LK,70404,Doloswalakanda,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5573,80.467
LK,70408,Watapotha,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5905,80.5033
LK,70450,Kalawana,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5391,80.4039
LK,70455,Daugala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4952,80.4232
LK,70456,Waturawa,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.489,80.4276
LK,70459,Veddagala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4574,80.4381
LK,70461,Panapola,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.4329,80.455
LK,70469,Nawalakanda,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5124,80.3315
LK,70472,Pimbura,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.5728,80.169
LK,70480,Kiriella,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7446,80.2662
LK,70482,Matuwagalagama,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7745,80.2344
LK,70488,Karandana,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.8045,80.2027
LK,70492,Ellagawa,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7359,80.2188
LK,70494,Minipura Dumbara,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7359,80.2188
LK,70495,Dumbara Manana,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7359,80.2188
LK,70500,Kuruwita,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7765,80.3621
LK,70502,Sudagala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7928,80.3913
LK,70504,Batatota,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.8267,80.3673
LK,70506,Eratna,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7987,80.3736
LK,70512,Teppanawa,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.7804,80.3164
LK,70550,Parakaduwa,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.8271,80.3126
LK,70552,Ellaulla,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.8559,80.3123
LK,70556,Godagampola,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.8848,80.3119
LK,70600,Eheliyagoda,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.8502,80.2624
LK,70602,Erepola,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.8126,80.2427
LK,70604,Mitipola,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.8279,80.2251
LK,70606,Ellawala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.8092,80.2699
LK,70612,Panawala,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.8867,80.2716
LK,70620,Getahetta,Sabaragamuwa Province,33,Ratnapura,RN,"","",6.9052,80.2193
LK,80000,Galle,Southern Province,34,Galle,GL,"","",6.0367,80.217
LK,80042,Wakwella,Southern Province,34,Galle,GL,"","",6.0949,80.2026
LK,80044,Anangoda,Southern Province,34,Galle,GL,"","",6.0663,80.2468
LK,80046,Walahanduwa,Southern Province,34,Galle,GL,"","",6.0568,80.2475
LK,80048,Ankokkawala,Southern Province,34,Galle,GL,"","",6.0471,80.2902
LK,80054,Gonamulla Junction,Southern Province,34,Galle,GL,"","",6.0647,80.3013
LK,80056,Hiyare,Southern Province,34,Galle,GL,"","",6.0647,80.3013
LK,80058,Talagampola,Southern Province,34,Galle,GL,"","",6.0647,80.3013
LK,80062,Kottawagama,Southern Province,34,Galle,GL,"","",6.1439,80.3353
LK,80064,Nakiyadeniya,Southern Province,34,Galle,GL,"","",6.1439,80.3353
LK,80070,Udugama,Southern Province,34,Galle,GL,"","",6.2211,80.3336
LK,80075,Panangala,Southern Province,34,Galle,GL,"","",6.2628,80.3223
LK,80080,Hiniduma,Southern Province,34,Galle,GL,"","",6.3126,80.3116
LK,80082,Neluwa,Southern Province,34,Galle,GL,"","",6.3757,80.3604
LK,80084,Warukandeniya,Southern Province,34,Galle,GL,"","",6.3834,80.4182
LK,80086,Pannimulla Panagoda,Southern Province,34,Galle,GL,"","",6.3572,80.3634
LK,80090,Akmeemana,Southern Province,34,Galle,GL,"","",6.1818,80.3036
LK,80092,Meda-Keembiya,Southern Province,34,Galle,GL,"","",6.1818,80.3036
LK,80100,Wanduramba,Southern Province,34,Galle,GL,"","",6.1305,80.2521
LK,80107,Yatalamatta,Southern Province,34,Galle,GL,"","",6.1619,80.2766
LK,80108,Udalamatta,Southern Province,34,Galle,GL,"","",6.1828,80.2952
LK,80110,Nagoda,Southern Province,34,Galle,GL,"","",6.1958,80.2742
LK,80112,Mapalagama,Southern Province,34,Galle,GL,"","",6.2307,80.3254
LK,80114,Parana ThanaYamgoda,Southern Province,34,Galle,GL,"","",6.2133,80.2998
LK,80116,Mapalagama Central,Southern Province,34,Galle,GL,"","",6.2133,80.2998
LK,80120,Wanchawela,Southern Province,34,Galle,GL,"","",6.0359,80.3156
LK,80122,Angulugaha,Southern Province,34,Galle,GL,"","",6.0359,80.3156
LK,80130,lmaduwa,Southern Province,34,Galle,GL,"","",6.1265,80.4898
LK,80132,Hawpe,Southern Province,34,Galle,GL,"","",6.1265,80.4898
LK,80134,Ihala Walpola,Southern Province,34,Galle,GL,"","",6.1265,80.4898
LK,80136,Kananke Bazaar,Southern Province,34,Galle,GL,"","",6.1265,80.4898
LK,80142,Opatha,Southern Province,34,Galle,GL,"","",6.3587,80.1412
LK,80143,Banagala,Southern Province,34,Galle,GL,"","",6.2882,80.2376
LK,80144,Malgalla Talangalla,Southern Province,34,Galle,GL,"","",6.3285,80.2408
LK,80146,Halvitigala Colony,Southern Province,34,Galle,GL,"","",6.3285,80.2408
LK,80148,Tawalama,Southern Province,34,Galle,GL,"","",6.3387,80.3437
LK,80150,Yakkalamulla,Southern Province,34,Galle,GL,"","",6.1098,80.3454
LK,80151,Karagoda,Southern Province,34,Galle,GL,"","",6.0931,80.3781
LK,80152,Magedara,Southern Province,34,Galle,GL,"","",6.1036,80.4062
LK,80168,Uluvitike,Southern Province,34,Galle,GL,"","",6.1763,80.3065
LK,80170,Poddala,Southern Province,34,Galle,GL,"","",6.112,80.2105
LK,80200,Baddegama,Southern Province,34,Galle,GL,"","",6.1652,80.1782
LK,80204,Ampegama,Southern Province,34,Galle,GL,"","",6.1916,80.1463
LK,80212,Agaliya,Southern Province,34,Galle,GL,"","",6.193,80.2006
LK,80214,Unenwitiya,Southern Province,34,Galle,GL,"","",6.2456,80.2234
LK,80216,Weihena,Southern Province,34,Galle,GL,"","",6.2982,80.2463
LK,80220,Ginimellagaha,Southern Province,34,Galle,GL,"","",6.1438,80.159
LK,80230,Gonapinuwala,Southern Province,34,Galle,GL,"","",6.1458,80.1384
LK,80240,Hikkaduwa,Southern Province,34,Galle,GL,"","",6.1407,80.1012
LK,80244,Tiranagama,Southern Province,34,Galle,GL,"","",6.1282,80.1245
LK,80250,Dodanduwa,Southern Province,34,Galle,GL,"","",6.0962,80.1351
LK,80260,Ratgama,Southern Province,34,Galle,GL,"","",6.0941,80.1429
LK,80270,Boossa,Southern Province,34,Galle,GL,"","",6.0733,80.1577
LK,80280,Gintota,Southern Province,34,Galle,GL,"","",6.0559,80.1774
LK,80300,Ambalangoda,Southern Province,34,Galle,GL,"","",6.2355,80.0538
LK,80302,Godahena,Southern Province,34,Galle,GL,"","",6.2393,80.0752
LK,80312,Kahawa,Southern Province,34,Galle,GL,"","",6.1832,80.0734
LK,80318,Nindana,Southern Province,34,Galle,GL,"","",6.2033,80.103
LK,80320,Batapola,Southern Province,34,Galle,GL,"","",6.2216,80.1254
LK,80328,Kuleegoda,Southern Province,34,Galle,GL,"","",6.2216,80.1254
LK,80330,Meetiyagoda,Southern Province,34,Galle,GL,"","",6.1915,80.0895
LK,80332,Aluthwala,Southern Province,34,Galle,GL,"","",6.1776,80.1386
LK,80340,Watugedara,Southern Province,34,Galle,GL,"","",6.2545,80.0576
LK,80350,Uragasmanhandiya,Southern Province,34,Galle,GL,"","",6.3429,80.0927
LK,80352,Uragaha,Southern Province,34,Galle,GL,"","",6.3589,80.1181
LK,80354,Rantotuwila,Southern Province,34,Galle,GL,"","",6.3847,80.097
LK,80360,Karandeniya,Southern Province,34,Galle,GL,"","",6.2704,80.0794
LK,80400,Elpitiya,Southern Province,34,Galle,GL,"","",6.2908,80.1626
LK,80402,Ella Tanabaddegama,Southern Province,34,Galle,GL,"","",6.2899,80.1978
LK,80406,Talgaspe,Southern Province,34,Galle,GL,"","",6.3081,80.1985
LK,80408,Porawagama,Southern Province,34,Galle,GL,"","",6.2707,80.2324
LK,80416,Nawadagala,Southern Province,34,Galle,GL,"","",6.3113,80.1333
LK,80420,Pitigala,Southern Province,34,Galle,GL,"","",6.3517,80.2162
LK,80422,Amugoda,Southern Province,34,Galle,GL,"","",6.3205,80.2173
LK,80424,Mattaka,Southern Province,34,Galle,GL,"","",6.3041,80.2522
LK,80432,lhalahewessa,Southern Province,34,Galle,GL,"","",6.2995,80.1968
LK,80440,Ganegoda,Southern Province,34,Galle,GL,"","",6.3223,80.1516
LK,80458,Ethkandura,Southern Province,34,Galle,GL,"","",6.2995,80.1968
LK,80460,Kahaduwa,Southern Province,34,Galle,GL,"","",6.2159,80.2072
LK,80470,Talgaswela,Southern Province,34,Galle,GL,"","",6.2995,80.1968
LK,80500,Bentota,Southern Province,34,Galle,GL,"","",6.4254,79.9948
LK,80502,Gonagalpura,Southern Province,34,Galle,GL,"","",6.4015,80.0291
LK,80506,Haburugala,Southern Province,34,Galle,GL,"","",6.4001,80.0361
LK,80508,Miriswatta,Southern Province,34,Galle,GL,"","",6.379,80.0563
LK,80510,lnduruwa,Southern Province,34,Galle,GL,"","",6.3557,80.0304
LK,80550,Balapitiya,Southern Province,34,Galle,GL,"","",6.278,80.0366
LK,80562,Ahungalla,Southern Province,34,Galle,GL,"","",6.3136,80.0322
LK,80570,Kosgoda,Southern Province,34,Galle,GL,"","",6.338,80.0262
LK,80600,Unawatuna,Southern Province,34,Galle,GL,"","",6.0212,80.2503
LK,80615,Talpe,Southern Province,34,Galle,GL,"","",5.9999,80.2787
LK,80630,Habaraduwa,Southern Province,34,Galle,GL,"","",5.9977,80.2958
LK,80650,Ahangama,Southern Province,34,Galle,GL,"","",5.9896,80.3598
LK,80654,Dikkumbura,Southern Province,34,Galle,GL,"","",6.0116,80.3729
LK,82000,Hambantota,Southern Province,34,Hambantota,HB,"","",6.1241,81.1185
LK,82002,Bundala,Southern Province,34,Hambantota,HB,"","",6.1899,81.267
LK,82004,Weligatta,Southern Province,34,Hambantota,HB,"","",6.2049,81.1976
LK,82005,Bandagiriya Colony,Southern Province,34,Hambantota,HB,"","",6.1903,81.1721
LK,82006,Gonnoruwa,Southern Province,34,Hambantota,HB,"","",6.2423,81.1053
LK,82008,Pahala Andarawewa,Southern Province,34,Hambantota,HB,"","",6.1903,81.1721
LK,82010,Sooriyawewa Town,Southern Province,34,Hambantota,HB,"","",6.1903,81.1721
LK,82014,Migahajandur,Southern Province,34,Hambantota,HB,"","",6.1903,81.1721
LK,82016,Mahagalwewa,Southern Province,34,Hambantota,HB,"","",6.1903,81.1721
LK,82018,Ranmuduwewa,Southern Province,34,Hambantota,HB,"","",6.1903,81.1721
LK,82100,Ambalantota,Southern Province,34,Hambantota,HB,"","",6.1196,81.0214
LK,82102,Beragama,Southern Province,34,Hambantota,HB,"","",6.1493,81.0413
LK,82106,RU/Ridiyagama,Southern Province,34,Hambantota,HB,"","",6.1344,81.0028
LK,82108,Lunama,Southern Province,34,Hambantota,HB,"","",6.1074,80.9783
LK,82109,Mamadala,Southern Province,34,Hambantota,HB,"","",6.1614,80.9701
LK,82110,Barawakumbuka,Southern Province,34,Hambantota,HB,"","",6.2231,80.9308
LK,82120,Hungama,Southern Province,34,Hambantota,HB,"","",6.1087,80.9309
LK,82125,Ranna,Southern Province,34,Hambantota,HB,"","",6.0985,80.8807
LK,82126,Kahandamodara,Southern Province,34,Hambantota,HB,"","",6.0705,80.8958
LK,82135,Netolpitiya,Southern Province,34,Hambantota,HB,"","",6.0634,80.8363
LK,82200,Tangalla,Southern Province,34,Hambantota,HB,"","",6.024,80.7911
LK,82220,Angunakolapelessa,Southern Province,34,Hambantota,HB,"","",6.164,80.8913
LK,82232,Vitharandeniya,Southern Province,34,Hambantota,HB,"","",6.1781,80.7994
LK,82240,Weeraketiya,Southern Province,34,Hambantota,HB,"","",6.151,80.7643
LK,82242,Mulkirigala,Southern Province,34,Hambantota,HB,"","",6.1315,80.7305
LK,82246,Wekandawela,Southern Province,34,Hambantota,HB,"","",6.1423,80.776
LK,82248,Hakuruwela,Southern Province,34,Hambantota,HB,"","",6.1443,80.8332
LK,82252,Julampitiya,Southern Province,34,Hambantota,HB,"","",6.2212,80.7383
LK,82254,Medamulana,Southern Province,34,Hambantota,HB,"","",6.1783,80.7692
LK,82270,Middeniya,Southern Province,34,Hambantota,HB,"","",6.2502,80.7634
LK,82274,Kariyamaditta,Southern Province,34,Hambantota,HB,"","",6.2554,80.8254
LK,82276,Ratmalwala,Southern Province,34,Hambantota,HB,"","",6.2686,80.85
LK,82278,Uswewa,Southern Province,34,Hambantota,HB,"","",6.2475,80.8628
LK,82300,Nakulugamuwa,Southern Province,34,Hambantota,HB,"","",6.1905,80.9357
LK,82400,Beliatta,Southern Province,34,Hambantota,HB,"","",6.0496,80.7325
LK,82401,Goda Koggalla,Southern Province,34,Hambantota,HB,"","",6.0496,80.7325
LK,82412,Ihala Beligalla,Southern Province,34,Hambantota,HB,"","",6.0947,80.7411
LK,82414,Nihiluwa,Southern Province,34,Hambantota,HB,"","",6.0833,80.7
LK,82416,Modarawana,Southern Province,34,Hambantota,HB,"","",6.1257,80.7112
LK,82418,Yatigala,Southern Province,34,Hambantota,HB,"","",6.1056,80.692
LK,82420,Getamanna,Southern Province,34,Hambantota,HB,"","",6.0333,80.6833
LK,82450,Walasmulla,Southern Province,34,Hambantota,HB,"","",6.1521,80.6941
LK,82454,Pallekanda,Southern Province,34,Hambantota,HB,"","",6.4572,80.7187
LK,82456,Horewelagoda,Southern Province,34,Hambantota,HB,"","",6.3047,80.7064
LK,82458,Bowalagama,Southern Province,34,Hambantota,HB,"","",6.3047,80.7064
LK,82462,Ittademaliya,Southern Province,34,Hambantota,HB,"","",6.1565,80.7256
LK,82500,Katuwana,Southern Province,34,Hambantota,HB,"","",6.2683,80.6971
LK,82504,Uda Gomadiya,Southern Province,34,Hambantota,HB,"","",6.2683,80.6971
LK,82550,Kirama,Southern Province,34,Hambantota,HB,"","",6.2098,80.6632
LK,82554,Rammalawarapitiya,Southern Province,34,Hambantota,HB,"","",6.2098,80.6632
LK,82586,Gangulandeniya,Southern Province,34,Hambantota,HB,"","",6.2833,80.7182
LK,82600,Tissamaharama,Southern Province,34,Hambantota,HB,"","",6.2765,81.2865
LK,82602,Gonagamuwa Uduwila,Southern Province,34,Hambantota,HB,"","",6.2466,81.2933
LK,82608,Magama,Southern Province,34,Hambantota,HB,"","",6.2167,81.3
LK,82612,Ranakeliya,Southern Province,34,Hambantota,HB,"","",6.2187,81.322
LK,82614,Kirinda,Southern Province,34,Hambantota,HB,"","",6.2186,81.3256
LK,82615,Weerawila NewTown,Southern Province,34,Hambantota,HB,"","",6.2782,81.2872
LK,82618,Beralihela,Southern Province,34,Hambantota,HB,"","",6.3391,81.2571
LK,82619,Ellagala,Southern Province,34,Hambantota,HB,"","",6.3362,81.2441
LK,82622,Kawantissapura,Southern Province,34,Hambantota,HB,"","",6.2908,81.2463
LK,82632,Weerawila,Southern Province,34,Hambantota,HB,"","",6.2594,81.2164
LK,82634,Lunugamwehera,Southern Province,34,Hambantota,HB,"","",6.3434,81.2001
LK,82636,Padawkema,Southern Province,34,Hambantota,HB,"","",6.3599,81.1778
