country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
MY,88550,Kota Kinabalu,Sabah,SBH,"","","","",4.4784,118.6129
MY,88551,Kota Kinabalu,Sabah,SBH,"","","","",4.4801,118.6164
MY,88552,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88554,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88556,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88558,Kota Kinabalu,Sabah,SBH,"","","","",5.8515,118.0476
MY,88560,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88562,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88564,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88566,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88568,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88570,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88572,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88576,Kota Kinabalu,Sabah,SBH,"","","","",5.9591,116.0701
MY,88580,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88582,Kota Kinabalu,Sabah,SBH,"","","","",5.9587,116.0657
MY,88586,Kota Kinabalu,Sabah,SBH,"","","","",5.9566,116.0732
MY,88590,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88592,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88594,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88596,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88598,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88600,Kota Kinabalu,Sabah,SBH,"","","","",5.9786,116.0762
MY,88602,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88604,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88606,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88608,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88609,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88610,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88612,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88614,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88617,Kota Kinabalu,Sabah,SBH,"","","","",5.995,116.0835
MY,88618,Kota Kinabalu,Sabah,SBH,"","","","",5.94,116.0547
MY,88620,Kota Kinabalu,Sabah,SBH,"","","","",5.934,116.1014
MY,88621,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88622,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88624,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88626,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88628,Kota Kinabalu,Sabah,SBH,"","","","",5.0279,118.318
MY,88630,Kota Kinabalu,Sabah,SBH,"","","","",5.8594,118.1013
MY,88632,Kota Kinabalu,Sabah,SBH,"","","","",5.9524,116.6683
MY,88634,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88644,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88646,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88648,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88656,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88658,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88660,Kota Kinabalu,Sabah,SBH,"","","","",5.8687,118.0575
MY,88661,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88662,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88670,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88672,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88673,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88675,Kota Kinabalu,Sabah,SBH,"","","","",5.9818,116.0756
MY,88676,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88680,Kota Kinabalu,Sabah,SBH,"","","","",6.0252,116.1114
MY,88690,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88700,Beverly,Sabah,SBH,"","","","",5.4204,116.7968
MY,88721,Putatan,Sabah,SBH,"","","","",5.4204,116.7968
MY,88722,Putatan,Sabah,SBH,"","","","",5.4204,116.7968
MY,88723,Putatan,Sabah,SBH,"","","","",5.4204,116.7968
MY,88724,Putatan,Sabah,SBH,"","","","",5.4204,116.7968
MY,88725,Putatan,Sabah,SBH,"","","","",5.4204,116.7968
MY,88757,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88758,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88759,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88760,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88761,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88762,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88763,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88764,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88765,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88766,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88767,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88768,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88769,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88770,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88771,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88772,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88773,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88774,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88775,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88776,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88777,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88778,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88779,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88780,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88781,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88782,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88783,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88784,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88785,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88786,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88787,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88788,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88789,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88790,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88800,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88801,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88802,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88803,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88804,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88805,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88806,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88807,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88808,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88809,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88810,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88811,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88812,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88813,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88814,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88815,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88816,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88817,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88818,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88819,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88820,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88821,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88822,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88823,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88824,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88825,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88826,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88827,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88828,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88829,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88830,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88831,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88832,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88833,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88834,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88835,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88836,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88837,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88838,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88839,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88840,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88841,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88842,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88843,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88844,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88845,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88846,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88847,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88848,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88849,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88850,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88851,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88852,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88853,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88854,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88855,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88856,Likas,Sabah,SBH,"","","","",6.008,116.1256
MY,88857,Inanam,Sabah,SBH,"","","","",5.9933,116.1322
MY,88858,Tanjung Aru,Sabah,SBH,"","","","",5.9771,116.0678
MY,88860,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88861,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88862,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88863,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88865,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88866,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88867,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88868,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88869,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88870,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88871,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88872,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88873,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88874,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88875,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88900,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88901,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88902,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88903,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88904,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88905,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88906,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88988,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88990,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88991,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88992,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88993,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88994,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88995,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88996,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88997,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88998,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,88999,Kota Kinabalu,Sabah,SBH,"","","","",5.9765,116.1158
MY,89000,Keningau,Sabah,SBH,"","","","",5.3561,116.3049
MY,89007,Keningau,Sabah,SBH,"","","","",5.265,116.3283
MY,89008,Keningau,Sabah,SBH,"","","","",5.265,116.3283
MY,89009,Keningau,Sabah,SBH,"","","","",5.265,116.3283
MY,89050,Kudat,Sabah,SBH,"","","","",6.8298,116.8867
MY,89057,Kudat,Sabah,SBH,"","","","",6.8285,116.7241
MY,89058,Kudat,Sabah,SBH,"","","","",6.8285,116.7241
MY,89059,Kudat,Sabah,SBH,"","","","",6.8285,116.7241
MY,89100,Kota Marudu,Sabah,SBH,"","","","",6.5407,116.8224
MY,89107,Kota Marudu,Sabah,SBH,"","","","",6.4852,116.7328
MY,89108,Kota Marudu,Sabah,SBH,"","","","",6.4852,116.7328
MY,89109,Kota Marudu,Sabah,SBH,"","","","",6.4852,116.7328
MY,89150,Kota Belud,Sabah,SBH,"","","","",6.3463,116.4665
MY,89157,Kota Belud,Sabah,SBH,"","","","",6.3648,116.4476
MY,89158,Kota Belud,Sabah,SBH,"","","","",6.3648,116.4476
MY,89159,Kota Belud,Sabah,SBH,"","","","",6.3648,116.4476
MY,89200,Tuaran,Sabah,SBH,"","","","",6.132,116.2069
MY,89207,Tuaran,Sabah,SBH,"","","","",6.1686,116.2348
MY,89208,Tuaran,Sabah,SBH,"","","","",6.1686,116.2348
MY,89209,Tuaran,Sabah,SBH,"","","","",6.1686,116.2348
MY,89250,Tamparuli,Sabah,SBH,"","","","",6.117,116.2675
MY,89257,Tamparuli,Sabah,SBH,"","","","",6.117,116.2675
MY,89258,Tamparuli,Sabah,SBH,"","","","",6.117,116.2675
MY,89259,Tamparuli,Sabah,SBH,"","","","",6.117,116.2675
MY,89260,Tenghilan,Sabah,SBH,"","","","",5.9977,116.529
MY,89260,Beverly,Sabah,SBH,"","","","",5.4204,116.7968
MY,89300,Ranau,Sabah,SBH,"","","","",5.9589,116.6402
MY,89307,Ranau,Sabah,SBH,"","","","",5.9371,116.6695
MY,89308,Ranau,Sabah,SBH,"","","","",5.9371,116.6695
MY,89309,Ranau,Sabah,SBH,"","","","",5.9371,116.6695
MY,89500,Penampang,Sabah,SBH,"","","","",5.8883,116.1026
MY,89507,Penampang,Sabah,SBH,"","","","",5.8794,116.104
MY,89508,Penampang,Sabah,SBH,"","","","",5.8794,116.104
MY,89509,Penampang,Sabah,SBH,"","","","",5.8794,116.104
MY,89600,Papar,Sabah,SBH,"","","","",5.5174,115.9036
MY,89607,Papar,Sabah,SBH,"","","","",5.6064,115.9625
MY,89608,Papar,Sabah,SBH,"","","","",5.6064,115.9625
MY,89609,Papar,Sabah,SBH,"","","","",5.6064,115.9625
MY,89650,Tambunan,Sabah,SBH,"","","","",5.6933,116.3797
MY,89657,Tambunan,Sabah,SBH,"","","","",5.6915,116.3775
MY,89658,Tambunan,Sabah,SBH,"","","","",5.6915,116.3775
MY,89659,Tambunan,Sabah,SBH,"","","","",5.6915,116.3775
MY,89700,Bongawan,Sabah,SBH,"","","","",5.4835,115.7834
MY,89707,Bongawan,Sabah,SBH,"","","","",5.4835,115.7834
MY,89708,Bongawan,Sabah,SBH,"","","","",5.4835,115.7834
MY,89709,Bongawan,Sabah,SBH,"","","","",5.4835,115.7834
MY,89720,Membakut,Sabah,SBH,"","","","",5.5243,115.6889
MY,89727,Membakut,Sabah,SBH,"","","","",5.5243,115.6889
MY,89728,Membakut,Sabah,SBH,"","","","",5.5243,115.6889
MY,89729,Membakut,Sabah,SBH,"","","","",5.5243,115.6889
MY,89740,Kuala Penyu,Sabah,SBH,"","","","",5.4894,115.5347
MY,89747,Kuala Penyu,Sabah,SBH,"","","","",5.4914,115.5491
MY,89748,Kuala Penyu,Sabah,SBH,"","","","",5.4914,115.5491
MY,89749,Kuala Penyu,Sabah,SBH,"","","","",5.4914,115.5491
MY,89760,Menumbok,Sabah,SBH,"","","","",5.3398,115.3766
MY,89767,Menumbok,Sabah,SBH,"","","","",5.3195,115.3756
MY,89768,Menumbok,Sabah,SBH,"","","","",5.3195,115.3756
MY,89769,Menumbok,Sabah,SBH,"","","","",5.3195,115.3756
MY,89800,Beaufort,Sabah,SBH,"","","","",5.3452,115.7078
MY,89807,Beaufort,Sabah,SBH,"","","","",5.3475,115.7273
MY,89808,Beaufort,Sabah,SBH,"","","","",5.3475,115.7273
MY,89809,Beaufort,Sabah,SBH,"","","","",5.3475,115.7273
MY,89850,Sipitang,Sabah,SBH,"","","","",5.0331,115.5728
MY,89857,Sipitang,Sabah,SBH,"","","","",5.0202,115.5811
MY,89858,Sipitang,Sabah,SBH,"","","","",5.0202,115.5811
MY,89859,Sipitang,Sabah,SBH,"","","","",5.0202,115.5811
MY,89900,Tenom,Sabah,SBH,"","","","",4.9839,115.93
MY,89907,Tenom,Sabah,SBH,"","","","",4.9872,115.9241
MY,89908,Tenom,Sabah,SBH,"","","","",4.9872,115.9241
MY,89909,Tenom,Sabah,SBH,"","","","",4.9872,115.9241
MY,89950,Nabawan,Sabah,SBH,"","","","",4.7676,116.4017
MY,89957,Nabawan,Sabah,SBH,"","","","",5.0414,116.4267
MY,89958,Nabawan,Sabah,SBH,"","","","",5.0414,116.4267
MY,89959,Nabawan,Sabah,SBH,"","","","",5.0414,116.4267
MY,90000,Sandakan,Sabah,SBH,"","","","",5.848,117.9591
MY,90009,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90100,Beluran,Sabah,SBH,"","","","",5.9945,117.3361
MY,90107,Beluran,Sabah,SBH,"","","","",5.7168,117.4375
MY,90109,Beluran,Sabah,SBH,"","","","",5.7168,117.4375
MY,90200,Kota Kinabatangan,Sabah,SBH,"","","","",5.2438,117.4841
MY,90300,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90307,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90400,Pamol,Sabah,SBH,"","","","",6.0793,117.5024
MY,90700,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90701,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90702,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90703,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90704,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90705,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90706,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90707,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90708,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90709,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90711,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90712,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90713,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90714,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90715,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90716,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90717,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90718,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90719,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90720,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90721,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90722,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90723,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90724,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90725,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90726,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90727,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90728,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90729,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90730,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90731,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90732,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90733,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90734,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90735,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90736,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90737,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90738,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90739,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90740,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,90741,Sandakan,Sabah,SBH,"","","","",5.8456,118.0571
MY,91000,Tawau,Sabah,SBH,"","","","",4.2901,117.8994
MY,91007,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91008,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91009,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91010,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91011,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91012,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91013,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91014,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91015,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91016,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91017,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91018,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91019,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91020,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91021,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91022,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91023,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91024,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91025,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91026,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91027,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91028,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91029,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91030,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91031,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91032,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91033,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91034,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91035,Tawau,Sabah,SBH,"","","","",4.2825,117.9148
MY,91100,Lahad Datu,Sabah,SBH,"","","","",5.0434,118.346
MY,91109,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91110,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91111,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91112,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91113,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91114,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91115,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91116,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91117,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91118,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91119,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91120,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91121,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91122,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91123,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91124,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91125,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91126,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91127,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91128,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91150,Lahad Datu,Sabah,SBH,"","","","",5.0488,118.3593
MY,91200,Kunak,Sabah,SBH,"","","","",4.677,118.1392
MY,91207,Kunak,Sabah,SBH,"","","","",4.7563,118.0895
MY,91209,Kunak,Sabah,SBH,"","","","",4.7563,118.0895
