country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
MD,MD-5425,Mincenii De Sus,Rezina,"","","","","",47.6494,28.8939
MD,MD-5425,Mincenii De Jos,Rezina,"","","","","",47.6358,28.8758
MD,MD-5426,Otac,Rezina,"","","","","",47.5894,28.8297
MD,MD-5427,Papauti,Rezina,"","","","","",47.7978,28.9233
MD,MD-5428,Peciste,Rezina,"","","","","",47.7156,28.7108
MD,MD-5429,Pereni,Rezina,"","","","","",47.6556,28.7767
MD,MD-5429,Roscani,Rezina,"","","","","",47.6539,28.7408
MD,MD-5430,Pripiceni-Curchi,Rezina,"","","","","",47.6828,28.7836
MD,MD-5430,Pripiceni-Razesi,Rezina,"","","","","",47.6858,28.7631
MD,MD-5431,Saharna,Rezina,"","","","","",47.6936,28.9703
MD,MD-5432,Buciusca,Rezina,"","","","","",47.6389,28.9869
MD,MD-5432,Saharna Noua,Rezina,"","","","","",47.6758,28.9561
MD,MD-5433,Sircova,Rezina,"","","","","",47.7414,28.7836
MD,MD-5433,Piscaresti,Rezina,"","","","","",47.7592,28.8103
MD,MD-5434,Solonceni,Rezina,"","","","","",47.8283,29.0039
MD,MD-5435,Tarasova,Rezina,"","","","","",47.8772,28.9636
MD,MD-5436,Trifesti,Rezina,"","","","","",47.6764,28.8028
MD,MD-5437,Tahnauti,Rezina,"","","","","",47.7411,28.8619
MD,MD-5438,Tareuca,Rezina,"","","","","",47.7514,28.8783
MD,MD-5439,Zahoreni,Orhei,"","","","","",47.5758,28.7275
MD,MD-5501,Ribnita 1,Ribnita Tr.,"","","","","",47.7664,29.0011
MD,MD-5502,Ribnita 2,Ribnita Tr.,"","","","","",47.7664,29.0011
MD,MD-5503,Ribnita 3,Ribnita Tr.,"","","","","",47.7175,29.0778
MD,MD-5503,Buschi,Ribnita Tr.,"","","","","",47.7175,29.0778
MD,MD-5504,Ribnita 4,Ribnita Tr.,"","","","","",47.7664,29.0011
MD,MD-5505,Ribnita 5,Ribnita Tr.,"","","","","",47.7664,29.0011
MD,MD-5506,Ribnita 6,Ribnita Tr.,"","","","","",47.7664,29.0011
MD,MD-5507,Ribnita 7,Ribnita Tr.,"","","","","",47.7664,29.0011
MD,MD-5508,Ribnita 8,Ribnita Tr.,"","","","","",47.7664,29.0011
MD,MD-5509,Ribnita 9,Ribnita Tr.,"","","","","",47.7664,29.0011
MD,MD-5511,Smalena,Ribnita Tr.,"","","","","",47.7578,29.0758
MD,MD-5511,Picalova,Ribnita Tr.,"","","","","",47.7628,29.1097
MD,MD-5511,Andreevca,Ribnita Tr.,"","","","","",47.7631,29.1711
MD,MD-5512,Beloci,Ribnita Tr.,"","","","","",47.8892,28.9781
MD,MD-5513,Brosteni,Ribnita Tr.,"","","","","",47.8797,29.2614
MD,MD-5514,Butuceni,Ribnita Tr.,"","","","","",47.5336,29.0258
MD,MD-5515,Suhaia Ribnita,Ribnita Tr.,"","","","","",47.7844,29.2061
MD,MD-5515,Cobasna Loc.C.F.,Ribnita Tr.,"","","","","",47.7844,29.2061
MD,MD-5515,Cobasna,Ribnita Tr.,"","","","","",47.7844,29.2061
MD,MD-5516,Crasnencoe,Ribnita Tr.,"","","","","",47.8486,29.1397
MD,MD-5516,Dimitrova,Ribnita Tr.,"","","","","",47.8769,29.1433
MD,MD-5517,Ghidirim,Ribnita Tr.,"","","","","",47.715,28.9747
MD,MD-5518,Haraba,Ribnita Tr.,"","","","","",47.8961,29.0881
MD,MD-5519,Saratei,Ribnita Tr.,"","","","","",47.8283,29.0208
MD,MD-5519,Hirjau,Ribnita Tr.,"","","","","",47.8069,29.0081
MD,MD-5520,Ivanovca,Ribnita Tr.,"","","","","",47.8778,29.1736
MD,MD-5521,Jura,Ribnita Tr.,"","","","","",47.5178,29.0431
MD,MD-5522,Pervomaisc,Ribnita Tr.,"","","","","",47.68,29.2114
MD,MD-5522,Lenin,Ribnita Tr.,"","","","","",47.6656,29.1903
MD,MD-5522,Stanislavca,Ribnita Tr.,"","","","","",47.6944,29.2069
MD,MD-5522,Pobeda,Ribnita Tr.,"","","","","",47.6192,29.1942
MD,MD-5523,Mihailovca Noua,Ribnita Tr.,"","","","","",47.7953,29.1217
MD,MD-5524,Mihailovca,Ribnita Tr.,"","","","","",47.4847,29.1192
MD,MD-5525,Sevcenco,Ribnita Tr.,"","","","","",47.5878,29.1839
MD,MD-5525,Mocra,Ribnita Tr.,"","","","","",47.6303,29.1517
MD,MD-5525,Basarabca,Ribnita Tr.,"","","","","",47.5764,29.1611
MD,MD-5525,Zaporojet,Ribnita Tr.,"","","","","",47.5903,29.1372
MD,MD-5526,Molochisul Mare,Ribnita Tr.,"","","","","",47.8564,29.0558
MD,MD-5527,Molochisul Mic,Ribnita Tr.,"","","","","",47.9358,29.0342
MD,MD-5528,Ofatinti,Ribnita Tr.,"","","","","",47.6689,28.9961
MD,MD-5528,Novaia Jizni,Ribnita Tr.,"","","","","",47.6578,29.0833
MD,MD-5529,Plopi,Ribnita Tr.,"","","","","",47.9553,29.1639
MD,MD-5530,Zazuleni,Ribnita Tr.,"","","","","",47.6167,28.9919
MD,MD-5530,Popencu,Ribnita Tr.,"","","","","",47.5958,29.0136
MD,MD-5531,Vasilievca,Ribnita Tr.,"","","","","",47.9406,29.1094
MD,MD-5531,Sovietscoe,Ribnita Tr.,"","","","","",47.9542,29.145
MD,MD-5532,Stroiesti,Ribnita Tr.,"","","","","",47.8928,28.9325
MD,MD-5533,Ulmul Mic,Ribnita Tr.,"","","","","",47.7528,29.1219
MD,MD-5533,Lisaia Gora,Ribnita Tr.,"","","","","",47.7392,29.0686
MD,MD-5533,Ulmu,Ribnita Tr.,"","","","","",47.7467,29.1044
MD,MD-5534,Vadul Turcului,Ribnita Tr.,"","","","","",47.9403,28.9883
MD,MD-5535,Varancau,Ribnita Tr.,"","","","","",47.7056,29.1192
MD,MD-5535,Ghersunovca,Ribnita Tr.,"","","","","",47.7211,29.1683
MD,MD-5536,Vladimirovca,Ribnita Tr.,"","","","","",47.6231,29.0961
MD,MD-5536,Chirov,Ribnita Tr.,"","","","","",47.6511,29.0972
MD,MD-5601,Riscani,Riscani,"","","","","",47.9572,27.5539
MD,MD-5603,Balanul Nou,Riscani,"","","","","",47.9606,27.5025
MD,MD-5611,Alexandresti,Riscani,"","","","","",47.8944,27.4311
MD,MD-5611,Cucuietii Vechi,Riscani,"","","","","",47.9058,27.4356
MD,MD-5611,Cucuietii Noi,Riscani,"","","","","",47.8944,27.42
MD,MD-5612,Alunis,Riscani,"","","","","",47.8486,27.6494
MD,MD-5613,Borosenii Noi,Riscani,"","","","","",47.9872,27.4725
MD,MD-5614,Ivanesti,Riscani,"","","","","",47.8878,27.4172
MD,MD-5614,Reteni,Riscani,"","","","","",47.8117,27.2517
MD,MD-5614,Avrameni,Riscani,"","","","","",47.7861,27.2625
MD,MD-5614,Reteni-Vasileuti,Riscani,"","","","","",47.8067,27.2614
MD,MD-5614,Braniste,Riscani,"","","","","",47.7967,27.2558
MD,MD-5615,Ciubara,Riscani,"","","","","",48.0778,27.5339
MD,MD-5616,Corlateni,Riscani,"","","","","",47.8281,27.8392
MD,MD-5616,Singureni,Riscani,"","","","","",47.8242,27.8544
MD,MD-5617,Costesti,Riscani,"","","","","",47.8583,27.2586
MD,MD-5618,Duruitoarea,Riscani,"","","","","",47.8694,27.26
MD,MD-5618,Proscureni,Riscani,"","","","","",47.8672,27.285
MD,MD-5618,Damascani,Riscani,"","","","","",47.8669,27.3056
MD,MD-5619,Dumeni,Riscani,"","","","","",47.9114,27.2031
MD,MD-5619,Duruitoarea Noua,Riscani,"","","","","",47.8928,27.2475
MD,MD-5620,Galaseni,Riscani,"","","","","",47.8689,27.3425
MD,MD-5621,Grinauti,Riscani,"","","","","",47.8811,27.7783
MD,MD-5621,Ciobanovca,Riscani,"","","","","",47.8906,27.7586
MD,MD-5622,Hiliuti,Riscani,"","","","","",47.9289,27.3869
MD,MD-5623,Horodiste,Riscani,"","","","","",47.9539,27.2639
MD,MD-5624,Malaiesti,Riscani,"","","","","",47.8828,27.3497
MD,MD-5625,Malinovscoe,Riscani,"","","","","",47.885,27.5075
MD,MD-5625,Luparia,Riscani,"","","","","",47.8758,27.5539
MD,MD-5626,Mihaileni,Riscani,"","","","","",48.0408,27.6139
MD,MD-5626,Nihoreni,Riscani,"","","","","",47.9356,27.5619
MD,MD-5627,Moseni,Riscani,"","","","","",48.0278,27.4469
MD,MD-5628,Pascauti,Riscani,"","","","","",47.8353,27.2808
MD,MD-5629,Pelinia,Drochia,"","","","","",47.8781,27.8344
MD,MD-5629,Pelinia Loc.C.F.,Drochia,"","","","","",47.8781,27.8344
MD,MD-5630,Petruseni,Riscani,"","","","","",47.8478,27.3131
MD,MD-5631,Pirjota,Riscani,"","","","","",47.9572,27.4267
MD,MD-5632,Pociumbauti,Riscani,"","","","","",47.9958,27.3236
MD,MD-5633,Druta,Riscani,"","","","","",47.9667,27.2961
MD,MD-5633,Pociumbeni,Riscani,"","","","","",47.9781,27.3033
MD,MD-5634,Racaria,Riscani,"","","","","",47.9097,27.6147
MD,MD-5635,Ramazan,Riscani,"","","","","",47.9847,27.6153
MD,MD-5636,Recea,Riscani,"","","","","",47.8964,27.6719
MD,MD-5636,Slobozia-Recea,Riscani,"","","","","",47.8533,27.7019
MD,MD-5637,Sverdiac,Riscani,"","","","","",47.8958,27.7278
MD,MD-5638,Saptebani,Riscani,"","","","","",47.8972,27.3517
MD,MD-5639,Sturzeni,Riscani,"","","","","",47.915,27.4606
MD,MD-5640,Sumna,Riscani,"","","","","",47.9211,27.7044
MD,MD-5640,Bulhac,Riscani,"","","","","",47.9233,27.675
MD,MD-5640,Ceparia,Riscani,"","","","","",47.9322,27.7153
MD,MD-5641,Usurei,Riscani,"","","","","",47.8908,27.5953
MD,MD-5642,Armanca,Riscani,"","","","","",47.9869,27.5269
MD,MD-5642,Stiubeieni,Riscani,"","","","","",48.0317,27.5114
MD,MD-5642,Vasileuti,Riscani,"","","","","",48.0072,27.5069
MD,MD-5642,Mihailenii Noi,Riscani,"","","","","",48.0336,27.5325
MD,MD-5643,Varatic,Riscani,"","","","","",47.9169,27.2633
MD,MD-5644,Zaicani,Riscani,"","","","","",47.97,27.3678
MD,MD-5701,Slobozia 1,Slobozia Tr.,"","","","","",46.7281,29.7078
MD,MD-5702,Slobozia 2,Slobozia Tr.,"","","","","",46.7281,29.7078
MD,MD-5706,Crasnoe,Slobozia Tr.,"","","","","",46.6514,29.8047
MD,MD-5711,Andriasevca Veche,Slobozia Tr.,"","","","","",46.8228,29.9706
MD,MD-5711,Andriasevca Noua,Slobozia Tr.,"","","","","",46.8336,29.9558
MD,MD-5712,Blijnii Hutor,Slobozia Tr.,"","","","","",46.8842,29.6433
MD,MD-5713,Caragas,Slobozia Tr.,"","","","","",46.7778,29.6797
MD,MD-5714,Chitcani,Slobozia Tr.,"","","","","",46.7856,29.6086
MD,MD-5714,Zahorna,Slobozia Tr.,"","","","","",46.7431,29.5947
MD,MD-5714,Merenesti,Slobozia Tr.,"","","","","",46.7767,29.5378
MD,MD-5715,Cioburciu,Slobozia Tr.,"","","","","",46.6831,29.7492
MD,MD-5716,Copanca,Causeni,"","","","","",46.7169,29.6206
MD,MD-5717,Corotna,Slobozia Tr.,"","","","","",46.6292,29.8594
MD,MD-5718,Frunza,Slobozia Tr.,"","","","","",46.8283,29.8803
MD,MD-5718,Prioziornoe,Slobozia Tr.,"","","","","",46.8,29.9333
MD,MD-5718,Novosavitcaia Loc.C.F.,Slobozia Tr.,"","","","","",46.8142,29.9068
MD,MD-5719,Hlinaia,Slobozia Tr.,"","","","","",46.6342,29.8139
MD,MD-5720,Nezavertailovca,Slobozia Tr.,"","","","","",46.6078,29.9314
MD,MD-5721,Novocotovsc,Slobozia Tr.,"","","","","",46.7656,29.955
MD,MD-5722,Parcani,Slobozia Tr.,"","","","","",46.8522,29.5097
MD,MD-5723,Pervomaisc,Slobozia Tr.,"","","","","",46.7339,29.9586
MD,MD-5724,Pervomaisc 1,Slobozia Tr.,"","","","","",46.7339,29.9586
MD,MD-5725,Sucleia,Slobozia Tr.,"","","","","",46.8211,29.6597
MD,MD-5726,Suсleia 1,Slobozia Tr.,"","","","","",46.8211,29.6597
MD,MD-5727,Tirnauca,Slobozia Tr.,"","","","","",46.8114,29.5506
MD,MD-5728,Constantinovca,Slobozia Tr.,"","","","","",46.8522,29.8458
MD,MD-5728,Vladimirovca,Slobozia Tr.,"","","","","",46.8444,29.8247
MD,MD-5728,Uiutnoie,Slobozia Tr.,"","","","","",46.8483,29.8353
MD,MD-5728,Nicolscoie,Slobozia Tr.,"","","","","",46.8483,29.8353
MD,MD-5801,Izvoras,Telenesti,"","","","","",47.4997,28.3656
MD,MD-5801,Telenesti,Telenesti,"","","","","",47.4997,28.3656
MD,MD-5802,Mihalasa,Telenesti,"","","","","",47.495,28.34
MD,MD-5802,Mihalasa Noua,Telenesti,"","","","","",47.5078,28.3283
MD,MD-5810,Budai,Telenesti,"","","","","",47.4567,28.3494
MD,MD-5811,Banestii Noi,Telenesti,"","","","","",47.5867,28.4033
MD,MD-5811,Banesti,Telenesti,"","","","","",47.5722,28.3783
MD,MD-5812,Bogzesti,Telenesti,"","","","","",47.4247,28.4283
MD,MD-5813,Brinzenii Vechi,Telenesti,"","","","","",47.6583,28.4725
MD,MD-5813,Brinzenii Noi,Telenesti,"","","","","",47.6572,28.4864
MD,MD-5814,Cazanesti,Telenesti,"","","","","",47.6153,28.4728
MD,MD-5814,Vadul-Leca Nou,Telenesti,"","","","","",47.6181,28.4361
MD,MD-5814,Vadul-Leca,Telenesti,"","","","","",47.6242,28.465
MD,MD-5815,Chistelnita,Telenesti,"","","","","",47.5681,28.6608
MD,MD-5816,Chitcanii Vechi,Telenesti,"","","","","",47.5928,28.5011
MD,MD-5816,Chitcanii Noi,Telenesti,"","","","","",47.5653,28.4819
MD,MD-5817,Cisla,Telenesti,"","","","","",47.4947,28.2269
MD,MD-5818,Crasnaseni,Telenesti,"","","","","",47.4333,28.3989
MD,MD-5819,Ghermanesti,Telenesti,"","","","","",47.4403,28.5172
MD,MD-5820,Ghiliceni,Telenesti,"","","","","",47.4794,28.2067
MD,MD-5821,Hiriseni,Telenesti,"","","","","",47.4353,28.2867
MD,MD-5822,Inesti,Telenesti,"","","","","",47.5028,28.3981
MD,MD-5823,Leuseni,Telenesti,"","","","","",47.4828,28.4353
MD,MD-5824,Codru,Telenesti,"","","","","",47.4656,28.2692
MD,MD-5825,Mindresti,Telenesti,"","","","","",47.5072,28.2769
MD,MD-5826,Negureni,Telenesti,"","","","","",47.6017,28.5111
MD,MD-5827,Nucareni,Telenesti,"","","","","",47.5936,28.5833
MD,MD-5827,Dobrusa,Telenesti,"","","","","",47.6144,28.5567
MD,MD-5827,Chersac,Telenesti,"","","","","",47.6375,28.5842
MD,MD-5828,Pistruienii Noi,Telenesti,"","","","","",47.6994,28.4178
MD,MD-5828,Moara ,Telenesti,"","","","","",47.6951,28.4715
MD,MD-5828,Hirtop,Telenesti,"","","","","",47.7053,28.4839
MD,MD-5828,Pistruieni,Telenesti,"","","","","",47.6922,28.4881
MD,MD-5828,Ordasei,Telenesti,"","","","","",47.6833,28.4964
MD,MD-5829,Zaicani,Telenesti,"","","","","",47.5214,28.5081
MD,MD-5829,Ratus,Telenesti,"","","","","",47.5369,28.5033
MD,MD-5829,Zaicanii Noi,Telenesti,"","","","","",47.5311,28.5125
MD,MD-5829,Mindra,Telenesti,"","","","","",47.535,28.5261
MD,MD-5830,Saratenii Vechi,Telenesti,"","","","","",47.5261,28.5531
MD,MD-5830,Zahareuca,Telenesti,"","","","","",47.5317,28.5994
MD,MD-5831,Scorteni,Telenesti,"","","","","",47.6414,28.6464
MD,MD-5832,Suhuluceni,Telenesti,"","","","","",47.4664,28.5183
MD,MD-5832,Saratenii Noi,Telenesti,"","","","","",47.5092,28.5014
MD,MD-5833,Flutura,Telenesti,"","","","","",47.6883,28.5475
MD,MD-5833,Tirsitei,Telenesti,"","","","","",47.6922,28.5772
MD,MD-5834,Codrul Nou,Telenesti,"","","","","",47.5478,28.5772
MD,MD-5834,Tintareni,Telenesti,"","","","","",47.5703,28.5625
MD,MD-5835,Vasieni,Telenesti,"","","","","",47.4608,28.4444
MD,MD-5836,Verejeni,Telenesti,"","","","","",47.5342,28.4706
MD,MD-5837,Zgardesti,Telenesti,"","","","","",47.5314,28.1944
MD,MD-5838,Coropceni,Telenesti,"","","","","",47.4761,28.5222
MD,MD-5839,Ciofu,Telenesti,"","","","","",47.5642,28.2217
MD,MD-5839,Cozesti,Telenesti,"","","","","",47.5692,28.1817
MD,MD-5839,Bondareuca,Telenesti,"","","","","",47.5728,28.1658
MD,MD-5840,Ciulucani,Telenesti,"","","","","",47.5053,28.3431
MD,MD-5841,Cucioaia Noua,Telenesti,"","","","","",47.4856,28.1667
MD,MD-5841,Cucioaia,Telenesti,"","","","","",47.4603,28.1858
MD,MD-5901,Falesti 1,Falesti,"","","","","",47.573,27.7069
MD,MD-5902,Falesti 2,Falesti,"","","","","",47.573,27.7069
MD,MD-5903,Falesti 3,Falesti,"","","","","",47.573,27.7069
MD,MD-5904,Falesti St,Falesti,"","","","","",47.573,27.7069
MD,MD-5911,Albinetul Vechi,Falesti,"","","","","",47.5564,27.6375
MD,MD-5911,Rediul De Sus,Falesti,"","","","","",47.5247,27.6081
MD,MD-5911,Rediul De Jos,Falesti,"","","","","",47.5089,27.6042
MD,MD-5911,Albinetul Nou,Falesti,"","","","","",47.5806,27.6211
MD,MD-5912,Bocani,Falesti,"","","","","",47.5183,27.8914
MD,MD-5913,Hincesti,Falesti,"","","","","",47.5481,27.505
MD,MD-5913,Calinesti,Falesti,"","","","","",47.5642,27.4864
MD,MD-5914,Socii Vechi,Falesti,"","","","","",47.5283,27.6747
MD,MD-5914,Calugar,Falesti,"","","","","",47.5403,27.6864
MD,MD-5914,Frumusica,Falesti,"","","","","",47.5142,27.6878
MD,MD-5914,Socii Noi,Falesti,"","","","","",47.5394,27.6439
MD,MD-5915,Catranic,Falesti,"","","","","",47.6,27.8
MD,MD-5916,Catranic Loc.C.F.,Falesti,"","","","","",47.6342,27.7911
MD,MD-5916,Ciuluc,Falesti,"","","","","",47.6342,27.7911
MD,MD-5917,Chetris,Falesti,"","","","","",47.5958,27.4472
MD,MD-5917,Chetrisul Nou,Falesti,"","","","","",47.6244,27.5111
MD,MD-5918,Ciolacu Nou,Falesti,"","","","","",47.4867,27.8267
MD,MD-5919,Pocrovca,Falesti,"","","","","",47.4653,27.875
MD,MD-5919,Ciolacu Vechi,Falesti,"","","","","",47.4728,27.8644
MD,MD-5920,Burghelea,Falesti,"","","","","",47.5386,27.8653
MD,MD-5920,Doltu,Falesti,"","","","","",47.5372,27.8231
MD,MD-5921,Egorovca,Falesti,"","","","","",47.6181,27.7556
MD,MD-5922,Fagadau,Falesti,"","","","","",47.4411,27.8039
MD,MD-5922,Soltoaia,Falesti,"","","","","",47.4633,27.8147
MD,MD-5923,Pietrosul Nou,Falesti,"","","","","",47.5814,27.7686
MD,MD-5923,Falestii Noi,Falesti,"","","","","",47.5719,27.7469
MD,MD-5924,Glinjeni,Falesti,"","","","","",47.5986,27.89
MD,MD-5925,Hiliuti,Falesti,"","","","","",47.6667,27.7647
MD,MD-5925,Rautelul Nou,Falesti,"","","","","",47.7014,27.7464
MD,MD-5926,Hitresti,Falesti,"","","","","",47.5492,27.7761
MD,MD-5927,Lucaceni,Falesti,"","","","","",47.4572,27.5964
MD,MD-5927,Unteni,Falesti,"","","","","",47.4156,27.5825
MD,MD-5927,Horesti,Falesti,"","","","","",47.4322,27.5806
MD,MD-5928,Hrubna Noua,Falesti,"","","","","",47.4061,27.615
MD,MD-5928,Vranesti,Falesti,"","","","","",47.4092,27.6006
MD,MD-5929,Ilenuta,Falesti,"","","","","",47.6344,27.7131
MD,MD-5930,Iscalau,Falesti,"","","","","",47.5731,27.8178
MD,MD-5931,Izvoare,Falesti,"","","","","",47.4333,27.6672
MD,MD-5932,Logofteni,Falesti,"","","","","",47.6256,27.5681
MD,MD-5933,Marandeni,Falesti,"","","","","",47.6625,27.8322
MD,MD-5934,Moldoveanca,Falesti,"","","","","",47.6189,27.6114
MD,MD-5935,Musteata,Falesti,"","","","","",47.5108,27.6447
MD,MD-5936,Natalievca,Falesti,"","","","","",47.7006,27.8883
MD,MD-5936,Ivanovca,Falesti,"","","","","",47.6586,27.8814
MD,MD-5936,Tapoc,Falesti,"","","","","",47.7067,27.8975
MD,MD-5936,Comarovca,Falesti,"","","","","",47.6928,27.9044
MD,MD-5936,Beleuti,Falesti,"","","","","",47.6644,27.9061
MD,MD-5937,Navirnet,Falesti,"","","","","",47.5892,27.5619
MD,MD-5938,Obreja Veche,Falesti,"","","","","",47.6747,27.6592
MD,MD-5938,Obreja Noua,Falesti,"","","","","",47.6742,27.6931
MD,MD-5939,Pietrosu,Falesti,"","","","","",47.5014,27.9208
MD,MD-5939,Magura Noua,Falesti,"","","","","",47.5072,27.9531
MD,MD-5939,Magura,Falesti,"","","","","",47.4872,27.9344
MD,MD-5940,Pinzareni,Falesti,"","","","","",47.6186,27.6767
MD,MD-5940,Pinzarenii Noi,Falesti,"","","","","",47.5994,27.6483
MD,MD-5941,Pirlita,Falesti,"","","","","",47.7403,27.8033
MD,MD-5942,Suvorovca,Falesti,"","","","","",47.6394,27.89
MD,MD-5942,Pervomaisc,Falesti,"","","","","",47.6297,27.9783
MD,MD-5942,Pompa,Falesti,"","","","","",47.6547,27.9425
MD,MD-5943,Popovca,Falesti,"","","","","",47.7058,27.8656
MD,MD-5944,Cuzmenii Vechi,Falesti,"","","","","",47.5264,27.5678
MD,MD-5944,Pruteni,Falesti,"","","","","",47.5028,27.5489
MD,MD-5944,Drujineni,Falesti,"","","","","",47.5258,27.5358
MD,MD-5945,Rautel,Falesti,"","","","","",47.7142,27.8258
MD,MD-5946,Bocsa,Falesti,"","","","","",47.4711,27.6497
MD,MD-5946,Risipeni,Falesti,"","","","","",47.46,27.6661
MD,MD-5947,Sarata Veche,Falesti,"","","","","",47.51,27.7389
MD,MD-5948,Sarata Noua,Falesti,"","","","","",47.4992,27.7914
MD,MD-5949,Hirtop,Falesti,"","","","","",47.4806,27.7078
MD,MD-5949,Nicolaevca,Falesti,"","","","","",47.4994,27.7039
MD,MD-5949,Scumpia,Falesti,"","","","","",47.4675,27.7408
MD,MD-5949,Magureanca,Falesti,"","","","","",47.4825,27.7175
MD,MD-5950,Taxobeni,Falesti,"","","","","",47.3903,27.5917
MD,MD-5951,Valea Rusului,Falesti,"","","","","",47.47,27.5819
MD,MD-6101,Ceadir-Lunga 1,Comrat,"","","","","",46.055,28.8303
MD,MD-6102,Ceadir-Lunga 2,Comrat,"","","","","",46.055,28.8303
MD,MD-6103,Ceadir-Lunga 3,Comrat,"","","","","",46.055,28.8303
MD,MD-6104,Ceadir-Lunga 4,Comrat,"","","","","",46.055,28.8303
MD,MD-6111,Baurci,Comrat,"","","","","",46.0939,28.6758
MD,MD-6112,Besghioz,Comrat,"","","","","",46.1217,28.8722
MD,MD-6113,Cazaclia,Comrat,"","","","","",46.0103,28.6628
MD,MD-6114,Gaidar,Comrat,"","","","","",46.1028,28.765
MD,MD-6115,Joltai,Comrat,"","","","","",46.1825,28.8761
MD,MD-6116,Tomai,Comrat,"","","","","",46.1817,28.7675
MD,MD-6117,Chiriet Lunga,Comrat,"","","","","",46.2092,28.9442
MD,MD-6118,Copceac,Comrat,"","","","","",45.8517,28.6925
MD,MD-6201,Singerei,Singerei,"","","","","",47.6406,28.1419
MD,MD-6202,Biruinta,Singerei,"","","","","",47.8161,28.0686
MD,MD-6203,Vranesti,Singerei,"","","","","",47.6231,28.1019
MD,MD-6211,Heciul Vechi,Singerei,"","","","","",47.7983,28.1006
MD,MD-6211,Alexandreni,Singerei,"","","","","",47.8056,28.0758
MD,MD-6211,Grigoresti,Singerei,"","","","","",47.8003,28.0606
MD,MD-6212,Balasesti,Singerei,"","","","","",47.6611,28.3525
MD,MD-6212,Sloveanca,Singerei,"","","","","",47.6589,28.3822
MD,MD-6213,Lipovanca,Singerei,"","","","","",47.6789,27.9844
MD,MD-6213,Bilicenii Noi,Singerei,"","","","","",47.6969,28.0367
MD,MD-6214,Bilicenii Vechi,Singerei,"","","","","",47.6564,28.0472
MD,MD-6214,Coada Iazului,Singerei,"","","","","",47.6553,27.9936
MD,MD-6215,Bursuceni,Singerei,"","","","","",47.4897,28.0139
MD,MD-6215,Slobozia-Magura,Singerei,"","","","","",47.485,27.965
MD,MD-6216,Chiscareni,Singerei,"","","","","",47.5594,28.0156
MD,MD-6217,Brejeni,Singerei,"","","","","",47.5817,28.1403
MD,MD-6217,Ciuciuieni,Singerei,"","","","","",47.5581,28.1281
MD,MD-6218,Copaceni,Singerei,"","","","","",47.6178,28.2344
MD,MD-6219,Flaminzeni,Singerei,"","","","","",47.4989,28.09
MD,MD-6219,Bobletici,Singerei,"","","","","",47.4664,28.0544
MD,MD-6219,Coscodeni,Singerei,"","","","","",47.4886,28.0536
MD,MD-6220,Gura-Oituz,Singerei,"","","","","",47.7019,28.3475
MD,MD-6220,Alexeuca,Singerei,"","","","","",47.6872,28.2936
MD,MD-6220,Cotiujenii Mici,Singerei,"","","","","",47.7033,28.3081
MD,MD-6221,Cubolta,Singerei,"","","","","",47.8742,28.0389
MD,MD-6222,Dobrogea Noua,Singerei,"","","","","",47.8278,27.9483
MD,MD-6222,Dobrogea Veche,Singerei,"","","","","",47.8417,27.9319
MD,MD-6222,Cotovca,Singerei,"","","","","",47.8522,27.975
MD,MD-6223,Sacarovca,Singerei,"","","","","",47.7069,28.2103
MD,MD-6223,Draganesti,Singerei,"","","","","",47.7214,28.2542
MD,MD-6224,Valea Lui Vlad,Singerei,"","","","","",47.4828,28.1308
MD,MD-6224,Bocancea-Schit,Singerei,"","","","","",47.5111,28.1358
MD,MD-6224,Dumbravita,Singerei,"","","","","",47.4808,28.1106
MD,MD-6225,Petropavlovca,Singerei,"","","","","",47.5925,28.2108
MD,MD-6225,Grigorauca,Singerei,"","","","","",47.6214,28.1981
MD,MD-6226,Heciul Nou,Singerei,"","","","","",47.7742,28.0606
MD,MD-6227,Iezarenii Noi,Singerei,"","","","","",47.5886,28.0972
MD,MD-6227,Iezarenii Vechi,Singerei,"","","","","",47.5653,28.0894
MD,MD-6228,Chirileni,Singerei,"","","","","",47.6911,28.1978
MD,MD-6228,Izvoare,Singerei,"","","","","",47.7194,28.1967
MD,MD-6229,Marinesti,Singerei,"","","","","",47.725,28.0589
MD,MD-6230,Sestaci,Singerei,"","","","","",47.6236,28.2911
MD,MD-6230,Mihailovca,Singerei,"","","","","",47.5914,28.2603
MD,MD-6230,Cliscauti,Singerei,"","","","","",47.6097,28.2919
MD,MD-6231,Mindrestii Noi,Singerei,"","","","","",47.7169,28.0336
MD,MD-6232,Nicolaevca,Singerei,"","","","","",47.7539,28.2969
MD,MD-6233,Octeabrscoe,Singerei,"","","","","",47.7128,27.9514
MD,MD-6234,Romanovca,Singerei,"","","","","",47.6581,28.2961
MD,MD-6234,Pepeni,Singerei,"","","","","",47.6386,28.3406
MD,MD-6234,Razalai,Singerei,"","","","","",47.6422,28.3592
MD,MD-6234,Pepenii Noi,Singerei,"","","","","",47.6525,28.3397
MD,MD-6235,Petrovca,Singerei,"","","","","",47.6608,28.225
MD,MD-6235,Gavrilovca,Singerei,"","","","","",47.6439,28.2583
MD,MD-6235,Antonovca,Singerei,"","","","","",47.6775,28.2383
MD,MD-6235,Vladimireuca,Singerei,"","","","","",47.6569,28.2322
MD,MD-6235,Evghenievca,Singerei,"","","","","",47.67,28.2231
