country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
BG,8500,Айтос / Ajtos,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,"",BGS01-00,42.7,27.25
BG,8517,Зетьово / Zet'ovo,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Зетьово / Zet'ovo,BGS01-02,42.75,27.2333
BG,8518,Лясково / Ljaskovo,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,"",BGS01-00,42.7333,27.3
BG,8519,Малка поляна / Malka poljana,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Малка поляна / Malka poljana,BGS01-06,42.6333,27.2333
BG,8522,Съдиево / Sudievo,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Съдиево / Sudievo,BGS01-12,42.6667,27.3167
BG,8523,Мъглен / Muglen,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Мъглен / Muglen,BGS01-07,42.7333,27.3667
BG,8524,Дрянковец / Drjankovec,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,"",BGS01-00,42.6833,27.3667
BG,8525,Пещерско / Peshhersko,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Пещерско / Peshhersko,BGS01-08,42.75,27.3333
BG,8527,Черна могила / Cherna mogila,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Черна могила / Cherna mogila,BGS01-14,42.75,27.4
BG,8528,Пирне / Pirne,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Пирне / Pirne,BGS01-09,42.6833,27.2
BG,8529,Чукарка / Chukarka,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Чукарка / Chukarka,BGS01-16,42.65,27.1167
BG,8532,Караново / Karanovo,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Караново / Karanovo,BGS01-04,42.65,27.2
BG,8543,Карагеоргиево / Karageorgievo,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Карагеоргиево / Karageorgievo,BGS01-03,42.7333,27.1833
BG,8544,Поляново / Poljanovo,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Поляново / Poljanovo,BGS01-10,42.7167,27.1833
BG,8545,Черноград / Chernograd,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Черноград / Chernograd,BGS01-15,42.7167,27.1
BG,8547,Раклиново / Raklinovo,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,"",BGS01-00,42.7667,27.05
BG,8549,Тополица / Topolica,Бургас / Burgas,BGS,Айтос / Ajtos,BGS01,Тополица / Topolica,BGS01-13,42.7333,27.1167
BG,8000,Бургас / Burgas,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,"",BGS04-00,42.5,27.4667
BG,8111,Братово / Bratovo,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,"",BGS04-00,42.5,27.3
BG,8112,Рудник / Rudnik,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,Рудник / Rudnik,BGS04-11,42.6167,27.4833
BG,8113,Брястовец / Brjastovec,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,"",BGS04-00,42.6667,27.4667
BG,8114,Драганово / Draganovo,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,Драганово / Draganovo,BGS04-05,42.7,27.4333
BG,8115,Черно море / Cherno more,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,Черно море / Cherno more,BGS04-13,42.6333,27.4833
BG,8116,Изворище / Izvorishhe,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,Изворище / Izvorishhe,BGS04-07,42.65,27.45
BG,8117,Равнец / Ravnec,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,Равнец / Ravnec,BGS04-10,42.5167,27.25
BG,8125,Банево / Banevo,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,Банево / Banevo,BGS04-01,42.6333,27.4
BG,8127,Ветрен / Vetren,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,Ветрен / Vetren,BGS04-06,42.6,27.3833
BG,8154,Маринка / Marinka,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,Маринка / Marinka,BGS04-09,42.4,27.4833
BG,8155,Твърдица / Tvurdica,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,Твърдица / Tvurdica,BGS04-12,42.4,27.45
BG,8159,Димчево / Dimchevo,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,"",BGS04-00,42.4,27.4167
BG,8520,Българово / Bulgarovo,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,Българово / Bulgarovo,BGS04-04,42.6167,27.3
BG,8521,Миролюбово / Miroljubovo,Бургас / Burgas,BGS,Бургас / Burgas,BGS04,"",BGS04-00,42.6917,27.3
BG,8300,Средец / Sredec,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.3489,27.1942
BG,8311,Пънчево / Punchevo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.2833,27.15
BG,8313,Зорница / Zornica,Бургас / Burgas,BGS,Средец / Sredec,BGS06,Зорница / Zornica,BGS06-24,42.3833,26.9333
BG,8314,Дебелт / Debelt,Бургас / Burgas,BGS,Средец / Sredec,BGS06,Дебелт / Debelt,BGS06-05,42.4,27.2667
BG,8316,Белила / Belila,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.3333,27.1
BG,8318,Росеново / Rosenovo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.3,27.2333
BG,8319,Драчево / Drachevo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,Драчево / Drachevo,BGS06-08,42.3333,27.25
BG,8320,Момина църква / Momina curkva,Бургас / Burgas,BGS,Средец / Sredec,BGS06,Момина църква / Momina curkva,BGS06-10,42.375,27.0583
BG,8321,Загорци / Zagorci,Бургас / Burgas,BGS,Средец / Sredec,BGS06,Загорци / Zagorci,BGS06-11,42.4,27.0667
BG,8322,Светлина / Svetlina,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.3667,27.1
BG,8323,Радойново / Radojnovo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.3833,26.9833
BG,8324,Драка / Draka,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.3667,27.0167
BG,8325,Орлинци / Orlinci,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.4333,27.0333
BG,8327,Малина / Malina,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.4167,27
BG,8328,Суходол / Sukhodol,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.4333,27.0833
BG,8329,Голямо Буково / Goljamo Bukovo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.2,27.1833
BG,8330,Дюлево / Djulevo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,Дюлево / Djulevo,BGS06-09,42.4,27.1667
BG,8331,Сливово / Slivovo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.2333,27.0167
BG,8332,Синьо камене / Sin'o kamene,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.25,26.9833
BG,8333,Гранитец / Granitec,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.25,26.9667
BG,8334,Бистрец / Bistrec,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.3167,27.0167
BG,8335,Кубадин / Kubadin,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.3,26.95
BG,8336,Проход / Prokhod,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.3333,27.0667
BG,8337,Богданово / Bogdanovo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.2333,27.2667
BG,8338,Варовник / Varovnik,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.2167,27.2333
BG,8339,Тракийци / Trakijci,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.1667,27.25
BG,8340,Факия / Fakija,Бургас / Burgas,BGS,Средец / Sredec,BGS06,Факия / Fakija,BGS06-23,42.1833,27.0833
BG,8341,Вълчаново / Vulchanovo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.2667,27.0667
BG,8342,Долно Ябълково / Dolno Jabulkovo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.1333,27.1167
BG,8343,Горно Ябълково / Gorno Jabulkovo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.1167,27.1
BG,8344,Кирово / Kirovo,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.15,27.1833
BG,8345,Белеврен / Belevren,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.1,27.1833
BG,8347,Граничар / Granichar,Бургас / Burgas,BGS,Средец / Sredec,BGS06,"",BGS06-00,42.1333,27.25
BG,8103,Свобода / Svoboda,Бургас / Burgas,BGS,Камено / Kameno,BGS08,Свобода / Svoboda,BGS08-09,42.5667,27.3167
BG,8105,Русокастро / Rusokastro,Бургас / Burgas,BGS,Камено / Kameno,BGS08,Русокастро / Rusokastro,BGS08-08,42.4667,27.1833
BG,8106,Желязово / Zheljazovo,Бургас / Burgas,BGS,Камено / Kameno,BGS08,"",BGS08-00,42.4833,27.15
BG,8107,Ливада / Livada,Бургас / Burgas,BGS,Камено / Kameno,BGS08,"",BGS08-00,42.45,27.2167
BG,8108,Трояново / Trojanovo,Бургас / Burgas,BGS,Камено / Kameno,BGS08,Трояново / Trojanovo,BGS08-10,42.55,27.15
BG,8109,Вратица / Vratica,Бургас / Burgas,BGS,Камено / Kameno,BGS08,"",BGS08-00,42.5833,27.1667
BG,8120,Камено / Kameno,Бургас / Burgas,BGS,Камено / Kameno,BGS08,"",BGS08-00,42.5667,27.3
BG,8121,Кръстина / Krustina,Бургас / Burgas,BGS,Камено / Kameno,BGS08,Кръстина / Krustina,BGS08-04,42.5833,27.2333
BG,8122,Черни връх / Cherni vrukh,Бургас / Burgas,BGS,Камено / Kameno,BGS08,Черни връх / Cherni vrukh,BGS08-12,42.45,27.3333
BG,8123,Полски извор / Polski izvor,Бургас / Burgas,BGS,Камено / Kameno,BGS08,Полски извор / Polski izvor,BGS08-07,42.45,27.3
BG,8129,Константиново / Konstantinovo,Бургас / Burgas,BGS,Камено / Kameno,BGS08,Константиново / Konstantinovo,BGS08-06,42.4167,27.3167
BG,8158,Тръстиково / Trustikovo,Бургас / Burgas,BGS,Камено / Kameno,BGS08,Тръстиково / Trustikovo,BGS08-11,42.4333,27.2667
BG,8533,Винарско / Vinarsko,Бургас / Burgas,BGS,Камено / Kameno,BGS08,Винарско / Vinarsko,BGS08-01,42.6167,27.2
BG,8400,Карнобат / Karnobat,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.65,26.9833
BG,8427,Кликач / Klikach,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Кликач / Klikach,BGS09-15,42.7,27.0667
BG,8428,Зимен / Zimen,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Зимен / Zimen,BGS09-13,42.7333,27.0333
BG,8429,Глумче / Glumche,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.7,27.0167
BG,8431,Невестино / Nevestino,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Невестино / Nevestino,BGS09-19,42.7333,26.95
BG,8435,Соколово / Sokolovo,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Соколово / Sokolovo,BGS09-23,42.6667,27.0667
BG,8437,Драгово / Dragovo,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Драгово / Dragovo,BGS09-09,42.6333,27.1167
BG,8438,Сигмен / Sigmen,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Сигмен / Sigmen,BGS09-22,42.7,26.9667
BG,8439,Раклица / Raklica,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.7667,27.0167
BG,8444,Мъдрино / Mudrino,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.7,26.9
BG,8465,Аспарухово / Asparukhovo,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.5167,27.1167
BG,8467,Огнен / Ognen,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.7,26.8167
BG,8472,Церковски / Cerkovski,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.6,26.8833
BG,8473,Венец / Venec,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Венец / Venec,BGS09-03,42.6333,26.8
BG,8474,Деветинци / Devetinci,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.6,26.8333
BG,8475,Житосвят / Zhitosvjat,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.4667,26.9833
BG,8477,Добриново / Dobrinovo,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.4667,26.9167
BG,8478,Черково / Cherkovo,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Черково / Cherkovo,BGS09-29,42.4833,27.0333
BG,8479,Сърнево / Surnevo,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.4833,27.1
BG,8480,Деветак / Devetak,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Деветак / Devetak,BGS09-05,42.5667,26.8333
BG,8481,Искра / Iskra,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Искра / Iskra,BGS09-14,42.6833,26.8833
BG,8482,Крушово / Krushovo,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.55,27.0667
BG,8483,Детелина / Detelina,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Детелина / Detelina,BGS09-02,42.5667,27.0333
BG,8484,Сан-Стефано / San-Stefano,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.5167,26.8833
BG,8487,Крумово градище / Krumovo gradishhe,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Крумово градище / Krumovo gradishhe,BGS09-16,42.6167,26.9333
BG,8488,Железник / Zheleznik,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.5667,26.9
BG,8489,Драганци / Draganci,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.5667,26.9833
BG,8490,Екзарх Антимово / Ekzarkh Antimovo,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Екзарх Антимово / Ekzarkh Antimovo,BGS09-10,42.5333,26.9833
BG,8491,Смолник / Smolnik,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.5333,26.9333
BG,8492,Хаджиите / Khadzhiite,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,Хаджиите / Khadzhiite,BGS09-26,42.6,27.0833
BG,8493,Козаре / Kozare,Бургас / Burgas,BGS,Карнобат / Karnobat,BGS09,"",BGS09-00,42.6,27.05
BG,8350,Малко Търново / Malko Turnovo,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,"",BGS12-00,41.9833,27.5333
BG,8357,Бръшлян / Brushljan,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,"",BGS12-00,42.05,27.4333
BG,8358,Сливарово / Slivarovo,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,"",BGS12-00,41.9667,27.6667
BG,8359,Стоилово / Stoilovo,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,"",BGS12-00,42.0333,27.5167
BG,8360,Звездец / Zvezdec,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,Звездец / Zvezdec,BGS12-07,42.1167,27.4167
BG,8361,Бяла вода / Bjala voda,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,"",BGS12-00,42.1667,27.4667
BG,8363,Евренозово / Evrenozovo,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,Звездец / Zvezdec,BGS12-07,42.1333,27.35
BG,8364,Младежко / Mladezhko,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,Звездец / Zvezdec,BGS12-07,42.15,27.3667
BG,8365,Близнак / Bliznak,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,"",BGS12-00,42.1667,27.3
BG,8367,Заберново / Zabernovo,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,"",BGS12-00,42.1,27.5667
BG,8368,Калово / Kalovo,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,"",BGS12-00,42.1333,27.5333
BG,8369,Визица / Vizica,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,"",BGS12-00,42.1381,27.4286
BG,8370,Граматиково / Gramatikovo,Бургас / Burgas,BGS,Малко Търново / Malko Turnovo,BGS12,Граматиково / Gramatikovo,BGS12-05,42.0667,27.65
BG,8260,Царево / Carevo,Бургас / Burgas,BGS,Царево / Carevo,BGS13,"",BGS13-00,42.1667,27.85
BG,8271,Велика / Velika,Бургас / Burgas,BGS,Царево / Carevo,BGS13,"",BGS13-00,42.1833,27.7833
BG,8272,Фазаново / Fazanovo,Бургас / Burgas,BGS,Царево / Carevo,BGS13,"",BGS13-00,42.1667,27.7
BG,8273,Изгрев / Izgrev,Бургас / Burgas,BGS,Царево / Carevo,BGS13,"",BGS13-00,42.15,27.8
BG,8274,Българи / Bulgari,Бургас / Burgas,BGS,Царево / Carevo,BGS13,"",BGS13-00,42.1,27.7333
BG,8275,Кондолово / Kondolovo,Бургас / Burgas,BGS,Царево / Carevo,BGS13,"",BGS13-00,42.1,27.6833
BG,8277,Лозенец / Lozenec,Бургас / Burgas,BGS,Царево / Carevo,BGS13,Лозенец / Lozenec,BGS13-08,42.2167,27.8
BG,8278,Варвара / Varvara,Бургас / Burgas,BGS,Царево / Carevo,BGS13,Варвара / Varvara,BGS13-04,42.1167,27.9167
BG,8279,Синеморец / Sinemorec,Бургас / Burgas,BGS,Царево / Carevo,BGS13,"",BGS13-00,42.0667,27.9833
BG,8280,Ахтопол / Akhtopol,Бургас / Burgas,BGS,Царево / Carevo,BGS13,Ахтопол / Akhtopol,BGS13-01,42.1,27.95
BG,8281,Резово / Rezovo,Бургас / Burgas,BGS,Царево / Carevo,BGS13,"",BGS13-00,41.9853,28.0314
BG,8282,Бродилово / Brodilovo,Бургас / Burgas,BGS,Царево / Carevo,BGS13,Бродилово / Brodilovo,BGS13-02,42.0833,27.85
BG,8283,Кости / Kosti,Бургас / Burgas,BGS,Царево / Carevo,BGS13,Кости / Kosti,BGS13-07,42.0667,27.7833
BG,8221,Равда / Ravda,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,Равда / Ravda,BGS15-08,42.65,27.6833
BG,8223,Емона / Emona,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,Баня / Banja,BGS15-01,42.7167,27.8833
BG,8224,Кошарица / Kosharica,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,Кошарица / Kosharica,BGS15-04,42.75,27.7
BG,8227,Оризаре / Orizare,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,Оризаре / Orizare,BGS15-06,42.75,27.6167
BG,8230,Несебър / Nesebur,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,"",BGS15-00,42.65,27.7333
BG,8237,Тънково / Tunkovo,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,Тънково / Tunkovo,BGS15-09,42.7,27.65
BG,8239,Баня / Banja,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,Баня / Banja,BGS15-01,42.7667,27.8333
BG,8249,Гюльовца / Gjul'ovca,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,Гюльовца / Gjul'ovca,BGS15-03,42.7667,27.6
BG,8250,Обзор / Obzor,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,Обзор / Obzor,BGS15-05,42.8167,27.8833
BG,8251,Приселци / Priselci,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,Обзор / Obzor,BGS15-05,42.8167,27.8167
BG,8254,Паницово / Panicovo,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,"",BGS15-00,42.8333,27.6667
BG,8255,Козница / Koznica,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,"",BGS15-00,42.8667,27.6833
BG,8256,Свети Влас / Sveti Vlas,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,Свети Влас / Sveti Vlas,BGS15-02,42.7167,27.7667
BG,8257,Раковсково / Rakovskovo,Бургас / Burgas,BGS,Несебър / Nesebur,BGS15,Обзор / Obzor,BGS15-05,42.8167,27.75
BG,8200,Поморие / Pomorie,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,"",BGS17-00,42.55,27.65
BG,8210,Каблешково / Kableshkovo,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Каблешково / Kableshkovo,BGS17-09,42.65,27.5667
BG,8211,Александрово / Aleksandrovo,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,"",BGS17-00,42.7,27.6
BG,8212,Габерово / Gaberovo,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Габерово / Gaberovo,BGS17-04,42.6741,27.55
BG,8213,Дъбник / Dubnik,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Дъбник / Dubnik,BGS17-07,42.6833,27.5
BG,8214,Медово / Medovo,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Медово / Medovo,BGS17-14,42.7,27.5667
BG,8215,Каменар / Kamenar,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Каменар / Kamenar,BGS17-10,42.6167,27.5667
BG,8216,Лъка / Luka,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,"",BGS17-00,42.6167,27.55
BG,8217,Ахелой / Akheloj,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Ахелой / Akheloj,BGS17-02,42.65,27.65
BG,8218,Бата / Bata,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Бата / Bata,BGS17-03,42.7333,27.5
BG,8219,Белодол / Belodol,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Белодол / Belodol,BGS17-08,42.7167,27.45
BG,8220,Гълъбец / Gulubec,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Гълъбец / Gulubec,BGS17-06,42.7667,27.5333
BG,8225,Горица / Gorica,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Горица / Gorica,BGS17-05,42.8,27.5333
BG,8239,Порой / Poroj,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Порой / Poroj,BGS17-15,42.75,27.55
BG,8247,Страцин / Stracin,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Страцин / Stracin,BGS17-16,42.7667,27.4667
BG,8248,Косовец / Kosovec,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,Косовец / Kosovec,BGS17-12,42.75,27.4333
BG,8249,Козичино / Kozichino,Бургас / Burgas,BGS,Поморие / Pomorie,BGS17,"",BGS17-00,42.8333,27.5667
BG,8161,Припек / Pripek,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Припек / Pripek,BGS18-15,42.3833,27.3833
BG,8530,Ръжица / Ruzhica,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Ръжица / Ruzhica,BGS18-25,42.7833,27.4
BG,8531,Разбойна / Razbojna,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Разбойна / Razbojna,BGS18-20,42.8,27.3833
BG,8534,Сини рид / Sini rid,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Сини рид / Sini rid,BGS18-34,42.8167,27.4333
BG,8535,Подгорец / Podgorec,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Подгорец / Podgorec,BGS18-04,42.8333,27.4
BG,8536,Рудина / Rudina,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Рудина / Rudina,BGS18-23,42.85,27.4333
BG,8538,Мрежичко / Mrezhichko,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Мрежичко / Mrezhichko,BGS18-16,42.8667,27.4167
BG,8539,Рожден / Rozhden,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Рожден / Rozhden,BGS18-22,42.8667,27.45
BG,8540,Руен / Ruen,Бургас / Burgas,BGS,Руен / Ruen,BGS18,"",BGS18-00,42.8,27.2833
BG,8541,Преображенци / Preobrazhenci,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Преображенци / Preobrazhenci,BGS18-17,42.7833,27.3333
BG,8542,Ябълчево / Jabulchevo,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Ябълчево / Jabulchevo,BGS18-37,42.7833,27.25
BG,8548,Просеник / Prosenik,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Просеник / Prosenik,BGS18-19,42.8,27.45
BG,8550,Трънак / Trunak,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Трънак / Trunak,BGS18-33,42.95,27.2167
BG,8551,Билка / Bilka,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Билка / Bilka,BGS18-01,42.9333,27.2333
BG,8552,Добромир / Dobromir,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Добромир / Dobromir,BGS18-06,42.95,27.3
BG,8553,Каравельово / Karavel'ovo,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Каравельово / Karavel'ovo,BGS18-12,42.9333,27.15
BG,8554,Соколец / Sokolec,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Соколец / Sokolec,BGS18-29,42.9333,27.1833
BG,8555,Струя / Struja,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Струя / Struja,BGS18-31,42.8937,27.2021
BG,8557,Зайчар / Zajchar,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Зайчар / Zajchar,BGS18-10,42.7833,27.1667
BG,8558,Китка / Kitka,Бургас / Burgas,BGS,Руен / Ruen,BGS18,"",BGS18-00,42.8333,27.2
BG,8559,Шиварово / Shivarovo,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Шиварово / Shivarovo,BGS18-36,42.8333,27.1667
BG,8560,Вресово / Vresovo,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Вресово / Vresovo,BGS18-03,42.8167,27.2
BG,8561,Дъскотна / Duskotna,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Дъскотна / Duskotna,BGS18-08,42.8833,27.2
BG,8562,Вишна / Vishna,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Вишна / Vishna,BGS18-02,42.9,27.1833
BG,8563,Дропла / Dropla,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Дропла / Dropla,BGS18-07,42.9167,27.2
BG,8564,Заимчево / Zaimchevo,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Заимчево / Zaimchevo,BGS18-09,42.9,27.3
BG,8565,Планиница / Planinica,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Планиница / Planinica,BGS18-18,42.8833,27.15
BG,8567,Речица / Rechica,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Речица / Rechica,BGS18-21,42.8833,27.25
BG,8568,Снежа / Snezha,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Снежа / Snezha,BGS18-27,42.9,27.2667
BG,8569,Ясеново / Jasenovo,Бургас / Burgas,BGS,Руен / Ruen,BGS18,Ясеново / Jasenovo,BGS18-38,42.9,27.2167
