country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
ZA,0002,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0003,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0004,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0005,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0006,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0007,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0008,Atteridgeville,"","","","","","",-25.7728,28.0678
ZA,0008,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0009,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0010,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0010,Glenstantia,"","","","","","",-25.7069,28.2294
ZA,0011,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0012,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0014,Centurion,"","","","","","",-25.7069,28.2294
ZA,0014,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0016,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0017,Doornpoort,"","","","","","",-25.6333,28.2667
ZA,0017,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0018,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0019,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0020,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0021,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0022,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0022,Eersterus,"","","","","","",-25.7236,28.3194
ZA,0023,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0024,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0025,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0026,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0027,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0028,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0029,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0029,Philip Nel Park,"","","","","","",-25.7069,28.2294
ZA,0030,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0031,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0032,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0033,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0035,Derdepoortpark,"","","","","","",-25.7069,28.2294
ZA,0035,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0036,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0037,Laudium,"","","","","","",-25.7833,28.1
ZA,0037,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0039,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0040,Menlo Park,"","","","","","",-25.7711,28.3078
ZA,0041,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0042,Menlo Park,"","","","","","",-25.7711,28.3078
ZA,0042,Garsfontein,"","","","","","",-25.8008,28.2956
ZA,0043,Faerie Glen,"","","","","","",-30.85,30.3333
ZA,0043,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0044,Moreletapark,"","","","","","",-25.7069,28.2294
ZA,0044,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0045,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0046,Centurion,"","","","","","",-25.8744,28.1706
ZA,0047,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0048,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0049,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0050,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0050,Wapadrand,"","","","","","",-25.7069,28.2294
ZA,0051,Centurion,"","","","","","",-25.8744,28.1706
ZA,0051,Lyttelton,"","","","","","",-25.8333,28.2167
ZA,0052,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0053,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0054,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0055,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0056,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0057,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0058,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0059,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0060,Menlo Park,"","","","","","",-25.7711,28.3078
ZA,0061,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0062,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0063,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0065,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0066,Pretoria North,"","","","","","",-25.6622,28.1653
ZA,0068,Hercules,"","","","","","",-25.7167,28.1833
ZA,0070,Pretoria West,"","","","","","",-25.75,28.1667
ZA,0071,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0072,Moreletapark,"","","","","","",-25.651,28.2387
ZA,0073,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0074,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0076,Kromdraai,"","","","","","",-25.4833,28.2667
ZA,0078,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0079,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0080,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0081,Menlo Park,"","","","","","",-25.7069,28.2294
ZA,0081,Faerie Glen,"","","","","","",-25.7069,28.2294
ZA,0081,Garsfontein,"","","","","","",-25.7069,28.2294
ZA,0081,Moreletapark,"","","","","","",-25.7069,28.2294
ZA,0081,Wapadrand,"","","","","","",-25.7069,28.2294
ZA,0081,Kromdraai,"","","","","","",-25.7069,28.2294
ZA,0081,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0082,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0082,Hercules,"","","","","","",-25.7167,28.1833
ZA,0083,Hatfield,"","","","","","",-25.7467,28.2231
ZA,0083,Pretoria,"","","","","","",-25.75,28.2333
ZA,0084,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0084,Moot,"","","","","","",-25.7069,28.2294
ZA,0101,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0103,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0105,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0109,Wierdapark,"","","","","","",-25.7069,28.2294
ZA,0110,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0112,Mamelodi,"","","","","","",-25.7072,28.3472
ZA,0112,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0116,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0117,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0118,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0118,Karenpark,"","","","","","",-25.7069,28.2294
ZA,0120,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0120,Pyramid,"","","","","","",-25.5814,28.2319
ZA,0121,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0122,Mamelodi,"","","","","","",-25.7069,28.2294
ZA,0122,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0125,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0126,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0127,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0128,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0129,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0132,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0134,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0135,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0137,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0139,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0142,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0143,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0145,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0145,Waterkloof,"","","","","","",-25.7069,28.2294
ZA,0146,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0148,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0149,Centurion,"","","","","","",-25.7069,28.2294
ZA,0149,Wierdapark,"","","","","","",-25.7069,28.2294
ZA,0149,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0150,Magalieskruin,"","","","","","",-25.7069,28.2294
ZA,0150,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0151,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0152,Soshanguve,"","","","","","",-25.7069,28.2294
ZA,0152,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0153,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0153,Wingate Park,"","","","","","",-25.8333,28.25
ZA,0154,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0154,Rooihuiskraal,"","","","","","",-25.9,28.1
ZA,0155,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0155,Theresapark,"","","","","","",-25.7069,28.2294
ZA,0156,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0156,Ninapark,"","","","","","",-25.7069,28.2294
ZA,0157,Rooihuiskraal,"","","","","","",-25.8049,28.2056
ZA,0157,The Reeds,"","","","","","",-25.8049,28.2056
ZA,0157,Centurion,"","","","","","",-25.8744,28.1706
ZA,0157,Lyttelton,"","","","","","",-25.8333,28.2167
ZA,0157,Highveld,"","","","","","",-25.8049,28.2056
ZA,0157,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0157,Wierdapark,"","","","","","",-25.8049,28.2056
ZA,0158,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0158,The Reeds,"","","","","","",-25.7069,28.2294
ZA,0159,Montanapark,"","","","","","",-25.7069,28.2294
ZA,0159,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0160,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0160,Denneboom,"","","","","","",-25.7181,28.3342
ZA,0161,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0162,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0163,Lyttelton,"","","","","","",-25.7069,28.2294
ZA,0163,Centurion,"","","","","","",-25.7069,28.2294
ZA,0163,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0164,Soshanguve,"","","","","","",-25.5147,28.1081
ZA,0165,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0166,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0167,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0168,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0169,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0169,Highveld,"","","","","","",-25.7069,28.2294
ZA,0170,Silverton,"","","","","","",-25.7317,28.3347
ZA,0171,Centurion,"","","","","","",-25.8744,28.1706
ZA,0172,Centurion,"","","","","","",-25.8744,28.1706
ZA,0173,Wierdapark,"","","","","","",-25.771,28.2449
ZA,0174,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0177,Mamelodi,"","","","","","",-25.7072,28.3472
ZA,0179,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0181,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0181,Wingate Park,"","","","","","",-25.7425,28.2326
ZA,0181,Glenstantia,"","","","","","",-25.7425,28.2326
ZA,0181,Moreletapark,"","","","","","",-25.7425,28.2326
ZA,0181,Waterkloof,"","","","","","",-25.7781,28.2358
ZA,0182,Pretoria North,"","","","","","",-25.6622,28.1653
ZA,0182,Rosslyn,"","","","","","",-25.6771,28.1867
ZA,0182,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0182,Boordfontein-Wes,"","","","","","",-25.6771,28.1867
ZA,0182,Magalieskruin,"","","","","","",-25.6771,28.1867
ZA,0182,Karenpark,"","","","","","",-25.6771,28.1867
ZA,0182,Pretoria-Noord,"","","","","","",-25.6622,28.1653
ZA,0182,Boordfontein West,"","","","","","",-25.6771,28.1867
ZA,0182,Ninapark,"","","","","","",-25.6771,28.1867
ZA,0182,Theresapark,"","","","","","",-25.6771,28.1867
ZA,0182,Montanapark,"","","","","","",-25.6771,28.1867
ZA,0182,Boordfontein,"","","","","","",-25.6771,28.1867
ZA,0183,Philip Nel Park,"","","","","","",-25.7356,28.1876
ZA,0183,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0183,Pretoria-Wes,"","","","","","",-25.75,28.1667
ZA,0183,Pretoria West,"","","","","","",-25.75,28.1667
ZA,0184,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0184,Silverton,"","","","","","",-25.7069,28.2294
ZA,0185,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0185,Valhalla,"","","","","","",-25.8117,28.1503
ZA,0186,Lynn East,"","","","","","",-25.7069,28.2294
ZA,0186,Doornpoort,"","","","","","",-25.7069,28.2294
ZA,0186,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0187,Voortrekkerhoogte,"","","","","","",-25.8,28.1167
ZA,0187,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0188,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0189,Brits,"","","","","","",-25.6333,27.7833
ZA,0190,Medunsa,"","","","","","",-25.6189,28.0228
ZA,0190,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0191,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0192,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0193,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0194,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0195,Mogwase,"","","","","","",-25.2667,27.2333
ZA,0197,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0198,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0199,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0200,Rosslyn,"","","","","","",-25.6242,28.0942
ZA,0200,Pretoria,"","","","","","",-25.6242,28.0942
ZA,0201,Karenpark,"","","","","","",-25.7069,28.2294
ZA,0201,Boordfontein,"","","","","","",-25.7069,28.2294
ZA,0201,Boordfontein-Wes,"","","","","","",-25.7069,28.2294
ZA,0201,Pretoria,"","","","","","",-25.7069,28.2294
ZA,0201,Boordfontein West,"","","","","","",-25.7069,28.2294
ZA,0202,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0204,Pretoria,"","","","","","",-25.6189,28.0228
ZA,0204,Medunsa,"","","","","","",-25.6189,28.0228
ZA,0207,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0208,Ga-Rankuwa,"","","","","","",-25.5883,28.0078
ZA,0210,Brits,"","","","","","",-25.6333,27.7833
ZA,0211,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0212,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0213,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0214,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0215,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0216,Hartbeespoort,"","","","","","",-25.7333,27.85
ZA,0217,Brits,"","","","","","",-25.6333,27.7833
ZA,0218,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0219,Mabopane,"","","","","","",-25.5072,28.1075
ZA,0220,Brits,"","","","","","",-25.6333,27.7833
ZA,0232,Brits,"","","","","","",-25.6333,27.7833
ZA,0240,Brits,"","","","","","",-25.6333,27.7833
ZA,0250,Brits,"","","","","","",-25.6333,27.7833
ZA,0251,Brits,"","","","","","",-25.6333,27.7833
ZA,0252,Brits,"","","","","","",-25.6333,27.7833
ZA,0253,Brits,"","","","","","",-25.6333,27.7833
ZA,0255,Brits,"","","","","","",-25.6333,27.7833
ZA,0257,Brits,"","","","","","",-25.6333,27.7833
ZA,0258,Brits,"","","","","","",-25.6333,27.7833
ZA,0259,Brits,"","","","","","",-25.6333,27.7833
ZA,0260,Brits,"","","","","","",-25.6333,27.7833
ZA,0261,Brits,"","","","","","",-25.6333,27.7833
ZA,0264,Brits,"","","","","","",-25.6333,27.7833
ZA,0264,Letlhabile,"","","","","","",-25.6333,27.7833
ZA,0265,Brits,"","","","","","",-25.6333,27.7833
ZA,0267,Brits,"","","","","","",-25.6333,27.7833
ZA,0268,Brits,"","","","","","",-25.6333,27.7833
ZA,0269,Brits,"","","","","","",-25.6333,27.7833
ZA,0270,Brits,"","","","","","",-25.6333,27.7833
ZA,0271,Brits,"","","","","","",-25.6333,27.7833
ZA,0273,Brits,"","","","","","",-25.6333,27.7833
ZA,0274,Brits,"","","","","","",-25.6333,27.7833
ZA,0275,Brits,"","","","","","",-25.6333,27.7833
ZA,0276,Brits,"","","","","","",-25.6333,27.7833
ZA,0277,Brits,"","","","","","",-25.6333,27.7833
ZA,0284,Marikana,"","","","","","",-25.613,27.8843
ZA,0285,Marikana,"","","","","","",-25.613,27.8843
ZA,0286,Marikana,"","","","","","",-25.613,27.8843
ZA,0287,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0292,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0299,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0299,Rustenberg,"","","","","","",-25.613,27.8843
ZA,0301,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0302,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0303,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0305,Rustenburg,"","","","","","",-25.6666,27.25
ZA,0306,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0307,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0308,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0308,Boitekong,"","","","","","",-25.6667,27.25
ZA,0309,Rustenburg,"","","","","","",-24.9333,27.15
ZA,0310,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0311,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0312,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0313,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0314,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0315,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0316,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0317,Marikana,"","","","","","",-25.575,27.2375
ZA,0318,Rustenburg,"","","","","","",-24.9333,27.15
ZA,0318,Saulspoort,"","","","","","",-24.9333,27.15
ZA,0319,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0320,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0322,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0324,Rustenburg,"","","","","","",-24.9333,27.15
ZA,0328,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0330,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0331,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0332,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0333,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0334,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0335,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0336,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0337,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0338,Rustenburg,"","","","","","",-24.9333,27.15
ZA,0340,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0341,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0342,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0344,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0345,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0346,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0347,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0348,Koster,"","","","","","",-25.8667,26.9
ZA,0349,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0350,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0351,Swartklip,"","","","","","",-24.9333,27.15
ZA,0353,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0354,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0355,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0356,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0357,Mafikeng,"","","","","","",-25.8667,25.65
ZA,0358,Rustenburg,"","","","","","",-24.9333,27.15
ZA,0361,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0362,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0362,Chromite,"","","","","","",-24.6,27.4
ZA,0363,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0364,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0365,Rustenburg,"","","","","","",-24.9333,27.15
ZA,0366,Rustenburg,"","","","","","",-24.9333,27.15
ZA,0367,Rustenburg,"","","","","","",-24.9333,27.15
ZA,0369,Koster,"","","","","","",-25.8667,26.9
ZA,0371,Mogwase,"","","","","","",-25.2667,27.2333
ZA,0372,Mogwase,"","","","","","",-25.1833,27.2667
ZA,0374,Saulspoort,"","","","","","",-25.1667,27.1667
ZA,0375,Swartklip,"","","","","","",-24.9333,27.15
ZA,0378,Rustenburg,"","","","","","",-25.6667,27.25
ZA,0379,Mogwase,"","","","","","",-25.2667,27.2333
ZA,0380,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0381,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0382,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0383,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0384,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0385,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0386,Podiphatshwa,"","","","","","",-24.6,27.4
ZA,0386,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0387,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0387,Regorogile,"","","","","","",-24.6,27.4
ZA,0388,Mogwase,"","","","","","",-25.2667,27.2333
ZA,0390,Rustenburg,"","","","","","",-24.9333,27.15
ZA,0393,Rustenberg,"","","","","","",-25.2,27.2167
ZA,0394,Mogwase,"","","","","","",-25.2667,27.2333
ZA,0396,Mogwase,"","","","","","",-25.2667,27.2333
ZA,0397,Mogwase,"","","","","","",-25.2667,27.2333
ZA,0398,Mogwase,"","","","","","",-25.2667,27.2333
ZA,0399,Saulspoort,"","","","","","",-25.1667,27.1667
ZA,0400,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0402,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0404,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0405,Rust De Winter,"","","","","","",-25.1986,28.6092
ZA,0406,Warmbaths,"","","","","","",-24.8833,28.2833
ZA,0407,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0407,Temba,"","","","","","",-25.365,28.2189
ZA,0408,Temba,"","","","","","",-25.365,28.2189
ZA,0409,Temba,"","","","","","",-25.365,28.2189
ZA,0410,Temba,"","","","","","",-25.365,28.2189
ZA,0411,Temba,"","","","","","",-25.365,28.2189
ZA,0412,Mphe-Batho,"","","","","","",-25.343,28.2204
ZA,0413,Mutlestad,"","","","","","",-25.343,28.2204
ZA,0413,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0414,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0415,Rantebeng,"","","","","","",-25.365,28.2189
ZA,0415,Temba,"","","","","","",-25.365,28.2189
ZA,0416,Temba,"","","","","","",-25.365,28.2189
ZA,0417,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0418,Swartbooistad,"","","","","","",-25.2728,28.1683
ZA,0418,Temba,"","","","","","",-25.365,28.2189
ZA,0419,Temba,"","","","","","",-25.365,28.2189
ZA,0419,Thulwe,"","","","","","",-25.2167,28.2167
ZA,0420,Warmbaths,"","","","","","",-24.8833,28.2833
ZA,0426,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0427,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0428,Temba,"","","","","","",-25.365,28.2189
ZA,0429,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0430,Warmbaths,"","","","","","",-24.95,28.5333
ZA,0430,Settlers,"","","","","","",-24.95,28.5333
ZA,0431,Skilpadfontein,"","","","","","",-25.0167,28.8
ZA,0431,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0432,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0432,Bamokgoko,"","","","","","",-25.1039,28.5219
ZA,0433,Nylstroom,"","","","","","",-24.7,28.4
ZA,0434,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0435,Hammanskraal,"","","","","","",-25.4075,28.2856
ZA,0436,Nylstroom,"","","","","","",-24.7,28.4
ZA,0437,Nylstroom,"","","","","","",-24.7,28.4
ZA,0438,Temba,"","","","","","",-25.365,28.2189
ZA,0439,Temba,"","","","","","",-25.365,28.2189
ZA,0440,Temba,"","","","","","",-25.365,28.2189
ZA,0441,Temba,"","","","","","",-25.365,28.2189
ZA,0442,Temba,"","","","","","",-25.365,28.2189
ZA,0443,Temba,"","","","","","",-25.365,28.2189
ZA,0444,Temba,"","","","","","",-25.365,28.2189
ZA,0445,Temba,"","","","","","",-25.365,28.2189
ZA,0447,Temba,"","","","","","",-25.365,28.2189
ZA,0448,Temba,"","","","","","",-25.365,28.2189
ZA,0449,Mbibane,"","","","","","",-25.365,28.2189
ZA,0449,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0450,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0451,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0452,Xipame,"","","","","","",-24.9667,29.3
ZA,0452,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0453,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0454,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0455,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0456,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0457,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0457,Dibasabophelo,"","","","","","",-24.9667,29.3
ZA,0458,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0458,Empumalanga,"","","","","","",-25.3167,31.1
ZA,0459,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0460,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0462,Siyabuswa,"","","","","","",-25.1167,29.05
ZA,0464,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0465,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0466,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0467,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0468,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0469,Siyabuswa,"","","","","","",-25.1167,29.05
ZA,0470,Groblersdal,"","","","","","",-25.15,29.3833
ZA,0472,Siyabuswa,"","","","","","",-24.9667,29.3
ZA,0472,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0473,Groblersdal,"","","","","","",-25.15,29.3833
ZA,0474,Boleu,"","","","","","",-25.15,29.3833
ZA,0474,Groblersdal,"","","","","","",-25.15,29.3833
ZA,0475,Siyabuswa,"","","","","","",-25.1167,29.05
ZA,0477,Siyabuswa,"","","","","","",-25.1167,29.05
ZA,0477,Groblersdal,"","","","","","",-25.1167,29.05
ZA,0478,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0479,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0480,Warmbaths,"","","","","","",-24.8833,28.2833
ZA,0480,Warmbad,"","","","","","",-24.8833,28.2833
ZA,0480,Northern Provice,"","","","","","",-24.8833,28.2833
ZA,0482,Warmbad,"","","","","","",-24.8833,28.2833
ZA,0483,Warmbaths,"","","","","","",-24.8833,28.2833
ZA,0484,Marble Hall,"","","","","","",-24.9667,29.3
ZA,0485,Groblersdal,"","","","","","",-25.15,29.3833
ZA,0486,Leeupoort,"","","","","","",-24.9,27.7167
ZA,0486,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0487,Thabazimbi,"","","","","","",-24.6,27.4
ZA,0490,Groblersdal,"","","","","","",-25.15,29.3833
ZA,0491,Groblersdal,"","","","","","",-25.15,29.3833
