country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
PH,1066,Manila CPO-PO Box# 2600 to 2699,"","","","","","",14.0494,121.5101
PH,1067,Manila CPO-PO Box# 2700 to 2799,"","","","","","",14.0494,121.5101
PH,1068,Manila CPO-PO Box# 2800 to 2899,"","","","","","",14.0494,121.5101
PH,1069,Manila CPO-PO Box# 2900 to 2999,"","","","","","",14.0494,121.5101
PH,1070,Manila CPO-PO Box# 3000 to 3099,"","","","","","",14.0494,121.5101
PH,1071,Manila CPO-PO Box# 3100 to 3199,"","","","","","",14.0494,121.5101
PH,1072,Manila CPO-PO Box# 3200 to 3299,"","","","","","",14.0494,121.5101
PH,1073,Manila CPO-PO Box# 3300 to 3399,"","","","","","",14.0494,121.5101
PH,1074,Manila CPO-PO Box# 3400 to 3499,"","","","","","",14.0494,121.5101
PH,1075,Manila CPO-PO Box# 3500 to 3599,"","","","","","",14.0494,121.5101
PH,1076,Manila CPO-PO Box# 3600 to 3699,"","","","","","",14.0494,121.5101
PH,1077,Manila CPO-PO Box# 3700 to 3799,"","","","","","",14.0494,121.5101
PH,1078,Manila CPO-PO Box# 3800 to 3899,"","","","","","",14.0494,121.5101
PH,1079,Manila CPO-PO Box# 3900 to 3999,"","","","","","",14.0494,121.5101
PH,1080,Manila CPO-PO Box# 4000 to 4099,"","","","","","",14.0494,121.5101
PH,1081,Manila CPO-PO Box# 4100 to 4199,"","","","","","",14.0494,121.5101
PH,1082,Manila CPO-PO Box# 4200 to 4299,"","","","","","",14.0494,121.5101
PH,1083,Manila CPO-PO Box# 4300 to 4399,"","","","","","",14.0494,121.5101
PH,1084,Manila CPO-PO Box# 4400 to 4499,"","","","","","",14.0494,121.5101
PH,1085,Manila CPO-PO Box# 4500 to 4599,"","","","","","",14.0494,121.5101
PH,1086,Manila CPO-PO Box# 4600 to 4699,"","","","","","",14.0494,121.5101
PH,1087,Manila CPO-PO Box# 4700 to 4799,"","","","","","",14.0494,121.5101
PH,1088,Manila CPO-PO Box# 4800 to 4899,"","","","","","",14.0494,121.5101
PH,1089,Manila CPO-PO Box# 4900 to 4999,"","","","","","",14.0494,121.5101
PH,1090,Manila CPO-PO Box# 5000 to 5099,"","","","","","",12.2667,122.05
PH,1091,Manila CPO-PO Box# 5100 to 5199,"","","","","","",12.2667,122.05
PH,1092,Manila CPO-PO Box# 5200 to 5299,"","","","","","",12.2667,122.05
PH,1093,Manila CPO-PO Box# 5300 to 5399,"","","","","","",12.2667,122.05
PH,1094,Manila CPO-PO Box# 5400 to 5499,"","","","","","",12.2667,122.05
PH,1095,Manila CPO-PO Box# 5500 to 5599,"","","","","","",12.2667,122.05
PH,1096,Manila CPO-PO Box# 5600 to 5699,"","","","","","",12.2667,122.05
PH,1099,Alcantara,"","","","","","",12.2667,122.05
PH,1100,Quezon City CPO,"","","","","","",15.1462,121.0447
PH,1100,Central,"","","","","","",15.1462,121.0447
PH,1100,Project 6,"","","","","","",14.6591,121.0395
PH,1100,Piñahan,"","","","","","",15.6333,121.05
PH,1101,Teachers Village,"","","","","","",14.6411,121.0551
PH,1101,San Vicente,"","","","","","",18.5083,122.1528
PH,1101,University of the Philippines,"","","","","","",15.2681,121.4227
PH,1101,Malaya,"","","","","","",14.3983,121.3397
PH,1101,Sikatuna Village,"","","","","","",15.2681,121.4227
PH,1101,Old Capitol Site,"","","","","","",15.2681,121.4227
PH,1101,University of the Philippines Village,"","","","","","",15.2681,121.4227
PH,1101,Botocan,"","","","","","",14.15,121.5
PH,1101,Krus na Ligas,"","","","","","",14.6428,121.0658
PH,1102,Quirino District (Project 2 &amp; 3),"","","","","","",14.4121,121.2233
PH,1102,Silangan,"","","","","","",13.5636,121.8578
PH,1102,Duyan-Duyan,"","","","","","",14.6228,121.0699
