country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
RO,510125,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510126,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510127,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510128,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510129,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510134,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510135,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510136,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510137,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510138,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510141,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510142,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510143,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510144,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510145,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510146,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510147,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510149,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510150,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510151,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510152,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510153,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510154,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510155,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510156,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510157,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510158,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510159,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510160,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510161,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510162,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510163,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510164,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510165,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
