country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
MW,303118,Liwonde National Park,Southern Region,S,Machinga,28,"","",-14.9458,35.5737
MW,308100,Mulanje BOMA,Southern Region,S,Mulanje,29,"","",-16.0316,35.5
MW,308101,Juma,Southern Region,S,Mulanje,29,"","",-14.6167,35.6
MW,308102,Nkanda,Southern Region,S,Mulanje,29,"","",-15.9344,35.4999
MW,308103,Nthiramanja,Southern Region,S,Mulanje,29,"","",-15.9344,35.4999
MW,308104,Chikumbu,Southern Region,S,Mulanje,29,"","",-15.4667,35.35
MW,308105,Tombondiya,Southern Region,S,Mulanje,29,"","",-15.9344,35.4999
MW,308106,Mabuka,Southern Region,S,Mulanje,29,"","",-15.9344,35.4999
MW,308107,Sunganinzeru,Southern Region,S,Mulanje,29,"","",-15.9344,35.4999
MW,308108,Laston Njema,Southern Region,S,Mulanje,29,"","",-15.9344,35.4999
MW,308109,Mulanje Mountain Reserve,Southern Region,S,Mulanje,29,"","",-15.9344,35.4999
MW,307100,Phalombe BOMA,Southern Region,S,Phalombe,30,"","",-15.6667,35.6667
MW,307101,Migowi Township,Southern Region,S,Phalombe,30,"","",-15.6667,35.6667
MW,307102,Chiwalo,Southern Region,S,Phalombe,30,"","",-14.7333,35.5333
MW,307103,Jenala,Southern Region,S,Phalombe,30,"","",-15.6667,35.6667
MW,307104,Mkhumba,Southern Region,S,Phalombe,30,"","",-15.6667,35.6667
MW,307105,Kaduya,Southern Region,S,Phalombe,30,"","",-15.6667,35.6667
MW,307106,Nazombe,Southern Region,S,Phalombe,30,"","",-15.6667,35.6667
MW,307107,Nkhulambe,Southern Region,S,Phalombe,30,"","",-15.6667,35.6667
MW,313100,Neno BOMA,Southern Region,S,Neno,31,"","",-15.4505,34.7003
MW,313101,Dambe,Southern Region,S,Neno,31,"","",-15.3819,34.5709
MW,313102,Chekucheku,Southern Region,S,Neno,31,"","",-15.4505,34.7003
MW,313103,Symon Likongwe,Southern Region,S,Neno,31,"","",-15.4505,34.7003
MW,313104,Zalewa Township,Southern Region,S,Neno,31,"","",-15.4505,34.7003
MW,313105,Mlauli,Southern Region,S,Neno,31,"","",-15.4761,34.6363
