country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
DO,10407,Capotillo,"","","","","","",18.5,-69.9
DO,10408,La Zurza,"","","","","","",18.5,-70.0167
DO,10409,Villas Agricolas,"","","","","","",18.5,-69.9167
DO,10410,La Caridad,"","","","","","",18.5,-69.9
DO,10410,Villas Agricolas,"","","","","","",18.5,-69.9
DO,10411,El Ensanchito,"","","","","","",18.4833,-69.9
DO,10412,Villa Juana,"","","","","","",18.4917,-69.9
DO,10413,Villa Juana,"","","","","","",18.4917,-69.9
DO,10501,Cristo Rey,"","","","","","",18.5,-69.9333
DO,10501,El Caliche,"","","","","","",18.4833,-69.9833
DO,10501,Trueva,"","","","","","",18.4917,-69.9583
DO,10502,Santa Rosa,"","","","","","",18.5333,-70.0667
DO,10502,Las Flores,"","","","","","",19.8,-70.7
DO,10502,La Cuarenta,"","","","","","",19.25,-70.4
DO,10502,Yaquito,"","","","","","",19.1944,-70.3889
DO,10503,La Isabela,"","","","","","",18.6667,-70.15
DO,10503,Parque Isabela,"","","","","","",18.6667,-70.15
DO,10504,Cerro de Arroyo Hdo.,"","","","","","",18.7218,-70.2474
DO,10504,Isabel Villas,"","","","","","",18.7218,-70.2474
DO,10504,Cuesta Hermosa III,"","","","","","",18.7218,-70.2474
DO,10505,Urb. Puerta de Hierro,"","","","","","",18.5083,-70.3292
DO,10505,Buena Vista,"","","","","","",18.3333,-70.2833
DO,10505,Manzano,"","","","","","",18.5167,-69.9667
DO,10505,Fundacion,"","","","","","",18.4167,-70.1667
DO,10505,Arroyo Manzano,"","","","","","",18.5083,-70.3292
DO,10505,La Meseta,"","","","","","",18.7667,-70.9
DO,10505,Pista de Motocros La Yuca,"","","","","","",18.5083,-70.3292
DO,10505,Cuesta Brava,"","","","","","",18.5083,-70.3292
DO,10506,Altos de Arroyo Hondo II,"","","","","","",18.7218,-70.2474
DO,10507,Cuesta Hermosa,"","","","","","",18.8167,-70.05
DO,10507,Colinas de Arroyo Hondo,"","","","","","",18.8167,-70.05
DO,10507,Lomas de Arroyo Hondo,"","","","","","",18.8167,-70.05
DO,10507,Los Arroyos,"","","","","","",18.8167,-70.05
DO,10507,La Puya,"","","","","","",18.8167,-70.05
DO,10508,Los Pinos,"","","","","","",18.4,-70.3333
DO,10508,La Aldaba,"","","","","","",18.65,-70.3083
DO,10508,El Pino,"","","","","","",18.9,-70.2833
DO,10509,La Agustinita,"","","","","","",18.7218,-70.2474
DO,10509,Carmen Amelia,"","","","","","",18.7218,-70.2474
DO,10510,Los Caminos,"","","","","","",18.4917,-69.9292
DO,10510,Viejo Arroyo Hondo,"","","","","","",18.4917,-69.9292
DO,10511,La Fe,"","","","","","",18.4833,-69.9333
DO,10512,La Fe,"","","","","","",18.4833,-69.9333
DO,10513,Ens. Kennedy,"","","","","","",18.4917,-69.9292
DO,10514,Cachiman,"","","","","","",18.4917,-69.9292
DO,10514,Ens. La Fe,"","","","","","",18.4917,-69.9292
DO,10515,Barrio Obrero,"","","","","","",18.5,-69.9167
DO,10516,La Agustina,"","","","","","",18.5,-69.9333
DO,10516,La Cementera,"","","","","","",18.5,-69.9333
DO,10516,Lanna Gautier,"","","","","","",18.5,-69.9333
DO,10601,Constelacion,"","","","","","",18.58,-70.6767
DO,10601,Los Proceres,"","","","","","",18.58,-70.6767
DO,10602,Los Jardines del Norte,"","","","","","",18.58,-70.6767
DO,10603,Las Villas,"","","","","","",18.58,-70.6767
DO,10604,Los Rios,"","","","","","",18.8667,-71.25
DO,10604,La Esperanza,"","","","","","",18.6,-70.5
DO,10605,Cerros de Arroyo Hdo III,"","","","","","",18.58,-70.6767
DO,10605,Altos de Arroyo Hdo. I,"","","","","","",18.58,-70.6767
DO,10605,Altos de Arroyo Hdo. III,"","","","","","",18.58,-70.6767
DO,10606,Colinas del Seminario,"","","","","","",18.58,-70.6767
DO,10606,Residencial La Yuca,"","","","","","",18.58,-70.6767
DO,10607,Los Guayabos,"","","","","","",18.6,-70.5167
DO,10607,El Condado,"","","","","","",18.5167,-70.65
DO,10607,La Ceiba,"","","","","","",18.4333,-70.7833
DO,10607,Villa Claudia,"","","","","","",18.5167,-70.65
DO,10607,Don Honorio,"","","","","","",18.5167,-70.65
DO,10608,Las Colinas,"","","","","","",18.4,-70.3333
